year,month,day,carbon_intensity,prediction,hour,date
2021,10,28,259.32,305.21912030435766,12,2021-10-28
2021,10,29,273.3,274.6197067681192,12,2021-10-29
2021,10,30,442.29,273.7399022560398,12,2021-10-30
2021,10,31,339.59,386.10663408534657,12,2021-10-31
2021,11,1,441.88,355.0955446951155,12,2021-11-01
2021,11,2,391.59,412.9518482317051,12,2021-11-02
2021,11,3,413.58,398.71061607723504,12,2021-11-03
2021,11,4,474.73,408.6235386924116,12,2021-11-04
2021,11,5,433.89,452.69451289747053,12,2021-11-05
2021,11,6,410.1,440.1581709658235,12,2021-11-06
2021,11,7,307.11,420.1193903219412,12,2021-11-07
2021,11,8,244.85,344.7797967739804,12,2021-11-08
2021,11,9,309.11,278.1599322579935,12,2021-11-09
2021,11,10,232.74,298.79331075266447,12,2021-11-10
2021,11,11,386.39,254.75777025088814,12,2021-11-11
2021,11,12,265.8,342.5125900836294,12,2021-11-12
2021,11,13,404.95,291.3708633612098,12,2021-11-13
2021,11,14,344.52,367.0902877870699,12,2021-11-14
2021,11,15,353.6,352.0434292623566,12,2021-11-15
2021,11,16,201.75,353.0811430874522,12,2021-11-16
2021,11,17,181.53,252.19371436248403,12,2021-11-17
2021,11,18,268.75,205.08457145416136,12,2021-11-18
2021,11,19,288.31,247.52819048472045,12,2021-11-19
2021,11,20,222.9,274.7160634949068,12,2021-11-20
2021,11,21,244.29,240.17202116496892,12,2021-11-21
2021,11,22,391.41,242.91734038832297,12,2021-11-22
2021,11,23,282.99,341.91244679610764,12,2021-11-23
2021,11,24,162.55,302.63081559870255,12,2021-11-24
2021,11,25,198.08,209.2436051995675,12,2021-11-25
2021,11,26,369.6,201.80120173318917,12,2021-11-26
2021,11,27,354.02,313.6670672443964,12,2021-11-27
2021,11,28,312.88,340.5690224147988,12,2021-11-28
2021,11,29,334.18,322.10967413826626,12,2021-11-29
2021,11,30,283.41,330.1565580460888,12,2021-11-30
2021,12,1,342.11,298.99218601536296,12,2021-12-01
2021,12,2,415.51,327.7373953384543,12,2021-12-02
2021,12,3,252.22,386.2524651128181,12,2021-12-03
2021,12,4,312.66,296.89748837093936,12,2021-12-04
2021,12,5,212.12,307.4058294569798,12,2021-12-05
2021,12,6,229.2,243.88194315232658,12,2021-12-06
2021,12,7,308.14,234.0939810507755,12,2021-12-07
2021,12,8,445.88,283.45799368359184,12,2021-12-08
2021,12,9,248.64,391.73933122786394,12,2021-12-09
2021,12,10,227.55,296.3397770759546,12,2021-12-10
2021,12,11,284.51,250.4799256919849,12,2021-12-11
2021,12,12,257.12,273.1666418973283,12,2021-12-12
2021,12,13,289.59,262.4688806324428,12,2021-12-13
2021,12,14,279.97,280.54962687748093,12,2021-12-14
2021,12,15,201.59,280.16320895916033,12,2021-12-15
2021,12,16,334.83,227.78106965305346,12,2021-12-16
2021,12,17,317.32,299.1470232176845,12,2021-12-17
2021,12,18,235.94,311.26234107256147,12,2021-12-18
2021,12,19,396.23,261.0474470241872,12,2021-12-19
2021,12,20,363.65,351.16914900806245,12,2021-12-20
2021,12,21,443.43,359.4897163360208,12,2021-12-21
2021,12,22,427.46,415.4499054453402,12,2021-12-22
2021,12,23,236.22,423.45663514844676,12,2021-12-23
2021,12,24,167.16,298.6322117161489,12,2021-12-24
2021,12,25,309.67,210.98407057204963,12,2021-12-25
2021,12,26,180.74,276.7746901906832,12,2021-12-26
2021,12,27,322.45,212.75156339689443,12,2021-12-27
2021,12,28,248.24,285.8838544656315,12,2021-12-28
2021,12,29,399.24,260.7879514885438,12,2021-12-29
2021,12,30,383.51,353.0893171628479,12,2021-12-30
2021,12,31,294.13,373.36977238761597,12,2021-12-31
2021,7,1,455.6,320.54325746253863,13,2021-07-01
2021,7,2,457.55,468.5510704489698,13,2021-07-02
2021,7,3,500.13,461.21702348299,13,2021-07-03
2021,7,4,480.4,487.15900782766334,13,2021-07-04
2021,7,5,471.0,482.6530026092211,13,2021-07-05
2021,7,6,500.74,474.8843342030737,13,2021-07-06
2021,7,7,501.74,492.1214447343579,13,2021-07-07
2021,7,8,474.57,498.5338149114527,13,2021-07-08
2021,7,9,421.89,482.55793830381754,13,2021-07-09
2021,7,10,405.85,442.1126461012725,13,2021-07-10
2021,7,11,389.11,417.9375487004242,13,2021-07-11
2021,7,12,469.64,398.71918290014145,13,2021-07-12
2021,7,13,400.12,445.9997276333805,13,2021-07-13
2021,7,14,362.26,415.41324254446016,13,2021-07-14
2021,7,15,348.95,379.97774751482007,13,2021-07-15
2021,7,16,405.67,359.29258250493996,13,2021-07-16
2021,7,17,363.74,390.21086083498,13,2021-07-17
2021,7,18,440.35,372.56362027832665,13,2021-07-18
2021,7,19,476.32,417.7545400927756,13,2021-07-19
2021,7,20,489.06,456.79818003092515,13,2021-07-20
2021,7,21,492.72,478.3060600103084,13,2021-07-21
2021,7,22,441.71,487.91535333676944,13,2021-07-22
2021,7,23,354.0,457.1117844455898,13,2021-07-23
2021,7,24,348.82,388.3705948151966,13,2021-07-24
2021,7,25,373.95,362.0035316050655,13,2021-07-25
2021,7,26,430.13,369.96784386835515,13,2021-07-26
2021,7,27,463.48,410.0759479561184,13,2021-07-27
2021,7,28,460.89,445.67864931870616,13,2021-07-28
2021,7,29,500.35,455.81954977290206,13,2021-07-29
2021,7,30,488.19,485.50651659096735,13,2021-07-30
2021,7,31,424.19,487.2955055303225,13,2021-07-31
2021,8,1,390.92,445.2251685101075,13,2021-08-01
2021,8,2,472.76,409.0217228367025,13,2021-08-02
2021,8,3,496.8,451.51390761223416,13,2021-08-03
2021,8,4,499.73,481.70463587074477,13,2021-08-04
2021,8,5,463.99,493.7215452902483,13,2021-08-05
2021,8,6,398.87,473.9005150967494,13,2021-08-06
2021,8,7,337.45,423.88017169891646,13,2021-08-07
2021,8,8,292.41,366.2600572329722,13,2021-08-08
2021,8,9,329.94,317.0266857443241,13,2021-08-09
2021,8,10,333.68,325.63556191477466,13,2021-08-10
2021,8,11,352.12,330.99852063825824,13,2021-08-11
2021,8,12,366.51,345.0795068794194,13,2021-08-12
2021,8,13,451.0,359.3665022931398,13,2021-08-13
2021,8,14,478.73,420.4555007643799,13,2021-08-14
2021,8,15,507.43,459.30516692145994,13,2021-08-15
2021,8,16,473.44,491.38838897382,13,2021-08-16
2021,8,17,478.25,479.4227963246067,13,2021-08-17
2021,8,18,431.42,478.6409321082022,13,2021-08-18
2021,8,19,363.02,447.1603107027341,13,2021-08-19
2021,8,20,356.27,391.06677023424464,13,2021-08-20
2021,8,21,361.88,367.86892341141487,13,2021-08-21
2021,8,22,373.21,363.876307803805,13,2021-08-22
2021,8,23,335.05,370.098769267935,13,2021-08-23
2021,8,24,360.7,346.73292308931167,13,2021-08-24
2021,8,25,392.09,356.0443076964372,13,2021-08-25
2021,8,26,450.44,380.0747692321457,13,2021-08-26
2021,8,27,464.31,426.9849230773819,13,2021-08-27
2021,8,28,423.48,451.86830769246063,13,2021-08-28
2021,8,29,471.88,432.9427692308202,13,2021-08-29
2021,8,30,490.63,458.90092307694005,13,2021-08-30
2021,8,31,459.46,480.05364102564664,13,2021-08-31
2021,9,1,412.62,466.3245470085489,13,2021-09-01
2021,9,2,428.08,430.5215156695163,13,2021-09-02
2021,9,3,392.64,428.89383855650544,13,2021-09-03
2021,9,4,363.33,404.7246128521685,13,2021-09-04
2021,9,5,449.02,377.12820428405615,13,2021-09-05
2021,9,6,481.34,425.0560680946854,13,2021-09-06
2021,9,7,416.18,462.5786893648951,13,2021-09-07
2021,9,8,446.56,431.6462297882984,13,2021-09-08
2021,9,9,435.96,441.5887432627662,13,2021-09-09
2021,9,10,339.95,437.83624775425534,13,2021-09-10
2021,9,11,318.24,372.57874925141846,13,2021-09-11
2021,9,12,353.45,336.3529164171395,13,2021-09-12
2021,9,13,386.78,347.7509721390465,13,2021-09-13
2021,9,14,386.85,373.77032404634883,13,2021-09-14
2021,9,15,471.49,382.4901080154496,13,2021-09-15
2021,9,16,418.18,441.8233693384832,13,2021-09-16
2021,9,17,377.03,426.0611231128278,13,2021-09-17
2021,9,18,463.94,393.3737077042759,13,2021-09-18
2021,9,19,437.88,440.41790256809196,13,2021-09-19
2021,9,20,324.56,438.7259675226973,13,2021-09-20
2021,9,21,342.16,362.61532250756574,13,2021-09-21
2021,9,22,428.51,348.9784408358553,13,2021-09-22
2021,9,23,324.51,401.9994802786184,13,2021-09-23
2021,9,24,312.34,350.33982675953945,13,2021-09-24
2021,9,25,428.61,325.0066089198465,13,2021-09-25
2021,9,26,309.75,394.0755363066155,13,2021-09-26
2021,9,27,370.38,337.85851210220517,13,2021-09-27
2021,9,28,403.55,359.5395040340684,13,2021-09-28
2021,9,29,357.96,388.87983467802286,13,2021-09-29
2021,9,30,393.07,368.2666115593409,13,2021-09-30
2021,10,1,495.62,384.80220385311367,13,2021-10-01
2021,10,2,495.84,458.68073461770456,13,2021-10-02
2021,10,3,496.17,483.4535782059015,13,2021-10-03
2021,10,4,507.79,491.93119273530056,13,2021-10-04
2021,10,5,469.85,502.5037309117668,13,2021-10-05
2021,10,6,445.74,480.73457697058893,13,2021-10-06
2021,10,7,355.88,457.4048589901963,13,2021-10-07
2021,10,8,305.08,389.72161966339877,13,2021-10-08
2021,10,9,284.31,333.2938732211329,13,2021-10-09
2021,10,10,258.5,300.63795774037766,13,2021-10-10
2021,10,11,472.93,272.5459859134592,13,2021-10-11
2021,10,12,303.12,406.1353286378198,13,2021-10-12
2021,10,13,373.01,337.45844287927326,13,2021-10-13
2021,10,14,472.4,361.15948095975773,13,2021-10-14
2021,10,15,342.33,435.3198269865859,13,2021-10-15
2021,10,16,421.66,373.32660899552866,13,2021-10-16
2021,10,17,405.11,405.54886966517626,13,2021-10-17
2021,10,18,340.2,405.2562898883921,13,2021-10-18
2021,10,19,289.8,361.8854299627974,13,2021-10-19
2021,10,20,387.65,313.8284766542658,13,2021-10-20
2021,10,21,484.33,363.0428255514219,13,2021-10-21
2021,10,22,426.83,443.900941850474,13,2021-10-22
2021,10,23,327.0,432.52031395015797,13,2021-10-23
2021,10,24,327.73,362.173437983386,13,2021-10-24
2021,10,25,463.65,339.211145994462,13,2021-10-25
2021,10,26,312.01,422.17038199815397,13,2021-10-26
2021,10,27,306.68,348.730127332718,13,2021-10-27
2021,10,28,270.25,320.696709110906,13,2021-10-28
2021,10,29,293.72,287.06556970363533,13,2021-10-29
2021,10,30,435.66,291.50185656787846,13,2021-10-30
2021,10,31,340.44,387.60728552262617,13,2021-10-31
2021,11,1,457.4,356.1624285075421,13,2021-11-01
2021,11,2,413.9,423.6541428358473,13,2021-11-02
2021,11,3,414.13,417.1513809452824,13,2021-11-03
2021,11,4,477.04,415.1371269817608,13,2021-11-04
2021,11,5,432.38,456.4057089939203,13,2021-11-05
2021,11,6,416.24,440.3885696646401,13,2021-11-06
2021,11,7,300.03,424.2895232215467,13,2021-11-07
2021,11,8,269.45,341.44984107384886,13,2021-11-08
2021,11,9,340.59,293.4499470246163,13,2021-11-09
2021,11,10,261.34,324.87664900820545,13,2021-11-10
2021,11,11,422.71,282.5188830027351,13,2021-11-11
2021,11,12,310.36,375.97962766757837,13,2021-11-12
2021,11,13,393.94,332.2332092225261,13,2021-11-13
2021,11,14,346.19,373.3710697408421,13,2021-11-14
2021,11,15,362.19,355.25035658028065,13,2021-11-15
2021,11,16,220.23,359.8767855267602,13,2021-11-16
2021,11,17,221.67,266.77892850892005,13,2021-11-17
2021,11,18,297.47,236.70630950297334,13,2021-11-18
2021,11,19,300.27,277.21543650099113,13,2021-11-19
2021,11,20,238.0,292.5851455003304,13,2021-11-20
2021,11,21,262.89,256.1950485001101,13,2021-11-21
2021,11,22,399.06,260.65834950003665,13,2021-11-22
2021,11,23,304.24,352.92611650001226,13,2021-11-23
2021,11,24,177.2,320.4687055000041,13,2021-11-24
2021,11,25,208.15,224.95623516666805,13,2021-11-25
2021,11,26,376.33,213.75207838888934,13,2021-11-26
2021,11,27,364.77,322.1373594629631,13,2021-11-27
2021,11,28,328.53,350.5591198209877,13,2021-11-28
2021,11,29,354.35,335.8730399403292,13,2021-11-29
2021,11,30,321.98,348.1910133134431,13,2021-11-30
2021,12,1,371.58,330.7170044378144,13,2021-12-01
2021,12,2,441.18,357.9590014792714,13,2021-12-02
2021,12,3,294.83,413.43966715975716,13,2021-12-03
2021,12,4,330.54,334.36655571991906,13,2021-12-04
2021,12,5,206.82,331.8155185733064,13,2021-12-05
2021,12,6,254.46,248.4851728577688,13,2021-12-06
2021,12,7,342.8,252.4683909525896,13,2021-12-07
2021,12,8,460.92,312.6894636508632,13,2021-12-08
2021,12,9,289.23,411.50982121695444,13,2021-12-09
2021,12,10,244.52,329.98994040565145,13,2021-12-10
2021,12,11,281.43,273.0099801352172,13,2021-12-11
2021,12,12,266.08,278.6233267117391,13,2021-12-12
2021,12,13,316.46,270.261108903913,13,2021-12-13
2021,12,14,298.84,301.06036963463765,13,2021-12-14
2021,12,15,216.05,299.58012321154587,13,2021-12-15
2021,12,16,346.11,243.8933744038486,13,2021-12-16
2021,12,17,321.94,312.03779146794955,13,2021-12-17
2021,12,18,242.68,318.63926382264987,13,2021-12-18
2021,12,19,400.8,267.99975460754996,13,2021-12-19
2021,12,20,393.28,356.53325153585,13,2021-12-20
2021,12,21,452.75,381.0310838452833,13,2021-12-21
2021,12,22,437.03,428.8436946150944,13,2021-12-22
2021,12,23,232.41,434.3012315383648,13,2021-12-23
2021,12,24,163.66,299.7070771794549,13,2021-12-24
2021,12,25,323.94,209.00902572648496,13,2021-12-25
2021,12,26,175.22,285.6296752421617,13,2021-12-26
2021,12,27,356.58,212.02322508072055,13,2021-12-27
2021,12,28,281.46,308.39440836024016,13,2021-12-28
2021,12,29,397.87,290.43813612008006,13,2021-12-29
2021,12,30,380.38,362.0593787066934,13,2021-12-30
2021,12,31,321.58,374.27312623556446,13,2021-12-31
2021,7,1,447.35,339.1443754118548,14,2021-07-01
2021,7,2,451.17,457.95291280806845,14,2021-07-02
2021,7,3,496.37,453.4309709360228,14,2021-07-03
2021,7,4,465.03,482.0569903120076,14,2021-07-04
2021,7,5,474.72,470.7056634373359,14,2021-07-05
2021,7,6,487.21,473.3818878124453,14,2021-07-06
2021,7,7,474.6,482.6006292708151,14,2021-07-07
2021,7,8,454.63,477.266876423605,14,2021-07-08
2021,7,9,407.49,462.175625474535,14,2021-07-09
2021,7,10,385.48,425.71854182484503,14,2021-07-10
2021,7,11,397.43,398.89284727494834,14,2021-07-11
2021,7,12,454.02,397.9176157583161,14,2021-07-12
2021,7,13,404.24,435.319205252772,14,2021-07-13
2021,7,14,356.35,414.59973508425736,14,2021-07-14
2021,7,15,339.96,375.76657836141914,14,2021-07-15
2021,7,16,402.07,351.89552612047305,14,2021-07-16
2021,7,17,370.37,385.34517537349103,14,2021-07-17
2021,7,18,441.1,375.361725124497,14,2021-07-18
2021,7,19,468.29,419.1872417081657,14,2021-07-19
2021,7,20,469.57,451.9224139027219,14,2021-07-20
2021,7,21,474.85,463.68747130090725,14,2021-07-21
2021,7,22,436.1,471.1291571003024,14,2021-07-22
2021,7,23,365.33,447.7763857001008,14,2021-07-23
2021,7,24,356.44,392.81212856670027,14,2021-07-24
2021,7,25,401.21,368.5640428555668,14,2021-07-25
2021,7,26,429.1,390.3280142851889,14,2021-07-26
2021,7,27,447.87,416.17600476172964,14,2021-07-27
2021,7,28,467.15,437.30533492057657,14,2021-07-28
2021,7,29,478.96,457.20177830685884,14,2021-07-29
2021,7,30,471.02,471.70725943561956,14,2021-07-30
2021,7,31,422.61,471.2490864785398,14,2021-07-31
2021,8,1,423.52,438.82302882617995,14,2021-08-01
2021,8,2,474.86,428.62100960872664,14,2021-08-02
2021,8,3,473.19,459.4470032029089,14,2021-08-03
2021,8,4,475.98,468.60900106763626,14,2021-08-04
2021,8,5,461.75,473.52300035587876,14,2021-08-05
2021,8,6,404.36,465.6743334519596,14,2021-08-06
2021,8,7,339.1,424.79811115065326,14,2021-08-07
2021,8,8,286.45,367.66603705021777,14,2021-08-08
2021,8,9,324.85,313.5220123500726,14,2021-08-09
2021,8,10,326.44,321.0740041166909,14,2021-08-10
2021,8,11,356.68,324.6513347055636,14,2021-08-11
2021,8,12,369.46,346.00377823518784,14,2021-08-12
2021,8,13,441.71,361.6412594117293,14,2021-08-13
2021,8,14,478.16,415.02041980390976,14,2021-08-14
2021,8,15,486.09,457.11347326796994,14,2021-08-15
2021,8,16,464.21,476.43115775598994,14,2021-08-16
2021,8,17,477.74,468.2837192519966,14,2021-08-17
2021,8,18,424.05,474.58790641733225,14,2021-08-18
2021,8,19,354.12,440.8959688057774,14,2021-08-19
2021,8,20,361.78,383.0453229352591,14,2021-08-20
2021,8,21,375.68,368.86844097841964,14,2021-08-21
2021,8,22,377.95,373.4094803261399,14,2021-08-22
2021,8,23,343.68,376.43649344204664,14,2021-08-23
2021,8,24,363.79,354.59883114734885,14,2021-08-24
2021,8,25,403.48,360.7262770491163,14,2021-08-25
2021,8,26,444.29,389.2287590163721,14,2021-08-26
2021,8,27,453.42,425.93625300545744,14,2021-08-27
2021,8,28,424.62,444.2587510018191,14,2021-08-28
2021,8,29,462.31,431.1662503339397,14,2021-08-29
2021,8,30,479.67,451.92875011131326,14,2021-08-30
2021,8,31,450.05,470.4229167037711,14,2021-08-31
2021,9,1,414.42,456.8409722345903,14,2021-09-01
2021,9,2,438.2,428.5603240781968,14,2021-09-02
2021,9,3,395.68,434.98677469273224,14,2021-09-03
2021,9,4,371.07,408.7822582309107,14,2021-09-04
2021,9,5,456.46,383.64075274363694,14,2021-09-05
2021,9,6,470.32,432.1869175812123,14,2021-09-06
2021,9,7,412.98,457.60897252707076,14,2021-09-07
2021,9,8,431.48,427.8563241756903,14,2021-09-08
2021,9,9,415.6,430.27210805856345,14,2021-09-09
2021,9,10,335.44,420.49070268618783,14,2021-09-10
2021,9,11,335.61,363.7902342287293,14,2021-09-11
2021,9,12,353.15,345.0034114095765,14,2021-09-12
2021,9,13,382.95,350.4344704698588,14,2021-09-13
2021,9,14,387.12,372.1114901566196,14,2021-09-14
2021,9,15,460.79,382.11716338553987,14,2021-09-15
2021,9,16,404.09,434.5657211285133,14,2021-09-16
2021,9,17,376.21,414.2485737095044,14,2021-09-17
2021,9,18,454.5,388.8895245698348,14,2021-09-18
2021,9,19,423.4,432.62984152327823,14,2021-09-19
2021,9,20,331.76,426.4766138410927,14,2021-09-20
2021,9,21,343.7,363.33220461369757,14,2021-09-21
2021,9,22,407.83,350.24406820456585,14,2021-09-22
2021,9,23,301.3,388.63468940152194,14,2021-09-23
2021,9,24,321.96,330.4115631338407,14,2021-09-24
2021,9,25,416.92,324.7771877112802,14,2021-09-25
2021,9,26,303.19,386.2057292370934,14,2021-09-26
2021,9,27,394.1,330.8619097456978,14,2021-09-27
2021,9,28,398.56,373.0206365818993,14,2021-09-28
2021,9,29,355.1,390.0468788606331,14,2021-09-29
2021,9,30,393.95,366.74895962021105,14,2021-09-30
2021,10,1,489.29,384.8829865400703,14,2021-10-01
2021,10,2,485.65,454.4876621800234,14,2021-10-02
2021,10,3,470.07,475.26255406000774,14,2021-10-03
2021,10,4,484.29,471.80085135333593,14,2021-10-04
2021,10,5,460.72,480.12695045111195,14,2021-10-05
2021,10,6,433.92,467.188983483704,14,2021-10-06
2021,10,7,351.4,445.00966116123465,14,2021-10-07
2021,10,8,306.45,382.6032203870782,14,2021-10-08
2021,10,9,292.19,331.8344067956927,14,2021-10-09
2021,10,10,264.83,305.4048022652309,14,2021-10-10
2021,10,11,471.58,278.3549340884103,14,2021-10-11
2021,10,12,311.06,407.17164469613675,14,2021-10-12
2021,10,13,390.52,343.09721489871225,14,2021-10-13
2021,10,14,461.26,374.71240496623744,14,2021-10-14
2021,10,15,332.0,432.4108016554125,14,2021-10-15
2021,10,16,406.39,365.47026721847084,14,2021-10-16
2021,10,17,399.55,392.7500890728236,14,2021-10-17
2021,10,18,327.42,397.2833630242746,14,2021-10-18
2021,10,19,295.18,350.7077876747582,14,2021-10-19
2021,10,20,391.9,313.6892625582527,14,2021-10-20
2021,10,21,480.53,365.82975418608424,14,2021-10-21
2021,10,22,425.29,442.29658472869477,14,2021-10-22
2021,10,23,333.3,430.9588615762316,14,2021-10-23
2021,10,24,334.49,365.8529538587439,14,2021-10-24
2021,10,25,451.68,344.9443179529146,14,2021-10-25
2021,10,26,312.29,416.10143931763815,14,2021-10-26
2021,10,27,304.84,346.8938131058794,14,2021-10-27
2021,10,28,266.92,318.85793770195977,14,2021-10-28
2021,10,29,295.75,284.23264590065327,14,2021-10-29
2021,10,30,414.74,291.91088196688446,14,2021-10-30
2021,10,31,331.84,373.7969606556282,14,2021-10-31
2021,11,1,463.92,345.82565355187603,14,2021-11-01
2021,11,2,421.68,424.5552178506253,14,2021-11-02
2021,11,3,415.09,422.63840595020844,14,2021-11-03
2021,11,4,478.06,417.60613531673613,14,2021-11-04
2021,11,5,426.57,457.9087117722454,14,2021-11-05
2021,11,6,412.6,437.0162372574152,14,2021-11-06
2021,11,7,289.13,420.73874575247174,14,2021-11-07
2021,11,8,281.11,332.99958191749056,14,2021-11-08
2021,11,9,365.78,298.4065273058302,14,2021-11-09
2021,11,10,268.33,343.32217576861007,14,2021-11-10
2021,11,11,443.18,293.32739192287,14,2021-11-11
2021,11,12,336.17,393.2291306409567,14,2021-11-12
2021,11,13,374.22,355.18971021365223,14,2021-11-13
2021,11,14,331.14,367.87657007121743,14,2021-11-14
2021,11,15,360.09,343.3855233570725,14,2021-11-15
2021,11,16,224.32,354.52184111902415,14,2021-11-16
2021,11,17,245.8,267.72061370634134,14,2021-11-17
2021,11,18,312.39,253.10687123544713,14,2021-11-18
2021,11,19,301.18,292.62895707848236,14,2021-11-19
2021,11,20,250.74,298.3296523594941,14,2021-11-20
2021,11,21,270.01,266.6032174531647,14,2021-11-21
2021,11,22,405.75,268.87440581772154,14,2021-11-22
2021,11,23,312.27,360.1248019392405,14,2021-11-23
2021,11,24,200.01,328.2216006464135,14,2021-11-24
2021,11,25,234.55,242.74720021547114,14,2021-11-25
2021,11,26,385.96,237.28240007182373,14,2021-11-26
2021,11,27,379.18,336.40080002394126,14,2021-11-27
2021,11,28,348.98,364.9202666746471,14,2021-11-28
2021,11,29,366.4,354.29342222488236,14,2021-11-29
2021,11,30,346.16,362.36447407496075,14,2021-11-30
2021,12,1,397.22,351.5614913583202,14,2021-12-01
2021,12,2,452.56,382.00049711944007,14,2021-12-02
2021,12,3,326.35,429.0401657064801,14,2021-12-03
2021,12,4,336.55,360.5800552354934,14,2021-12-04
2021,12,5,213.57,344.56001841183115,14,2021-12-05
2021,12,6,269.07,257.23333947061036,14,2021-12-06
2021,12,7,356.17,265.1244464902034,14,2021-12-07
2021,12,8,471.88,325.8214821634012,14,2021-12-08
2021,12,9,317.58,423.1938273878004,14,2021-12-09
2021,12,10,281.09,352.78460912926676,14,2021-12-10
2021,12,11,321.43,304.9882030430889,14,2021-12-11
2021,12,12,272.74,315.949401014363,14,2021-12-12
2021,12,13,332.83,287.14313367145434,14,2021-12-13
2021,12,14,309.92,317.60104455715145,14,2021-12-14
2021,12,15,219.82,312.48034818571716,14,2021-12-15
2021,12,16,362.47,250.7067827285724,14,2021-12-16
2021,12,17,326.71,325.2155942428575,14,2021-12-17
2021,12,18,252.58,326.21186474761913,14,2021-12-18
2021,12,19,409.05,277.12395491587307,14,2021-12-19
2021,12,20,424.42,365.07465163862435,14,2021-12-20
2021,12,21,455.31,404.63821721287485,14,2021-12-21
2021,12,22,439.24,438.4194057376249,14,2021-12-22
2021,12,23,241.66,438.9664685792083,14,2021-12-23
2021,12,24,159.57,307.4288228597361,14,2021-12-24
2021,12,25,349.06,208.8562742865787,14,2021-12-25
2021,12,26,170.5,302.3254247621929,14,2021-12-26
2021,12,27,413.99,214.44180825406428,14,2021-12-27
2021,12,28,296.56,347.4739360846881,14,2021-12-28
2021,12,29,410.95,313.53131202822937,14,2021-12-29
2021,12,30,392.6,378.47710400940974,14,2021-12-30
2021,12,31,351.49,387.8923680031366,14,2021-12-31
2021,7,1,444.18,363.62412266771224,15,2021-07-01
2021,7,2,455.22,452.0317576627078,15,2021-07-02
2021,7,3,487.83,454.157252554236,15,2021-07-03
2021,7,4,451.48,476.605750851412,15,2021-07-04
2021,7,5,468.5,459.855250283804,15,2021-07-05
2021,7,6,482.98,465.618416761268,15,2021-07-06
2021,7,7,464.2,477.19280558708937,15,2021-07-07
2021,7,8,447.93,468.53093519569643,15,2021-07-08
2021,7,9,398.22,454.79697839856544,15,2021-07-09
2021,7,10,383.54,417.0789927995218,15,2021-07-10
2021,7,11,388.1,394.7196642665073,15,2021-07-11
2021,7,12,440.07,390.3065547555025,15,2021-07-12
2021,7,13,389.42,423.48218491850076,15,2021-07-13
2021,7,14,326.38,400.7740616395003,15,2021-07-14
2021,7,15,324.41,351.17802054650014,15,2021-07-15
2021,7,16,380.12,333.33267351550006,15,2021-07-16
2021,7,17,353.31,364.5242245051667,15,2021-07-17
2021,7,18,435.34,357.04807483505556,15,2021-07-18
2021,7,19,462.05,409.24269161168513,15,2021-07-19
2021,7,20,449.47,444.4475638705617,15,2021-07-20
2021,7,21,462.97,447.7958546235206,15,2021-07-21
2021,7,22,427.62,457.91195154117355,15,2021-07-22
2021,7,23,339.06,437.71731718039115,15,2021-07-23
2021,7,24,340.94,371.94577239346376,15,2021-07-24
2021,7,25,413.21,351.2752574644879,15,2021-07-25
2021,7,26,439.0,392.565085821496,15,2021-07-26
2021,7,27,449.94,423.521695273832,15,2021-07-27
2021,7,28,463.78,441.13389842461066,15,2021-07-28
2021,7,29,465.0,456.2312994748702,15,2021-07-29
2021,7,30,464.82,462.07709982495675,15,2021-07-30
2021,7,31,419.09,463.90569994165224,15,2021-07-31
2021,8,1,432.03,434.02856664721736,15,2021-08-01
2021,8,2,461.02,432.69618888240575,15,2021-08-02
2021,8,3,457.0,451.5787296274686,15,2021-08-03
2021,8,4,461.55,455.19290987582286,15,2021-08-04
2021,8,5,458.93,459.43096995860765,15,2021-08-05
2021,8,6,400.21,459.0969899862025,15,2021-08-06
2021,8,7,306.93,419.83899666206753,15,2021-08-07
2021,8,8,282.38,344.5663322206892,15,2021-08-08
2021,8,9,310.55,303.1087774068964,15,2021-08-09
2021,8,10,316.74,308.0695924689655,15,2021-08-10
2021,8,11,339.99,313.84986415632187,15,2021-08-11
2021,8,12,347.19,331.27662138544065,15,2021-08-12
2021,8,13,433.76,341.8855404618136,15,2021-08-13
2021,8,14,472.55,403.1351801539379,15,2021-08-14
2021,8,15,480.89,449.4117267179793,15,2021-08-15
2021,8,16,456.93,470.39724223932643,15,2021-08-16
2021,8,17,473.89,461.41908074644215,15,2021-08-17
2021,8,18,407.93,469.7330269154807,15,2021-08-18
2021,8,19,322.08,428.5310089718269,15,2021-08-19
2021,8,20,352.17,357.5636696572756,15,2021-08-20
2021,8,21,358.29,353.96788988575855,15,2021-08-21
2021,8,22,347.38,356.8492966285862,15,2021-08-22
2021,8,23,350.04,350.53643220952875,15,2021-08-23
2021,8,24,354.22,350.20547740317625,15,2021-08-24
2021,8,25,405.99,352.88182580105877,15,2021-08-25
2021,8,26,441.81,388.2872752670196,15,2021-08-26
2021,8,27,443.49,423.96909175567316,15,2021-08-27
2021,8,28,416.59,436.9830305852244,15,2021-08-28
2021,8,29,454.57,423.38767686174145,15,2021-08-29
2021,8,30,471.58,444.1758922872471,15,2021-08-30
2021,8,31,444.26,462.44529742908236,15,2021-08-31
2021,9,1,403.7,450.3217658096941,15,2021-09-01
2021,9,2,426.3,419.24058860323134,15,2021-09-02
2021,9,3,369.84,423.94686286774385,15,2021-09-03
2021,9,4,365.25,387.8756209559146,15,2021-09-04
2021,9,5,446.91,372.79187365197157,15,2021-09-05
