year,month,day,carbon_intensity,prediction,hour,date
2021,10,29,412.44,416.4284676477063,12,2021-10-29
2021,10,30,392.67,413.76948921590207,12,2021-10-30
2021,10,31,380.16,399.70316307196737,12,2021-10-31
2021,11,1,405.69,386.6743876906558,12,2021-11-01
2021,11,2,410.92,399.35146256355193,12,2021-11-02
2021,11,3,407.15,407.06382085451736,12,2021-11-03
2021,11,4,409.69,407.12127361817244,12,2021-11-04
2021,11,5,412.18,408.83375787272416,12,2021-11-05
2021,11,6,389.97,411.06458595757476,12,2021-11-06
2021,11,7,366.15,397.00152865252494,12,2021-11-07
2021,11,8,385.51,376.43384288417496,12,2021-11-08
2021,11,9,382.79,382.48461429472496,12,2021-11-09
2021,11,10,379.23,382.68820476490833,12,2021-11-10
2021,11,11,389.27,380.3827349216361,12,2021-11-11
2021,11,12,396.98,386.307578307212,12,2021-11-12
2021,11,13,375.55,393.422526102404,12,2021-11-13
2021,11,14,378.24,381.50750870080134,12,2021-11-14
2021,11,15,391.2,379.3291695669338,12,2021-11-15
2021,11,16,390.48,387.24305652231124,12,2021-11-16
2021,11,17,401.88,389.4010188407704,12,2021-11-17
2021,11,18,406.77,397.7203396135901,12,2021-11-18
2021,11,19,398.92,403.75344653786334,12,2021-11-19
2021,11,20,386.92,400.5311488459545,12,2021-11-20
2021,11,21,356.58,391.4570496153181,12,2021-11-21
2021,11,22,368.8,368.205683205106,12,2021-11-22
2021,11,23,340.64,368.60189440170205,12,2021-11-23
2021,11,24,350.81,349.960631467234,12,2021-11-24
2021,11,25,330.28,350.52687715574467,12,2021-11-25
2021,11,26,326.81,337.02895905191485,12,2021-11-26
2021,11,27,333.68,330.2163196839716,12,2021-11-27
2021,11,28,328.49,332.5254398946572,12,2021-11-28
2021,11,29,349.13,329.8351466315524,12,2021-11-29
2021,11,30,355.36,342.6983822105174,12,2021-11-30
2021,12,1,361.37,351.1394607368391,12,2021-12-01
2021,12,2,345.17,357.959820245613,12,2021-12-02
2021,12,3,352.3,349.4332734152044,12,2021-12-03
2021,12,4,329.22,351.3444244717348,12,2021-12-04
2021,12,5,331.25,336.5948081572449,12,2021-12-05
2021,12,6,357.72,333.0316027190816,12,2021-12-06
2021,12,7,352.21,349.4905342396939,12,2021-12-07
2021,12,8,353.14,351.30351141323126,12,2021-12-08
2021,12,9,360.08,352.52783713774375,12,2021-12-09
2021,12,10,362.46,357.5626123792479,12,2021-12-10
2021,12,11,388.56,360.8275374597493,12,2021-12-11
2021,12,12,362.33,379.31584581991643,12,2021-12-12
2021,12,13,357.29,367.9919486066388,12,2021-12-13
2021,12,14,356.42,360.857316202213,12,2021-12-14
2021,12,15,357.26,357.89910540073765,12,2021-12-15
2021,12,16,366.32,357.47303513357923,12,2021-12-16
2021,12,17,348.91,363.37101171119303,12,2021-12-17
2021,12,18,353.89,353.73033723706436,12,2021-12-18
2021,12,19,345.74,353.8367790790214,12,2021-12-19
2021,12,20,369.16,348.4389263596738,12,2021-12-20
2021,12,21,367.37,362.25297545322456,12,2021-12-21
2021,12,22,355.65,365.6643251510748,12,2021-12-22
2021,12,23,370.73,358.98810838369155,12,2021-12-23
2021,12,24,349.08,366.8160361278972,12,2021-12-24
2021,12,25,323.87,354.99201204263244,12,2021-12-25
2021,12,26,319.5,334.2440040142108,12,2021-12-26
2021,12,27,337.92,324.41466800473694,12,2021-12-27
2021,12,28,338.41,333.4182226682456,12,2021-12-28
2021,12,29,334.18,336.7460742227486,12,2021-12-29
2021,12,30,344.65,335.03535807424953,12,2021-12-30
2021,12,31,331.44,341.4451193580832,12,2021-12-31
2021,7,1,375.48,334.7750397860277,13,2021-07-01
2021,7,2,371.07,374.0777101327366,13,2021-07-02
2021,7,3,373.7,372.07257004424554,13,2021-07-03
2021,7,4,375.93,373.15752334808184,13,2021-07-04
2021,7,5,374.44,375.0058411160273,13,2021-07-05
2021,7,6,385.6,374.6286137053424,13,2021-07-06
2021,7,7,386.93,381.9428712351141,13,2021-07-07
2021,7,8,378.41,385.26762374503807,13,2021-07-08
2021,7,9,377.51,380.6958745816794,13,2021-07-09
2021,7,10,361.72,378.5719581938931,13,2021-07-10
2021,7,11,362.29,367.3373193979644,13,2021-07-11
2021,7,12,370.72,363.97243979932153,13,2021-07-12
2021,7,13,373.83,368.47081326644053,13,2021-07-13
2021,7,14,368.35,372.04360442214687,13,2021-07-14
2021,7,15,376.94,369.581201474049,13,2021-07-15
2021,7,16,377.09,374.4870671580163,13,2021-07-16
2021,7,17,365.23,376.2223557193388,13,2021-07-17
2021,7,18,363.19,368.89411857311296,13,2021-07-18
2021,7,19,383.04,365.0913728577043,13,2021-07-19
2021,7,20,375.25,377.0571242859014,13,2021-07-20
2021,7,21,375.7,375.85237476196716,13,2021-07-21
2021,7,22,381.12,375.75079158732234,13,2021-07-22
2021,7,23,383.76,379.33026386244075,13,2021-07-23
2021,7,24,375.2,382.2834212874802,13,2021-07-24
2021,7,25,364.17,377.56114042916005,13,2021-07-25
2021,7,26,383.97,368.6337134763867,13,2021-07-26
2021,7,27,380.14,378.8579044921289,13,2021-07-27
2021,7,28,375.12,379.71263483070965,13,2021-07-28
2021,7,29,376.37,376.65087827690326,13,2021-07-29
2021,7,30,378.98,376.4636260923011,13,2021-07-30
2021,7,31,377.31,378.14120869743374,13,2021-07-31
2021,8,1,377.94,377.5870695658112,13,2021-08-01
2021,8,2,381.92,377.8223565219371,13,2021-08-02
2021,8,3,384.75,380.5541188406457,13,2021-08-03
2021,8,4,379.37,383.3513729468819,13,2021-08-04
2021,8,5,388.67,380.69712431562726,13,2021-08-05
2021,8,6,384.59,386.0123747718758,13,2021-08-06
2021,8,7,386.35,385.06412492395856,13,2021-08-07
2021,8,8,376.74,385.9213749746529,13,2021-08-08
2021,8,9,396.42,379.80045832488435,13,2021-08-09
2021,8,10,396.99,390.88015277496146,13,2021-08-10
2021,8,11,398.92,394.9533842583205,13,2021-08-11
2021,8,12,396.63,397.59779475277355,13,2021-08-12
2021,8,13,397.39,396.9525982509245,13,2021-08-13
2021,8,14,410.26,397.2441994169748,13,2021-08-14
2021,8,15,407.16,405.92139980565827,13,2021-08-15
2021,8,16,418.7,406.7471332685528,13,2021-08-16
2021,8,17,403.14,414.7157110895176,13,2021-08-17
2021,8,18,391.41,406.9985703631725,13,2021-08-18
2021,8,19,379.29,396.6061901210575,13,2021-08-19
2021,8,20,388.8,385.0620633736858,13,2021-08-20
2021,8,21,381.89,387.554021124562,13,2021-08-21
2021,8,22,382.58,383.77800704152065,13,2021-08-22
2021,8,23,397.1,382.9793356805069,13,2021-08-23
2021,8,24,393.12,392.3931118935023,13,2021-08-24
2021,8,25,388.39,392.87770396450077,13,2021-08-25
2021,8,26,390.28,389.8859013215003,13,2021-08-26
2021,8,27,405.28,390.1486337738334,13,2021-08-27
2021,8,28,421.84,400.23621125794443,13,2021-08-28
2021,8,29,414.85,414.6387370859814,13,2021-08-29
2021,8,30,418.7,414.77957902866046,13,2021-08-30
2021,8,31,415.27,417.3931930095535,13,2021-08-31
2021,9,1,422.16,415.9777310031845,13,2021-09-01
2021,9,2,416.43,420.09924366772816,13,2021-09-02
2021,9,3,409.96,417.653081222576,13,2021-09-03
2021,9,4,405.33,412.52436040752536,13,2021-09-04
2021,9,5,407.11,407.7281201358417,13,2021-09-05
2021,9,6,409.4,407.31604004528054,13,2021-09-06
2021,9,7,413.71,408.70534668176015,13,2021-09-07
2021,9,8,419.72,412.0417822272534,13,2021-09-08
2021,9,9,419.21,417.16059407575113,13,2021-09-09
2021,9,10,418.02,418.52686469191707,13,2021-09-10
2021,9,11,413.85,418.1889548973057,13,2021-09-11
2021,9,12,420.79,415.29631829910187,13,2021-09-12
2021,9,13,418.89,418.9587727663673,13,2021-09-13
2021,9,14,413.44,418.9129242554557,13,2021-09-14
2021,9,15,413.01,415.2643080851519,13,2021-09-15
2021,9,16,416.59,413.76143602838397,13,2021-09-16
2021,9,17,419.13,415.64714534279466,13,2021-09-17
2021,9,18,407.38,417.9690484475982,13,2021-09-18
2021,9,19,408.13,410.90968281586606,13,2021-09-19
2021,9,20,418.21,409.056560938622,13,2021-09-20
2021,9,21,422.36,415.1588536462073,13,2021-09-21
2021,9,22,407.87,419.9596178820691,13,2021-09-22
2021,9,23,409.01,411.8998726273564,13,2021-09-23
2021,9,24,409.65,409.9732908757855,13,2021-09-24
2021,9,25,406.89,409.7577636252618,13,2021-09-25
2021,9,26,392.81,407.8459212084206,13,2021-09-26
2021,9,27,394.46,397.82197373614025,13,2021-09-27
2021,9,28,394.67,395.5806579120467,13,2021-09-28
2021,9,29,404.87,394.973552637349,13,2021-09-29
2021,9,30,401.61,401.5711842124497,13,2021-09-30
2021,10,1,396.78,401.5970614041499,13,2021-10-01
2021,10,2,374.94,398.3856871347166,13,2021-10-02
2021,10,3,370.91,382.75522904490555,13,2021-10-03
2021,10,4,378.43,374.85840968163524,13,2021-10-04
2021,10,5,384.96,377.2394698938784,13,2021-10-05
2021,10,6,390.74,382.38648996462615,13,2021-10-06
2021,10,7,390.28,387.9554966548754,13,2021-10-07
2021,10,8,409.39,389.5051655516251,13,2021-10-08
2021,10,9,406.64,402.76172185054173,13,2021-10-09
2021,10,10,394.99,405.3472406168473,13,2021-10-10
2021,10,11,403.24,398.4424135389491,13,2021-10-11
2021,10,12,410.02,401.64080451298304,13,2021-10-12
2021,10,13,409.88,407.226934837661,13,2021-10-13
2021,10,14,410.16,408.995644945887,13,2021-10-14
2021,10,15,410.97,409.771881648629,13,2021-10-15
2021,10,16,400.42,410.5706272162097,13,2021-10-16
2021,10,17,397.3,403.8035424054033,13,2021-10-17
2021,10,18,399.04,399.4678474684677,13,2021-10-18
2021,10,19,403.62,399.1826158228226,13,2021-10-19
2021,10,20,399.63,402.1408719409408,13,2021-10-20
2021,10,21,406.7,400.4669573136469,13,2021-10-21
2021,10,22,400.81,404.622319104549,13,2021-10-22
2021,10,23,405.9,402.0807730348497,13,2021-10-23
2021,10,24,408.5,404.6269243449499,13,2021-10-24
2021,10,25,422.18,407.20897478164994,13,2021-10-25
2021,10,26,411.74,417.18965826055,13,2021-10-26
2021,10,27,395.21,413.55655275351666,13,2021-10-27
2021,10,28,416.72,401.3255175845056,13,2021-10-28
2021,10,29,405.61,411.5885058615019,13,2021-10-29
2021,10,30,397.76,407.60283528716735,13,2021-10-30
2021,10,31,383.08,401.04094509572246,13,2021-10-31
2021,11,1,394.38,389.0669816985742,13,2021-11-01
2021,11,2,404.19,392.6089938995247,13,2021-11-02
2021,11,3,394.14,400.3296646331749,13,2021-11-03
2021,11,4,405.85,396.2032215443916,13,2021-11-04
2021,11,5,415.2,402.6344071814639,13,2021-11-05
2021,11,6,392.31,411.01146906048797,13,2021-11-06
2021,11,7,350.93,398.5438230201626,13,2021-11-07
2021,11,8,374.58,366.80127434005425,13,2021-11-08
2021,11,9,377.87,371.9870914466847,13,2021-11-09
2021,11,10,381.84,375.9090304822282,13,2021-11-10
2021,11,11,390.44,379.86301016074276,13,2021-11-11
2021,11,12,402.74,386.9143367202476,13,2021-11-12
2021,11,13,376.02,397.4647789067492,13,2021-11-13
2021,11,14,367.9,383.16825963558307,13,2021-11-14
2021,11,15,386.56,372.9894198785277,13,2021-11-15
2021,11,16,386.53,382.0364732928426,13,2021-11-16
2021,11,17,395.63,385.03215776428084,13,2021-11-17
2021,11,18,409.74,392.0973859214269,13,2021-11-18
2021,11,19,402.77,403.8591286404756,13,2021-11-19
2021,11,20,388.97,403.1330428801585,13,2021-11-20
2021,11,21,367.41,393.69101429338616,13,2021-11-21
2021,11,22,371.49,376.1703380977954,13,2021-11-22
2021,11,23,345.94,373.0501126992651,13,2021-11-23
2021,11,24,353.56,354.97670423308836,13,2021-11-24
2021,11,25,336.4,354.03223474436277,13,2021-11-25
2021,11,26,328.18,342.27741158145426,13,2021-11-26
2021,11,27,331.74,332.87913719381805,13,2021-11-27
2021,11,28,332.59,332.11971239793934,13,2021-11-28
2021,11,29,350.12,332.43323746597974,13,2021-11-29
2021,11,30,356.13,344.22441248865994,13,2021-11-30
2021,12,1,364.52,352.1614708295533,13,2021-12-01
2021,12,2,350.87,360.40049027651776,13,2021-12-02
2021,12,3,357.23,354.04683009217257,13,2021-12-03
2021,12,4,337.33,356.1689433640575,13,2021-12-04
2021,12,5,339.93,343.6096477880192,13,2021-12-05
2021,12,6,364.3,341.1565492626731,13,2021-12-06
2021,12,7,357.55,356.58551642089105,13,2021-12-07
2021,12,8,358.04,357.2285054736303,13,2021-12-08
2021,12,9,367.17,357.7695018245434,13,2021-12-09
2021,12,10,368.88,364.03650060818114,13,2021-12-10
2021,12,11,390.29,367.265500202727,13,2021-12-11
2021,12,12,363.77,382.6151667342424,13,2021-12-12
2021,12,13,364.57,370.05172224474745,13,2021-12-13
2021,12,14,367.74,366.3972407482491,13,2021-12-14
2021,12,15,362.88,367.2924135827497,13,2021-12-15
2021,12,16,370.11,364.35080452758325,13,2021-12-16
2021,12,17,354.53,368.1902681758611,13,2021-12-17
2021,12,18,360.29,359.083422725287,13,2021-12-18
2021,12,19,353.1,359.8878075750957,13,2021-12-19
2021,12,20,375.31,355.3626025250319,13,2021-12-20
2021,12,21,379.9,368.6608675083439,13,2021-12-21
2021,12,22,366.32,376.1536225027813,13,2021-12-22
2021,12,23,377.75,369.5978741675938,13,2021-12-23
2021,12,24,364.73,375.03262472253124,13,2021-12-24
2021,12,25,342.18,368.1642082408437,13,2021-12-25
2021,12,26,332.24,350.84140274694795,13,2021-12-26
2021,12,27,354.72,338.440467582316,13,2021-12-27
2021,12,28,347.57,349.29348919410535,13,2021-12-28
2021,12,29,346.7,348.1444963980351,13,2021-12-29
2021,12,30,355.18,347.18149879934504,13,2021-12-30
2021,12,31,346.81,352.513832933115,13,2021-12-31
2021,7,1,372.24,348.71127764437165,14,2021-07-01
2021,7,2,366.79,371.7197326689264,14,2021-07-02
2021,7,3,371.77,368.4332442229755,14,2021-07-03
2021,7,4,373.91,370.6577480743251,14,2021-07-04
2021,7,5,374.8,372.82591602477504,14,2021-07-05
2021,7,6,382.96,374.14197200825834,14,2021-07-06
2021,7,7,388.76,380.02065733608606,14,2021-07-07
2021,7,8,372.64,385.84688577869537,14,2021-07-08
2021,7,9,373.74,377.04229525956515,14,2021-07-09
2021,7,10,364.0,374.84076508652174,14,2021-07-10
2021,7,11,362.17,367.6135883621739,14,2021-07-11
2021,7,12,364.69,363.98452945405796,14,2021-07-12
2021,7,13,368.38,364.45484315135263,14,2021-07-13
2021,7,14,366.9,367.0716143837842,14,2021-07-14
2021,7,15,374.26,366.9572047945947,14,2021-07-15
2021,7,16,370.1,371.82573493153154,14,2021-07-16
2021,7,17,364.59,370.6752449771772,14,2021-07-17
2021,7,18,360.1,366.6184149923924,14,2021-07-18
2021,7,19,375.78,362.27280499746416,14,2021-07-19
2021,7,20,369.33,371.27760166582135,14,2021-07-20
2021,7,21,370.19,369.9792005552738,14,2021-07-21
2021,7,22,374.29,370.11973351842454,14,2021-07-22
2021,7,23,377.45,372.89991117280823,14,2021-07-23
2021,7,24,369.86,375.93330372426936,14,2021-07-24
2021,7,25,359.87,371.8844345747564,14,2021-07-25
2021,7,26,379.81,363.8748115249188,14,2021-07-26
2021,7,27,374.65,374.49827050830623,14,2021-07-27
2021,7,28,368.03,374.59942350276873,14,2021-07-28
2021,7,29,370.01,370.21980783425624,14,2021-07-29
2021,7,30,373.22,370.0799359447521,14,2021-07-30
2021,7,31,372.4,372.17331198158405,14,2021-07-31
2021,8,1,375.35,372.32443732719463,14,2021-08-01
2021,8,2,376.25,374.3414791090649,14,2021-08-02
2021,8,3,382.2,375.6138263696883,14,2021-08-03
2021,8,4,377.84,380.0046087898961,14,2021-08-04
2021,8,5,389.68,378.5615362632987,14,2021-08-05
2021,8,6,377.75,385.9738454210996,14,2021-08-06
2021,8,7,382.31,380.4912818070332,14,2021-08-07
2021,8,8,369.37,381.7037606023444,14,2021-08-08
2021,8,9,388.84,373.4812535341148,14,2021-08-09
2021,8,10,388.36,383.72041784470485,14,2021-08-10
2021,8,11,390.16,386.8134726149016,14,2021-08-11
2021,8,12,388.72,389.04449087163385,14,2021-08-12
2021,8,13,392.82,388.82816362387797,14,2021-08-13
2021,8,14,408.16,391.48938787462595,14,2021-08-14
2021,8,15,404.77,402.603129291542,14,2021-08-15
2021,8,16,412.62,404.0477097638473,14,2021-08-16
2021,8,17,392.86,409.7625699212824,14,2021-08-17
2021,8,18,382.92,398.4941899737608,14,2021-08-18
2021,8,19,368.73,388.1113966579203,14,2021-08-19
2021,8,20,377.38,375.1904655526401,14,2021-08-20
2021,8,21,375.98,376.65015518421336,14,2021-08-21
2021,8,22,379.69,376.2033850614045,14,2021-08-22
2021,8,23,395.26,378.52779502046815,14,2021-08-23
2021,8,24,388.61,389.68259834015606,14,2021-08-24
2021,8,25,382.8,388.96753278005207,14,2021-08-25
2021,8,26,387.5,384.85584426001736,14,2021-08-26
2021,8,27,401.7,386.61861475333916,14,2021-08-27
2021,8,28,413.5,396.67287158444634,14,2021-08-28
2021,8,29,407.93,407.8909571948154,14,2021-08-29
2021,8,30,402.64,407.9169857316051,14,2021-08-30
2021,8,31,404.2,404.39899524386834,14,2021-08-31
2021,9,1,413.84,404.26633174795614,14,2021-09-01
2021,9,2,408.06,410.6487772493187,14,2021-09-02
2021,9,3,398.99,408.9229257497729,14,2021-09-03
2021,9,4,393.6,402.3009752499243,14,2021-09-04
2021,9,5,399.18,396.5003250833081,14,2021-09-05
2021,9,6,399.9,398.28677502776935,14,2021-09-06
2021,9,7,400.6,399.36225834258977,14,2021-09-07
2021,9,8,407.15,400.1874194475299,14,2021-09-08
2021,9,9,408.35,404.8291398158433,14,2021-09-09
2021,9,10,403.6,407.17637993861445,14,2021-09-10
2021,9,11,404.34,404.79212664620485,14,2021-09-11
2021,9,12,411.16,404.49070888206825,14,2021-09-12
2021,9,13,404.0,408.93690296068945,14,2021-09-13
2021,9,14,400.62,405.6456343202298,14,2021-09-14
2021,9,15,396.4,402.2952114400766,14,2021-09-15
2021,9,16,404.77,398.3650704800255,14,2021-09-16
2021,9,17,408.49,402.6350234933418,14,2021-09-17
2021,9,18,401.71,406.5383411644473,14,2021-09-18
2021,9,19,398.82,403.3194470548157,14,2021-09-19
2021,9,20,406.94,400.31981568493853,14,2021-09-20
2021,9,21,410.95,404.7332718949795,14,2021-09-21
2021,9,22,392.51,408.8777572983265,14,2021-09-22
2021,9,23,393.59,397.96591909944215,14,2021-09-23
2021,9,24,394.87,395.04863969981403,14,2021-09-24
2021,9,25,398.62,394.92954656660464,14,2021-09-25
2021,9,26,381.07,397.38984885553486,14,2021-09-26
2021,9,27,378.68,386.50994961851165,14,2021-09-27
2021,9,28,378.27,381.2899832061706,14,2021-09-28
2021,9,29,392.63,379.2766610687235,14,2021-09-29
2021,9,30,387.16,388.1788870229079,14,2021-09-30
2021,10,1,382.81,387.499629007636,14,2021-10-01
2021,10,2,366.05,384.373209669212,14,2021-10-02
2021,10,3,366.42,372.15773655640396,14,2021-10-03
2021,10,4,367.53,368.3325788521347,14,2021-10-04
2021,10,5,377.92,367.79752628404486,14,2021-10-05
2021,10,6,384.3,374.54584209468163,14,2021-10-06
2021,10,7,383.33,381.0486140315606,14,2021-10-07
2021,10,8,401.04,382.56953801052015,14,2021-10-08
2021,10,9,394.16,394.8831793368401,14,2021-10-09
2021,10,10,382.6,394.4010597789467,14,2021-10-10
2021,10,11,383.23,386.5336865929823,14,2021-10-11
2021,10,12,394.42,384.33122886432744,14,2021-10-12
2021,10,13,390.51,391.05707628810916,14,2021-10-13
2021,10,14,391.65,390.692358762703,14,2021-10-14
2021,10,15,395.48,391.3307862542343,14,2021-10-15
2021,10,16,385.68,394.09692875141144,14,2021-10-16
2021,10,17,386.51,388.4856429171371,14,2021-10-17
2021,10,18,376.29,387.1685476390457,14,2021-10-18
2021,10,19,381.68,379.9161825463486,14,2021-10-19
2021,10,20,379.04,381.09206084878286,14,2021-10-20
2021,10,21,386.95,379.7240202829276,14,2021-10-21
2021,10,22,384.22,384.5413400943092,14,2021-10-22
2021,10,23,395.81,384.32711336476973,14,2021-10-23
2021,10,24,395.39,391.98237112158995,14,2021-10-24
2021,10,25,411.42,394.25412370719664,14,2021-10-25
2021,10,26,393.2,405.6980412357322,14,2021-10-26
2021,10,27,376.3,397.36601374524406,14,2021-10-27
2021,10,28,418.39,383.322004581748,14,2021-10-28
2021,10,29,390.2,406.700668193916,14,2021-10-29
2021,10,30,383.9,395.7002227313053,14,2021-10-30
2021,10,31,371.53,387.83340757710175,14,2021-10-31
2021,11,1,363.86,376.96446919236723,14,2021-11-01
2021,11,2,383.56,368.22815639745573,14,2021-11-02
2021,11,3,370.25,378.4493854658186,14,2021-11-03
2021,11,4,400.92,372.98312848860616,14,2021-11-04
2021,11,5,414.69,391.60770949620206,14,2021-11-05
2021,11,6,381.71,406.9959031654007,14,2021-11-06
2021,11,7,328.33,390.1386343884669,14,2021-11-07
2021,11,8,339.02,348.9328781294889,14,2021-11-08
2021,11,9,347.48,342.32429270982965,14,2021-11-09
2021,11,10,363.37,345.76143090327656,14,2021-11-10
2021,11,11,382.07,357.50047696775886,14,2021-11-11
2021,11,12,398.84,373.88015898925295,14,2021-11-12
2021,11,13,366.36,390.52005299641763,14,2021-11-13
2021,11,14,337.95,374.4133509988059,14,2021-11-14
2021,11,15,351.64,350.1044503329353,14,2021-11-15
2021,11,16,352.1,351.1281501109784,14,2021-11-16
2021,11,17,370.96,351.7760500369928,14,2021-11-17
2021,11,18,406.56,364.56535001233095,14,2021-11-18
2021,11,19,389.47,392.5617833374436,14,2021-11-19
2021,11,20,380.31,390.50059444581456,14,2021-11-20
2021,11,21,369.13,383.7068648152715,14,2021-11-21
2021,11,22,361.78,373.98895493842383,14,2021-11-22
2021,11,23,314.92,365.84965164614124,14,2021-11-23
2021,11,24,326.17,331.8965505487138,14,2021-11-24
2021,11,25,323.5,328.0788501829046,14,2021-11-25
2021,11,26,314.66,325.0262833943015,14,2021-11-26
2021,11,27,308.0,318.1154277981005,14,2021-11-27
2021,11,28,319.6,311.3718092660335,14,2021-11-28
2021,11,29,323.48,316.85726975534453,14,2021-11-29
2021,11,30,326.69,321.2724232517815,14,2021-11-30
2021,12,1,334.93,324.8841410839272,14,2021-12-01
2021,12,2,327.28,331.5813803613091,14,2021-12-02
2021,12,3,329.59,328.7137934537697,14,2021-12-03
2021,12,4,324.69,329.29793115125653,14,2021-12-04
2021,12,5,327.3,326.22597705041886,14,2021-12-05
2021,12,6,350.05,326.9419923501396,14,2021-12-06
2021,12,7,351.77,342.3473307833799,14,2021-12-07
2021,12,8,341.79,348.62911026112664,14,2021-12-08
2021,12,9,366.45,344.06970342037556,14,2021-12-09
2021,12,10,358.09,358.98990114012514,14,2021-12-10
2021,12,11,376.36,358.38996704670836,14,2021-12-11
2021,12,12,353.93,370.36998901556944,14,2021-12-12
2021,12,13,354.65,359.4099963385232,14,2021-12-13
2021,12,14,366.88,356.23666544617436,14,2021-12-14
2021,12,15,346.61,363.33222181539145,14,2021-12-15
2021,12,16,355.36,352.1840739384638,14,2021-12-16
2021,12,17,339.25,354.30135797948793,14,2021-12-17
2021,12,18,356.02,344.26711932649596,14,2021-12-18
2021,12,19,357.69,352.10237310883196,14,2021-12-19
2021,12,20,371.88,355.827457702944,14,2021-12-20
2021,12,21,386.25,366.529152567648,14,2021-12-21
2021,12,22,354.53,379.676384189216,14,2021-12-22
2021,12,23,354.22,362.912128063072,14,2021-12-23
2021,12,24,343.08,357.11737602102403,14,2021-12-24
2021,12,25,327.71,347.7591253403413,14,2021-12-25
2021,12,26,329.9,334.3930417801137,14,2021-12-26
2021,12,27,345.18,331.3976805933712,14,2021-12-27
2021,12,28,342.86,340.58589353112376,14,2021-12-28
2021,12,29,337.84,342.10196451037456,14,2021-12-29
2021,12,30,358.2,339.2606548367915,14,2021-12-30
2021,12,31,358.27,351.88688494559716,14,2021-12-31
2021,7,1,371.24,356.1422949818657,15,2021-07-01
2021,7,2,366.04,370.5585258920014,15,2021-07-02
2021,7,3,372.44,367.5461752973338,15,2021-07-03
2021,7,4,374.48,370.8087250991113,15,2021-07-04
2021,7,5,375.04,373.2562416997038,15,2021-07-05
2021,7,6,381.85,374.44541389990127,15,2021-07-06
2021,7,7,388.19,379.3818046333004,15,2021-07-07
2021,7,8,366.76,385.2539348777668,15,2021-07-08
2021,7,9,373.42,372.9246449592556,15,2021-07-09
2021,7,10,363.1,373.25488165308525,15,2021-07-10
2021,7,11,361.41,366.48496055102845,15,2021-07-11
2021,7,12,363.92,363.1016535170095,15,2021-07-12
2021,7,13,368.26,363.64721783900313,15,2021-07-13
2021,7,14,366.87,366.7224059463344,15,2021-07-14
2021,7,15,370.39,366.8208019821115,15,2021-07-15
2021,7,16,371.28,369.2002673273705,15,2021-07-16
2021,7,17,369.61,370.58675577579015,15,2021-07-17
2021,7,18,363.78,369.93558525859675,15,2021-07-18
2021,7,19,375.12,365.83186175286556,15,2021-07-19
2021,7,20,371.09,372.02395391762184,15,2021-07-20
2021,7,21,374.43,371.40131797254054,15,2021-07-21
2021,7,22,375.51,373.4204393241802,15,2021-07-22
2021,7,23,376.04,374.8134797747268,15,2021-07-23
2021,7,24,370.0,375.6311599249089,15,2021-07-24
2021,7,25,365.39,371.87705330830295,15,2021-07-25
2021,7,26,380.46,367.55235110276766,15,2021-07-26
2021,7,27,376.19,376.1574503675892,15,2021-07-27
2021,7,28,370.83,376.17915012252973,15,2021-07-28
2021,7,29,368.0,372.61305004084323,15,2021-07-29
2021,7,30,370.53,369.53768334694774,15,2021-07-30
2021,7,31,373.95,370.19922778231586,15,2021-07-31
2021,8,1,375.75,372.6997425941053,15,2021-08-01
2021,8,2,374.52,374.7332475313685,15,2021-08-02
2021,8,3,384.25,374.59108251045615,15,2021-08-03
2021,8,4,378.56,381.0303608368187,15,2021-08-04
2021,8,5,393.87,379.3834536122729,15,2021-08-05
2021,8,6,378.85,389.04115120409097,15,2021-08-06
2021,8,7,383.81,382.24705040136365,15,2021-08-07
2021,8,8,370.14,383.2890168004546,15,2021-08-08
2021,8,9,387.61,374.5230056001515,15,2021-08-09
2021,8,10,391.23,383.24766853338383,15,2021-08-10
2021,8,11,389.67,388.5692228444613,15,2021-08-11
2021,8,12,387.75,389.3030742814871,15,2021-08-12
2021,8,13,389.28,388.2676914271624,15,2021-08-13
2021,8,14,406.45,388.9425638090541,15,2021-08-14
2021,8,15,403.15,400.61418793635136,15,2021-08-15
2021,8,16,409.16,402.3047293121171,15,2021-08-16
2021,8,17,392.43,406.8749097707057,15,2021-08-17
2021,8,18,381.96,397.24496992356853,15,2021-08-18
2021,8,19,372.38,387.05498997452287,15,2021-08-19
2021,8,20,374.55,377.271663324841,15,2021-08-20
2021,8,21,375.18,375.4572211082803,15,2021-08-21
2021,8,22,380.96,375.27240703609345,15,2021-08-22
2021,8,23,393.56,379.06413567869777,15,2021-08-23
2021,8,24,390.6,388.72804522623255,15,2021-08-24
2021,8,25,383.31,389.9760150754109,15,2021-08-25
2021,8,26,383.35,385.5320050251369,15,2021-08-26
2021,8,27,401.04,384.07733500837895,15,2021-08-27
2021,8,28,406.94,395.38577833612635,15,2021-08-28
2021,8,29,403.82,403.0885927787088,15,2021-08-29
2021,8,30,399.1,403.57619759290293,15,2021-08-30
2021,8,31,398.65,400.592065864301,15,2021-08-31
2021,9,1,411.77,399.29735528810033,15,2021-09-01
2021,9,2,406.02,407.6124517627001,15,2021-09-02
2021,9,3,398.81,406.5508172542334,15,2021-09-03
2021,9,4,391.89,401.3902724180778,15,2021-09-04
2021,9,5,395.19,395.0567574726926,15,2021-09-05
2021,9,6,398.22,395.14558582423086,15,2021-09-06
