year,month,day,carbon_intensity,prediction,hour,date
2021,8,5,298.57,313.23382084638627,12,2021-08-05
2021,8,6,175.09,303.45794028212873,12,2021-08-06
2021,8,7,197.05,217.87931342737625,12,2021-08-07
2021,8,8,128.7,203.99310447579208,12,2021-08-08
2021,8,9,168.54,153.79770149193067,12,2021-08-09
2021,8,10,238.95,163.62590049731023,12,2021-08-10
2021,8,11,257.27,213.84196683243673,12,2021-08-11
2021,8,12,263.4,242.79398894414555,12,2021-08-12
2021,8,13,219.48,256.5313296480485,12,2021-08-13
2021,8,14,135.66,231.83044321601616,12,2021-08-14
2021,8,15,167.25,167.7168144053387,12,2021-08-15
2021,8,16,152.44,167.40560480177956,12,2021-08-16
2021,8,17,151.36,157.4285349339265,12,2021-08-17
2021,8,18,210.01,153.3828449779755,12,2021-08-18
2021,8,19,300.32,191.13428165932518,12,2021-08-19
2021,8,20,305.13,263.9247605531084,12,2021-08-20
2021,8,21,258.36,291.3949201843695,12,2021-08-21
2021,8,22,255.55,269.3716400614565,12,2021-08-22
2021,8,23,288.69,260.15721335381886,12,2021-08-23
2021,8,24,291.12,279.1790711179396,12,2021-08-24
2021,8,25,194.52,287.13969037264656,12,2021-08-25
2021,8,26,250.27,225.3932301242155,12,2021-08-26
2021,8,27,259.41,241.97774337473848,12,2021-08-27
2021,8,28,236.93,253.5992477915795,12,2021-08-28
2021,8,29,265.52,242.4864159305265,12,2021-08-29
2021,8,30,316.21,257.8421386435088,12,2021-08-30
2021,8,31,314.96,296.7540462145029,12,2021-08-31
2021,9,1,311.5,308.8913487381676,12,2021-09-01
2021,9,2,301.57,310.6304495793892,12,2021-09-02
2021,9,3,264.18,304.5901498597964,12,2021-09-03
2021,9,4,280.74,277.65004995326547,12,2021-09-04
2021,9,5,210.9,279.7100166510885,12,2021-09-05
2021,9,6,311.99,233.83667221702953,12,2021-09-06
2021,9,7,338.41,285.9388907390099,12,2021-09-07
2021,9,8,298.85,320.9196302463367,12,2021-09-08
2021,9,9,316.53,306.2065434154456,12,2021-09-09
2021,9,10,354.03,313.08884780514853,12,2021-09-10
2021,9,11,329.22,340.38294926838284,12,2021-09-11
2021,9,12,226.74,332.940983089461,12,2021-09-12
2021,9,13,362.93,262.140327696487,12,2021-09-13
2021,9,14,331.42,329.33344256549566,12,2021-09-14
2021,9,15,396.74,330.7244808551652,12,2021-09-15
2021,9,16,329.29,374.73482695172174,12,2021-09-16
2021,9,17,373.55,344.438275650574,12,2021-09-17
2021,9,18,330.06,363.84609188352465,12,2021-09-18
2021,9,19,323.35,341.32203062784157,12,2021-09-19
2021,9,20,411.18,329.34067687594717,12,2021-09-20
2021,9,21,334.35,383.9002256253157,12,2021-09-21
2021,9,22,342.08,350.8667418751052,12,2021-09-22
2021,9,23,158.47,345.0089139583684,12,2021-09-23
2021,9,24,269.08,220.6496379861228,12,2021-09-24
2021,9,25,326.19,252.93654599537425,12,2021-09-25
2021,9,26,309.71,301.77218199845805,12,2021-09-26
2021,9,27,340.28,307.06406066615267,12,2021-09-27
2021,9,28,402.65,329.2080202220509,12,2021-09-28
2021,9,29,307.19,378.16934007401693,12,2021-09-29
2021,9,30,212.49,330.8497800246723,12,2021-09-30
2021,10,1,169.73,251.94326000822412,12,2021-10-01
2021,10,2,222.38,197.1344200027414,12,2021-10-02
2021,10,3,137.7,213.96480666758046,12,2021-10-03
2021,10,4,364.52,163.1216022225268,12,2021-10-04
2021,10,5,346.82,297.3872007408423,12,2021-10-05
2021,10,6,328.21,330.3424002469474,12,2021-10-06
2021,10,7,409.38,328.9208000823158,12,2021-10-07
2021,10,8,368.83,382.5602666941052,12,2021-10-08
2021,10,9,254.05,373.40675556470177,12,2021-10-09
2021,10,10,284.76,293.8355851882339,12,2021-10-10
2021,10,11,320.99,287.7851950627446,12,2021-10-11
2021,10,12,361.43,309.92173168758154,12,2021-10-12
2021,10,13,393.28,344.26057722919387,12,2021-10-13
2021,10,14,339.63,376.94019240973125,12,2021-10-14
2021,10,15,235.33,352.06673080324373,12,2021-10-15
2021,10,16,318.3,274.24224360108127,12,2021-10-16
2021,10,17,361.1,303.61408120036043,12,2021-10-17
2021,10,18,374.44,341.93802706678684,12,2021-10-18
2021,10,19,339.83,363.60600902226224,12,2021-10-19
2021,10,20,148.19,347.755336340754,12,2021-10-20
2021,10,21,129.38,214.71177878025136,12,2021-10-21
2021,10,22,139.22,157.8239262600838,12,2021-10-22
2021,10,23,300.35,145.42130875336127,12,2021-10-23
2021,10,24,200.9,248.7071029177871,12,2021-10-24
2021,10,25,349.56,216.83570097259567,12,2021-10-25
2021,10,26,318.71,305.31856699086524,12,2021-10-26
2021,10,27,294.77,314.246188996955,12,2021-10-27
2021,10,28,329.78,301.26206299898496,12,2021-10-28
2021,10,29,292.43,320.2740209996616,12,2021-10-29
2021,10,30,259.26,301.71134033322056,12,2021-10-30
2021,10,31,197.12,273.41044677774016,12,2021-10-31
2021,11,1,240.21,222.5501489259134,12,2021-11-01
2021,11,2,420.2,234.3233829753045,12,2021-11-02
2021,11,3,459.55,358.24112765843483,12,2021-11-03
2021,11,4,387.34,425.7803758861449,12,2021-11-04
2021,11,5,378.09,400.153458628715,12,2021-11-05
2021,11,6,239.51,385.4444862095716,12,2021-11-06
2021,11,7,164.13,288.1548287365238,12,2021-11-07
2021,11,8,389.78,205.47160957884125,12,2021-11-08
2021,11,9,312.45,328.34386985961373,12,2021-11-09
2021,11,10,426.45,317.7479566198712,12,2021-11-10
2021,11,11,422.64,390.21598553995705,12,2021-11-11
2021,11,12,421.13,411.83199517998565,12,2021-11-12
2021,11,13,469.38,418.0306650599952,12,2021-11-13
2021,11,14,453.71,452.2635550199984,12,2021-11-14
2021,11,15,474.93,453.22785167333285,12,2021-11-15
2021,11,16,523.38,467.6959505577776,12,2021-11-16
2021,11,17,400.43,504.8186501859259,12,2021-11-17
2021,11,18,302.25,435.226216728642,12,2021-11-18
2021,11,19,292.83,346.575405576214,12,2021-11-19
2021,11,20,318.77,310.7451351920713,12,2021-11-20
2021,11,21,398.01,316.09504506402374,12,2021-11-21
2021,11,22,400.01,370.70501502134124,12,2021-11-22
2021,11,23,394.96,390.24167167378044,12,2021-11-23
2021,11,24,438.5,393.38722389126013,12,2021-11-24
2021,11,25,424.54,423.4624079637534,12,2021-11-25
2021,11,26,396.18,424.1808026545845,12,2021-11-26
2021,11,27,449.09,405.5136008848615,12,2021-11-27
2021,11,28,456.35,434.56453362828717,12,2021-11-28
2021,11,29,450.84,449.0881778760957,12,2021-11-29
2021,11,30,239.54,450.2560592920319,12,2021-11-30
2021,12,1,200.47,309.7786864306773,12,2021-12-01
2021,12,2,387.51,236.90622881022577,12,2021-12-02
2021,12,3,252.42,337.3087429367419,12,2021-12-03
2021,12,4,433.94,280.7162476455806,12,2021-12-04
2021,12,5,396.72,382.8654158818602,12,2021-12-05
2021,12,6,444.96,392.1018052939534,12,2021-12-06
2021,12,7,419.54,427.3406017646511,12,2021-12-07
2021,12,8,378.86,422.14020058821706,12,2021-12-08
2021,12,9,476.12,393.2867335294057,12,2021-12-09
2021,12,10,468.74,448.50891117646853,12,2021-12-10
2021,12,11,429.51,461.9963037254895,12,2021-12-11
2021,12,12,325.47,440.3387679084965,12,2021-12-12
2021,12,13,418.84,363.7595893028322,12,2021-12-13
2021,12,14,474.73,400.4798631009441,12,2021-12-14
2021,12,15,379.5,449.9799543669814,12,2021-12-15
2021,12,16,458.82,402.99331812232714,12,2021-12-16
2021,12,17,461.31,440.21110604077575,12,2021-12-17
2021,12,18,384.55,454.27703534692523,12,2021-12-18
2021,12,19,269.05,407.7923451156418,12,2021-12-19
2021,12,20,436.65,315.2974483718806,12,2021-12-20
2021,12,21,461.25,396.1991494572935,12,2021-12-21
2021,12,22,430.23,439.5663831524312,12,2021-12-22
2021,12,23,397.47,433.34212771747707,12,2021-12-23
2021,12,24,317.7,409.4273759058257,12,2021-12-24
2021,12,25,400.39,348.27579196860853,12,2021-12-25
2021,12,26,370.38,383.0185973228695,12,2021-12-26
2021,12,27,375.25,374.5928657742898,12,2021-12-27
2021,12,28,313.65,375.0309552580966,12,2021-12-28
2021,12,29,425.69,334.1103184193655,12,2021-12-29
2021,12,30,178.31,395.1634394731218,12,2021-12-30
2021,12,31,142.0,250.59447982437393,12,2021-12-31
2021,7,1,322.15,178.198159941458,13,2021-07-01
2021,7,2,299.0,324.5260698834634,13,2021-07-02
2021,7,3,275.31,307.50868996115446,13,2021-07-03
2021,7,4,283.65,286.0428966537182,13,2021-07-04
2021,7,5,323.17,284.447632217906,13,2021-07-05
2021,7,6,202.47,310.26254407263536,13,2021-07-06
2021,7,7,313.95,238.4008480242118,13,2021-07-07
2021,7,8,402.65,288.7669493414039,13,2021-07-08
2021,7,9,315.01,364.68898311380127,13,2021-07-09
2021,7,10,251.05,331.5696610379337,13,2021-07-10
2021,7,11,274.32,277.8898870126446,13,2021-07-11
2021,7,12,290.93,275.5099623375482,13,2021-07-12
2021,7,13,357.22,285.7899874458494,13,2021-07-13
2021,7,14,293.54,333.40999581528314,13,2021-07-14
2021,7,15,284.9,306.82999860509443,13,2021-07-15
2021,7,16,268.29,292.2099995350315,13,2021-07-16
2021,7,17,160.46,276.2633331783438,13,2021-07-17
2021,7,18,146.8,199.06111105944797,13,2021-07-18
2021,7,19,259.7,164.22037035314932,13,2021-07-19
2021,7,20,258.35,227.87345678438308,13,2021-07-20
2021,7,21,275.66,248.19115226146104,13,2021-07-21
2021,7,22,284.51,266.503717420487,13,2021-07-22
2021,7,23,278.66,278.507905806829,13,2021-07-23
2021,7,24,235.16,278.60930193560966,13,2021-07-24
2021,7,25,191.78,249.6431006452032,13,2021-07-25
2021,7,26,301.56,211.06770021506773,13,2021-07-26
2021,7,27,280.88,271.39590007168925,13,2021-07-27
2021,7,28,212.71,277.71863335722975,13,2021-07-28
2021,7,29,120.05,234.37954445240993,13,2021-07-29
2021,7,30,154.99,158.1598481508033,13,2021-07-30
2021,7,31,119.26,156.04661605026777,13,2021-07-31
2021,8,1,172.39,131.52220535008925,13,2021-08-01
2021,8,2,216.35,158.76740178336308,13,2021-08-02
2021,8,3,319.63,197.15580059445438,13,2021-08-03
2021,8,4,335.92,278.8052668648181,13,2021-08-04
2021,8,5,294.47,316.88175562160603,13,2021-08-05
2021,8,6,174.0,301.94058520720205,13,2021-08-06
2021,8,7,206.74,216.646861735734,13,2021-08-07
2021,8,8,133.28,210.04228724524467,13,2021-08-08
2021,8,9,177.6,158.8674290817482,13,2021-08-09
2021,8,10,238.29,171.35580969391606,13,2021-08-10
2021,8,11,258.52,215.97860323130536,13,2021-08-11
2021,8,12,272.16,244.3395344104351,13,2021-08-12
2021,8,13,217.53,262.8865114701451,13,2021-08-13
2021,8,14,135.67,232.64883715671502,13,2021-08-14
2021,8,15,172.24,167.99627905223835,13,2021-08-15
2021,8,16,154.64,170.82542635074614,13,2021-08-16
2021,8,17,156.85,160.03514211691538,13,2021-08-17
2021,8,18,208.28,157.91171403897178,13,2021-08-18
2021,8,19,305.16,191.49057134632392,13,2021-08-19
2021,8,20,309.19,267.27019044877466,13,2021-08-20
2021,8,21,267.77,295.21673014959157,13,2021-08-21
2021,8,22,254.64,276.9189100498638,13,2021-08-22
2021,8,23,287.97,262.0663033499546,13,2021-08-23
2021,8,24,295.06,279.33543444998486,13,2021-08-24
2021,8,25,188.25,289.818478149995,13,2021-08-25
2021,8,26,244.93,222.10615938333163,13,2021-08-26
2021,8,27,255.04,237.3220531277772,13,2021-08-27
2021,8,28,239.9,249.13401770925907,13,2021-08-28
2021,8,29,273.71,242.97800590308634,13,2021-08-29
2021,8,30,319.14,263.46600196769543,13,2021-08-30
2021,8,31,308.81,300.58200065589847,13,2021-08-31
2021,9,1,315.4,306.06733355196616,13,2021-09-01
2021,9,2,305.88,312.2891111839887,13,2021-09-02
2021,9,3,267.81,308.01637039466294,13,2021-09-03
2021,9,4,280.75,281.2121234648876,13,2021-09-04
2021,9,5,209.45,280.9040411549625,13,2021-09-05
2021,9,6,327.03,233.26801371832084,13,2021-09-06
2021,9,7,346.7,295.7760045727736,13,2021-09-07
2021,9,8,309.85,329.7253348575912,13,2021-09-08
2021,9,9,325.17,316.4751116191971,13,2021-09-09
2021,9,10,360.03,322.2717038730657,13,2021-09-10
2021,9,11,334.68,347.44390129102186,13,2021-09-11
2021,9,12,233.49,338.93463376367396,13,2021-09-12
2021,9,13,374.84,268.638211254558,13,2021-09-13
2021,9,14,348.38,339.4394037515193,13,2021-09-14
2021,9,15,400.58,345.3998012505064,13,2021-09-15
2021,9,16,331.21,382.18660041683546,13,2021-09-16
2021,9,17,380.28,348.2022001389451,13,2021-09-17
2021,9,18,341.48,369.587400046315,13,2021-09-18
2021,9,19,336.1,350.84913334877166,13,2021-09-19
2021,9,20,417.44,341.0163777829239,13,2021-09-20
2021,9,21,340.29,391.9654592609747,13,2021-09-21
2021,9,22,342.11,357.5151530869916,13,2021-09-22
2021,9,23,159.99,347.24505102899724,13,2021-09-23
2021,9,24,268.85,222.4083503429991,13,2021-09-24
2021,9,25,337.54,253.36945011433306,13,2021-09-25
2021,9,26,322.16,309.48315003811103,13,2021-09-26
2021,9,27,346.43,317.934383346037,13,2021-09-27
2021,9,28,417.03,336.93146111534566,13,2021-09-28
2021,9,29,287.9,390.33048703844855,13,2021-09-29
2021,9,30,225.79,322.0434956794829,13,2021-09-30
2021,10,1,177.4,257.8744985598276,13,2021-10-01
2021,10,2,222.55,204.22483285327587,13,2021-10-02
2021,10,3,141.83,216.44161095109197,13,2021-10-03
2021,10,4,360.26,166.70053698369733,13,2021-10-04
2021,10,5,345.36,295.7401789945658,13,2021-10-05
2021,10,6,342.49,328.82005966485525,13,2021-10-06
2021,10,7,422.11,337.93335322161846,13,2021-10-07
2021,10,8,375.57,394.0511177405395,13,2021-10-08
2021,10,9,268.49,381.73037258017985,13,2021-10-09
2021,10,10,296.28,306.23679086005995,13,2021-10-10
2021,10,11,324.34,299.59893028668665,13,2021-10-11
2021,10,12,363.82,316.09297676222883,13,2021-10-12
2021,10,13,404.74,347.9109922540763,13,2021-10-13
2021,10,14,340.19,385.79699741802546,13,2021-10-14
2021,10,15,257.07,355.39233247267515,13,2021-10-15
2021,10,16,330.06,289.844110824225,13,2021-10-16
2021,10,17,368.01,316.654703608075,13,2021-10-17
2021,10,18,379.13,350.89156786935837,13,2021-10-18
2021,10,19,336.18,369.7171892897861,13,2021-10-19
2021,10,20,161.16,347.3590630965953,13,2021-10-20
2021,10,21,129.37,223.22635436553176,13,2021-10-21
2021,10,22,141.64,160.65545145517726,13,2021-10-22
2021,10,23,328.95,147.97848381839242,13,2021-10-23
2021,10,24,209.26,268.62616127279745,13,2021-10-24
2021,10,25,363.56,229.04872042426578,13,2021-10-25
2021,10,26,325.93,318.72290680808857,13,2021-10-26
2021,10,27,306.6,323.5276356026962,13,2021-10-27
2021,10,28,341.22,312.24254520089875,13,2021-10-28
2021,10,29,299.14,331.5608484002996,13,2021-10-29
2021,10,30,271.09,309.9469494667665,13,2021-10-30
2021,10,31,190.97,284.04231648892215,13,2021-10-31
2021,11,1,256.01,221.99410549630738,13,2021-11-01
2021,11,2,432.15,244.6713684987691,13,2021-11-02
2021,11,3,472.8,369.65712283292305,13,2021-11-03
2021,11,4,373.49,438.41904094430765,13,2021-11-04
2021,11,5,377.06,395.1330136481026,13,2021-11-05
2021,11,6,239.52,383.0843378827008,13,2021-11-06
2021,11,7,166.5,287.37477929423363,13,2021-11-07
2021,11,8,404.47,206.79159309807787,13,2021-11-08
2021,11,9,326.05,338.5771976993593,13,2021-11-09
2021,11,10,448.64,330.22573256645313,13,2021-11-10
2021,11,11,434.69,409.16857752215105,13,2021-11-11
2021,11,12,420.15,426.1828591740503,13,2021-11-12
2021,11,13,480.53,422.16095305801673,13,2021-11-13
2021,11,14,456.74,461.0736510193389,13,2021-11-14
2021,11,15,476.78,458.18455033977966,13,2021-11-15
2021,11,16,531.0,470.5815167799265,13,2021-11-16
2021,11,17,394.84,510.8605055933088,13,2021-11-17
2021,11,18,300.49,433.51350186443625,13,2021-11-18
2021,11,19,298.27,344.8311672881454,13,2021-11-19
2021,11,20,320.71,313.7903890960485,13,2021-11-20
2021,11,21,411.22,318.40346303201613,13,2021-11-21
2021,11,22,410.24,380.2811543440054,13,2021-11-22
2021,11,23,407.64,400.2537181146685,13,2021-11-23
2021,11,24,448.05,405.17790603822283,13,2021-11-24
2021,11,25,420.76,433.759302012741,13,2021-11-25
2021,11,26,393.05,425.09310067091366,13,2021-11-26
2021,11,27,460.22,403.7310335569712,13,2021-11-27
2021,11,28,466.66,441.3903445189904,13,2021-11-28
2021,11,29,458.93,458.23678150633015,13,2021-11-29
2021,11,30,239.31,458.6989271687767,13,2021-11-30
2021,12,1,208.8,312.4396423895923,13,2021-12-01
2021,12,2,403.39,243.34654746319742,13,2021-12-02
2021,12,3,252.39,350.0421824877324,13,2021-12-03
2021,12,4,438.65,284.9407274959108,13,2021-12-04
2021,12,5,409.45,387.41357583197026,13,2021-12-05
2021,12,6,447.74,402.1045252773234,13,2021-12-06
2021,12,7,428.53,432.52817509244113,13,2021-12-07
2021,12,8,391.05,429.8627250308137,13,2021-12-08
2021,12,9,478.79,403.98757501027126,13,2021-12-09
2021,12,10,485.21,453.85585833675714,13,2021-12-10
2021,12,11,431.92,474.75861944558574,13,2021-12-11
2021,12,12,344.61,446.1995398151953,13,2021-12-12
2021,12,13,429.5,378.47317993839846,13,2021-12-13
2021,12,14,483.75,412.4910599794662,13,2021-12-14
2021,12,15,385.4,459.9970199931554,13,2021-12-15
2021,12,16,459.87,410.2656733310518,13,2021-12-16
2021,12,17,466.42,443.33522444368396,13,2021-12-17
2021,12,18,382.92,458.7250748145613,13,2021-12-18
2021,12,19,274.51,408.1883582715204,13,2021-12-19
2021,12,20,454.85,319.06945275717345,13,2021-12-20
2021,12,21,475.2,409.58981758572446,13,2021-12-21
2021,12,22,451.58,453.3299391952415,13,2021-12-22
2021,12,23,397.05,452.1633130650805,13,2021-12-23
2021,12,24,317.37,415.4211043550269,13,2021-12-24
2021,12,25,413.21,350.05370145167564,13,2021-12-25
2021,12,26,378.23,392.15790048389186,13,2021-12-26
2021,12,27,385.85,382.87263349463063,13,2021-12-27
2021,12,28,314.87,384.85754449821025,13,2021-12-28
2021,12,29,431.42,338.19918149940344,13,2021-12-29
2021,12,30,173.17,400.34639383313447,13,2021-12-30
2021,12,31,141.56,248.8954646110448,13,2021-12-31
2021,7,1,330.44,177.33848820368158,14,2021-07-01
2021,7,2,302.88,332.2780328690988,14,2021-07-02
2021,7,3,293.11,312.6793442896996,14,2021-07-03
2021,7,4,291.94,299.6331147632332,14,2021-07-04
2021,7,5,330.65,294.5043715877444,14,2021-07-05
2021,7,6,221.11,318.60145719591475,14,2021-07-06
2021,7,7,321.46,253.60715239863825,14,2021-07-07
2021,7,8,415.5,298.84238413287943,14,2021-07-08
2021,7,9,314.28,376.6141280442932,14,2021-07-09
2021,7,10,270.09,335.05804268143106,14,2021-07-10
2021,7,11,268.48,291.7460142271437,14,2021-07-11
2021,7,12,305.71,276.23533807571454,14,2021-07-12
2021,7,13,359.89,295.88511269190485,14,2021-07-13
2021,7,14,297.93,338.55503756396826,14,2021-07-14
2021,7,15,284.44,311.4716791879894,14,2021-07-15
2021,7,16,271.65,293.4505597293298,14,2021-07-16
2021,7,17,157.63,278.9168532431099,14,2021-07-17
2021,7,18,148.1,198.05895108103664,14,2021-07-18
2021,7,19,269.78,164.75298369367889,14,2021-07-19
2021,7,20,262.97,234.7709945645596,14,2021-07-20
2021,7,21,286.71,253.57033152151988,14,2021-07-21
2021,7,22,296.84,275.6634438405066,14,2021-07-22
2021,7,23,289.54,289.7811479468355,14,2021-07-23
2021,7,24,249.3,289.62038264894517,14,2021-07-24
2021,7,25,215.88,262.7401275496484,14,2021-07-25
2021,7,26,312.49,231.50004251654946,14,2021-07-26
2021,7,27,283.7,285.4933475055165,14,2021-07-27
2021,7,28,208.28,284.2977825018388,14,2021-07-28
2021,7,29,122.12,233.61926083394624,14,2021-07-29
2021,7,30,162.56,159.28642027798207,14,2021-07-30
2021,7,31,121.58,161.46880675932735,14,2021-07-31
2021,8,1,175.56,134.87626891977578,14,2021-08-01
2021,8,2,221.86,161.99875630659193,14,2021-08-02
2021,8,3,330.75,201.90625210219733,14,2021-08-03
2021,8,4,350.06,287.8020840340658,14,2021-08-04
2021,8,5,299.58,329.3073613446886,14,2021-08-05
2021,8,6,187.24,309.4891204482295,14,2021-08-06
2021,8,7,222.3,227.9897068160765,14,2021-08-07
2021,8,8,136.36,224.19656893869217,14,2021-08-08
2021,8,9,198.07,165.6388563128974,14,2021-08-09
2021,8,10,251.46,187.25961877096577,14,2021-08-10
2021,8,11,272.13,230.05987292365526,14,2021-08-11
2021,8,12,285.23,258.10662430788506,14,2021-08-12
2021,8,13,222.16,276.18887476929507,14,2021-08-13
2021,8,14,141.48,240.16962492309835,14,2021-08-14
2021,8,15,187.81,174.3765416410328,14,2021-08-15
2021,8,16,165.63,183.33218054701092,14,2021-08-16
2021,8,17,171.59,171.53072684900363,14,2021-08-17
2021,8,18,212.46,171.57024228300122,14,2021-08-18
2021,8,19,318.14,198.8300807610004,14,2021-08-19
2021,8,20,323.41,278.3700269203335,14,2021-08-20
2021,8,21,283.44,308.3966756401112,14,2021-08-21
2021,8,22,262.58,291.7588918800371,14,2021-08-22
2021,8,23,296.82,272.3062972933457,14,2021-08-23
2021,8,24,306.31,288.64876576444857,14,2021-08-24
2021,8,25,190.4,300.42292192148284,14,2021-08-25
2021,8,26,243.06,227.07430730716092,14,2021-08-26
2021,8,27,259.44,237.73143576905363,14,2021-08-27
2021,8,28,251.92,252.20381192301787,14,2021-08-28
2021,8,29,286.6,252.01460397433928,14,2021-08-29
2021,8,30,324.64,275.0715346581131,14,2021-08-30
2021,8,31,309.8,308.117178219371,14,2021-08-31
2021,9,1,326.89,309.239059406457,14,2021-09-01
2021,9,2,318.95,321.00635313548565,14,2021-09-02
2021,9,3,281.6,319.6354510451619,14,2021-09-03
2021,9,4,287.35,294.2784836817207,14,2021-09-04
2021,9,5,236.87,289.6594945605736,14,2021-09-05
2021,9,6,353.38,254.46649818685788,14,2021-09-06
2021,9,7,361.99,320.40883272895263,14,2021-09-07
2021,9,8,331.08,348.12961090965086,14,2021-09-08
2021,9,9,346.51,336.76320363655026,14,2021-09-09
2021,9,10,388.88,343.2610678788501,14,2021-09-10
2021,9,11,345.64,373.67368929295003,14,2021-09-11
2021,9,12,259.13,354.98456309765,14,2021-09-12
2021,9,13,396.06,291.08152103255,14,2021-09-13
2021,9,14,374.41,361.0671736775166,14,2021-09-14
2021,9,15,411.95,369.9623912258389,14,2021-09-15
2021,9,16,341.13,397.954130408613,14,2021-09-16
2021,9,17,392.78,360.07137680287104,14,2021-09-17
2021,9,18,367.71,381.877125600957,14,2021-09-18
2021,9,19,353.5,372.432375200319,14,2021-09-19
2021,9,20,434.53,359.81079173343966,14,2021-09-20
2021,9,21,353.04,409.62359724447987,14,2021-09-21
2021,9,22,357.81,371.9011990814933,14,2021-09-22
2021,9,23,162.19,362.50706636049773,14,2021-09-23
2021,9,24,281.98,228.96235545349927,14,2021-09-24
2021,9,25,370.12,264.3074518178331,14,2021-09-25
2021,9,26,356.47,334.8491506059444,14,2021-09-26
2021,9,27,366.31,349.2630502019815,14,2021-09-27
2021,9,28,441.27,360.6276834006605,14,2021-09-28
2021,9,29,286.17,414.38922780022017,14,2021-09-29
2021,9,30,254.85,328.9097426000734,14,2021-09-30
2021,10,1,217.87,279.5365808666911,14,2021-10-01
2021,10,2,241.14,238.4255269555637,14,2021-10-02
2021,10,3,148.88,240.23517565185455,14,2021-10-03
2021,10,4,365.7,179.33172521728486,14,2021-10-04
2021,10,5,350.66,303.577241739095,14,2021-10-05
2021,10,6,366.23,334.965747246365,14,2021-10-06
2021,10,7,448.19,355.808582415455,14,2021-10-07
2021,10,8,397.89,417.39619413848504,14,2021-10-08
2021,10,9,302.06,404.39206471282836,14,2021-10-09
2021,10,10,328.26,336.17068823760945,14,2021-10-10
2021,10,11,345.43,330.89689607920315,14,2021-10-11
2021,10,12,375.45,340.5856320264011,14,2021-10-12
2021,10,13,420.02,363.8285440088004,14,2021-10-13
2021,10,14,342.68,401.2895146696001,14,2021-10-14
2021,10,15,292.54,362.2165048898667,14,2021-10-15
2021,10,16,358.46,315.7655016299556,14,2021-10-16
2021,10,17,396.65,344.2285005433185,14,2021-10-17
2021,10,18,404.5,379.1761668477728,14,2021-10-18
2021,10,19,338.84,396.0587222825909,14,2021-10-19
2021,10,20,177.07,357.91290742753034,14,2021-10-20
2021,10,21,139.24,237.35096914251008,14,2021-10-21
2021,10,22,154.28,171.9436563808367,14,2021-10-22
2021,10,23,360.94,160.16788546027888,14,2021-10-23
2021,10,24,253.57,294.01596182009297,14,2021-10-24
2021,10,25,386.86,267.0519872733643,14,2021-10-25
2021,10,26,345.01,346.92399575778813,14,2021-10-26
2021,10,27,321.9,345.6479985859294,14,2021-10-27
2021,10,28,365.42,329.8159995286431,14,2021-10-28
2021,10,29,314.5,353.55199984288106,14,2021-10-29
2021,10,30,278.39,327.5173332809604,14,2021-10-30
2021,10,31,199.41,294.76577776032013,14,2021-10-31
2021,11,1,280.28,231.19525925344,14,2021-11-01
2021,11,2,448.13,263.91841975114664,14,2021-11-02
2021,11,3,487.98,386.72613991704884,14,2021-11-03
2021,11,4,364.52,454.22871330568296,14,2021-11-04
2021,11,5,382.26,394.4229044352276,14,2021-11-05
2021,11,6,247.58,386.31430147840916,14,2021-11-06
2021,11,7,176.14,293.82476715946973,14,2021-11-07
2021,11,8,431.71,215.36825571982322,14,2021-11-08
2021,11,9,363.87,359.59608523994103,14,2021-11-09
2021,11,10,477.77,362.445361746647,14,2021-11-10
2021,11,11,456.58,439.328453915549,14,2021-11-11
2021,11,12,428.72,450.8294846385163,14,2021-11-12
2021,11,13,497.87,436.08982821283877,14,2021-11-13
2021,11,14,462.32,477.27660940427955,14,2021-11-14
2021,11,15,484.3,467.3055364680932,14,2021-11-15
2021,11,16,539.19,478.63517882269775,14,2021-11-16
2021,11,17,393.29,519.005059607566,14,2021-11-17
2021,11,18,302.61,435.1950198691887,14,2021-11-18
2021,11,19,311.1,346.80500662306287,14,2021-11-19
2021,11,20,326.55,323.00166887435427,14,2021-11-20
2021,11,21,429.72,325.36722295811813,14,2021-11-21
2021,11,22,431.45,394.93574098603943,14,2021-11-22
2021,11,23,429.35,419.27858032867977,14,2021-11-23
2021,11,24,463.72,425.9928601095599,14,2021-11-24
2021,11,25,421.58,451.14428670318665,14,2021-11-25
2021,11,26,392.76,431.4347622343955,14,2021-11-26
2021,11,27,473.86,405.6515874114652,14,2021-11-27
2021,11,28,478.93,451.1238624704884,14,2021-11-28
2021,11,29,468.67,469.6612874901628,14,2021-11-29
2021,11,30,249.56,469.00042916338765,14,2021-11-30
2021,12,1,217.32,322.7068097211292,14,2021-12-01
2021,12,2,425.63,252.44893657370972,14,2021-12-02
2021,12,3,255.95,367.90297885790324,14,2021-12-03
2021,12,4,437.36,293.26765961930107,14,2021-12-04
2021,12,5,422.69,389.3292198731004,14,2021-12-05
2021,12,6,449.57,411.56973995770016,14,2021-12-06
2021,12,7,441.98,436.9032466525667,14,2021-12-07
2021,12,8,404.34,440.2877488841889,14,2021-12-08
2021,12,9,484.94,416.32258296139634,14,2021-12-09
2021,12,10,504.39,462.0675276537988,14,2021-12-10
2021,12,11,440.76,490.28250921793295,14,2021-12-11
2021,12,12,365.72,457.26750307264433,14,2021-12-12
2021,12,13,439.86,396.23583435754813,14,2021-12-13
2021,12,14,492.63,425.31861145251605,14,2021-12-14
