date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-06-15 05:00:00,0.9659258262890682,0.25881904510252096,0.28691767331448975,-0.9579552435995117,0.0,19.9435,28.84322,1.2935,7.5685663,0.0,0.0,0.0,626.36
2020-06-15 06:00:00,1.0,6.123233995736766e-17,0.28623096833219924,-0.9581606508136365,0.0,19.8435,27.596796,0.5935,7.9526596,0.0,0.0,0.0,666.7
2020-06-15 07:00:00,0.9659258262890683,-0.25881904510252063,0.285544116297018,-0.958365565767132,0.0,19.293499,28.55587,0.5935,6.489992,0.0,0.0,108.15,710.3
2020-06-15 08:00:00,0.8660254037844387,-0.4999999999999998,0.28485711756192916,-0.9585699883546893,0.0,17.7435,32.97328,1.2435,5.8603754,0.0,0.0,267.48,714.74
2020-06-15 09:00:00,0.7071067811865476,-0.7071067811865475,0.28416997247977355,-0.9587739184713175,0.0,12.8435,50.084496,2.6935,10.829959,0.0,0.0,444.52,714.47
2020-06-15 10:00:00,0.5000000000000003,-0.8660254037844385,0.28348268140363037,-0.9589773560122302,0.0,11.2935,60.792545,3.9935,11.384199,0.0,0.0,544.9,724.39
2020-06-15 11:00:00,0.258819045102521,-0.9659258262890682,0.2827952446866539,-0.9591803008728941,0.0,13.7435,51.40575,3.8935,6.489992,0.0,0.0,595.9,731.25
2020-06-15 12:00:00,1.2246467991473532e-16,-1.0,0.28210766268190984,-0.959382752949077,0.0,13.4935,50.26369,3.3435,5.3517847,0.0,0.0,594.0,739.93
2020-06-15 13:00:00,-0.25881904510252035,-0.9659258262890684,0.2814199357427565,-0.9595847121367361,0.0,12.7935,53.172924,3.4935,6.28713,0.0,0.0,526.92,738.19
2020-06-15 14:00:00,-0.4999999999999997,-0.8660254037844388,0.28073206422240843,-0.9597861783321457,0.0,11.893499,57.412483,3.7435,7.729527,0.0,0.0,399.3,741.56
2020-06-15 15:00:00,-0.7071067811865471,-0.7071067811865479,0.2800440484743184,-0.9599871514317854,0.0,9.9435,65.58148,3.7935,8.427383,0.0,0.0,224.4,741.29
2020-06-15 16:00:00,-0.8660254037844384,-0.5000000000000004,0.27935588885201296,-0.9601876313323879,0.0,8.2435,73.54111,3.7935,9.021574,0.0,0.0,28.92,748.56
2020-06-15 17:00:00,-0.9659258262890681,-0.2588190451025215,0.278667585708929,-0.9603876179309877,0.0,8.893499,71.87508,4.0935,4.510787,0.0,0.0,0.0,746.11
2020-06-15 18:00:00,-1.0,-1.8369701987210297e-16,0.27797913939879554,-0.9605871111248084,0.0,8.5935,72.32442,3.8935,2.8116899,0.0,0.0,0.0,745.08
2020-06-15 19:00:00,-0.9659258262890684,0.2588190451025203,0.27729055027519667,-0.9607861108113911,0.0,8.5935,70.56536,3.5435,2.2768397,0.0,0.0,0.0,740.52
2020-06-15 20:00:00,-0.866025403784439,0.49999999999999933,0.27660181869200823,-0.9609846168884668,0.0,8.4935,69.06731,3.1435,5.4477882,0.0,0.0,0.0,730.05
2020-06-15 21:00:00,-0.7071067811865477,0.7071067811865474,0.275912945002961,-0.9611826292540836,0.0,4.0935,84.0671,1.6435,8.759178,0.0,0.0,0.0,726.1
2020-06-15 22:00:00,-0.5000000000000004,0.8660254037844384,0.2752239295620224,-0.9613801478064954,0.0,4.2435,81.41914,1.3435,8.209263,0.0,0.0,0.0,677.94
2020-06-15 23:00:00,-0.25881904510252157,0.9659258262890681,0.27453477272323284,-0.9615771724442105,0.0,7.7435,63.02277,1.1435,11.620809,0.0,0.0,0.0,621.75
2020-06-16 00:00:00,0.0,1.0,0.27384547484054134,-0.9617737030660375,0.0,11.8435,47.710213,1.0935,5.3999996,0.0,0.0,0.0,578.52
2020-06-16 01:00:00,0.25881904510252074,0.9659258262890683,0.2731560362681881,-0.9619697395709765,0.0,15.7435,35.983997,0.6935,3.0758414,0.0,0.0,0.0,566.88
2020-06-16 02:00:00,0.49999999999999994,0.8660254037844387,0.2724664573602668,-0.9621652818583437,0.0,18.3935,30.86733,0.8935,2.4149535,0.0,0.0,0.0,580.38
2020-06-16 03:00:00,0.7071067811865475,0.7071067811865476,0.27177673847116207,-0.9623603298276471,0.0,19.793499,27.384249,0.44349998,3.0547013,0.0,0.0,0.0,595.64
2020-06-16 04:00:00,0.8660254037844386,0.5000000000000001,0.27108687995511166,-0.9625548833787104,0.0,20.3435,25.712706,0.0435,4.8433046,0.0,0.0,0.0,604.87
2020-06-16 05:00:00,0.9659258262890682,0.25881904510252096,0.2703968821665891,-0.9627489424115654,0.0,20.5935,25.319191,0.0435,5.8048253,0.0,0.0,0.0,623.36
2020-06-16 06:00:00,1.0,6.123233995736766e-17,0.26970674546013945,-0.9629425068264977,0.0,20.4435,26.115623,0.3435,6.830519,0.0,0.0,0.0,671.16
2020-06-16 07:00:00,0.9659258262890683,-0.25881904510252063,0.2690164701902151,-0.9631355765240931,0.0,19.8435,27.696531,0.6435,8.647496,0.0,0.0,107.28,716.62
2020-06-16 08:00:00,0.8660254037844387,-0.4999999999999998,0.2683260567115585,-0.9633281514051302,0.0,16.4935,36.333385,1.4935,8.350138,0.0,0.0,267.73,726.21
2020-06-16 09:00:00,0.7071067811865476,-0.7071067811865475,0.26763550537876407,-0.9635202313707033,0.0,15.8435,44.742275,3.8435,12.783802,0.0,0.0,443.75,719.49
2020-06-16 10:00:00,0.5000000000000003,-0.8660254037844385,0.26694481654666136,-0.9637118163221147,0.0,14.4435,52.870693,4.9435,10.041354,0.0,0.0,510.4,720.67
2020-06-16 11:00:00,0.258819045102521,-0.9659258262890682,0.26625399057015064,-0.9639029061609214,0.0,12.893499,60.75378,5.4935,8.4963045,0.0,0.0,590.75,726.52
2020-06-16 12:00:00,1.2246467991473532e-16,-1.0,0.2655630278040382,-0.9640935007889804,0.0,11.9435,63.771503,5.2935004,8.435069,0.0,0.0,581.5,734.08
2020-06-16 13:00:00,-0.25881904510252035,-0.9659258262890684,0.2648719286034198,-0.964283600108342,0.0,10.893499,70.76972,5.7935004,8.161764,0.0,0.0,514.35,742.99
2020-06-16 14:00:00,-0.4999999999999997,-0.8660254037844388,0.264180693323242,-0.964473204021372,0.0,10.1935,74.40473,5.8435,8.669949,0.0,0.0,395.67,744.03
2020-06-16 15:00:00,-0.7071067811865471,-0.7071067811865479,0.2634893223187408,-0.9646623124306302,0.0,10.143499,74.13902,5.7435,9.1641035,0.0,0.0,224.3,744.87
2020-06-16 16:00:00,-0.8660254037844384,-0.5000000000000004,0.2627978159450023,-0.9648509252389909,0.0,10.0435,74.37843,5.6935,9.686609,0.0,37.0,31.77,746.13
2020-06-16 17:00:00,-0.9659258262890681,-0.2588190451025215,0.2621061745573468,-0.9650390423495382,0.0,9.6935,76.14242,5.6935,9.957108,0.0,69.0,0.0,744.47
2020-06-16 18:00:00,-1.0,-1.8369701987210297e-16,0.261414398511164,-0.9652266636656109,0.0,9.6935,75.87923,5.6435003,10.703569,0.0,32.0,0.0,745.71
2020-06-16 19:00:00,-0.9659258262890684,0.2588190451025203,0.26072248816174814,-0.9654137890908474,0.0,9.8435,72.81076,5.1935,10.948973,0.0,54.0,0.0,743.56
2020-06-16 20:00:00,-0.866025403784439,0.49999999999999933,0.260030443864682,-0.9656004185290811,0.0,9.0435,72.15583,4.2935004,10.086427,0.0,48.0,0.0,729.14
2020-06-16 21:00:00,-0.7071067811865477,0.7071067811865474,0.25933826597539755,-0.9657865518844596,0.0,8.3435,74.077614,3.9935,9.565437,0.0,0.0,0.0,731.32
2020-06-16 22:00:00,-0.5000000000000004,0.8660254037844384,0.25864595484961517,-0.9659721890613263,0.0,8.393499,75.396225,4.2935004,9.531505,0.0,0.0,0.0,671.94
2020-06-16 23:00:00,-0.25881904510252157,0.9659258262890681,0.2579535108429038,-0.9661573299643387,0.0,12.1935,59.745373,4.5935,14.05845,0.0,0.0,0.0,593.59
2020-06-17 00:00:00,0.0,1.0,0.25726093431106556,-0.9663419744983645,0.0,16.1435,44.98503,4.1935,14.458382,0.0,0.0,0.0,545.05
2020-06-17 01:00:00,0.25881904510252074,0.9659258262890683,0.2565682256099706,-0.966526122568527,0.0,18.4435,39.03505,4.2435,16.92383,0.0,0.0,0.0,529.63
2020-06-17 02:00:00,0.49999999999999994,0.8660254037844387,0.2558753850953923,-0.9667097740802483,0.0,19.793499,34.647343,3.7435,19.33639,0.0,0.0,0.0,539.65
2020-06-17 03:00:00,0.7071067811865475,0.7071067811865476,0.25518241312339135,-0.9668929289391472,0.0,20.4935,31.69288,3.0935,19.386593,0.0,0.0,0.0,555.5
2020-06-17 04:00:00,0.8660254037844386,0.5000000000000001,0.25448931004987624,-0.9670755870511559,0.0,20.9935,28.728184,2.1435,15.807239,0.0,0.0,0.0,575.35
2020-06-17 05:00:00,0.9659258262890682,0.25881904510252096,0.25379607623104267,-0.9672577483224039,0.0,21.293499,26.924221,1.4935,13.684735,0.0,0.0,0.0,613.34
2020-06-17 06:00:00,1.0,6.123233995736766e-17,0.25310271202293366,-0.9674394126593334,0.0,21.293499,26.068579,1.0435,13.363711,0.0,0.0,0.0,667.92
2020-06-17 07:00:00,0.9659258262890683,-0.25881904510252063,0.25240921778182407,-0.967620579968599,0.0,20.6935,26.757269,0.8935,13.397612,0.0,0.0,103.47,688.14
2020-06-17 08:00:00,0.8660254037844387,-0.4999999999999998,0.2517155938640556,-0.9678012501571104,0.0,17.3935,33.22838,1.0435,8.209263,0.0,0.0,279.65,683.8
2020-06-17 09:00:00,0.7071067811865476,-0.7071067811865475,0.2510218406258717,-0.9679814231320761,0.0,14.9935,39.281597,1.2435,10.630672,0.0,0.0,436.3,695.54
2020-06-17 10:00:00,0.5000000000000003,-0.8660254037844385,0.2503279584238021,-0.9681610988009026,0.0,14.0935,41.78133,1.2935,10.041354,0.0,0.0,551.0,694.38
2020-06-17 11:00:00,0.258819045102521,-0.9659258262890682,0.24963394761422283,-0.968340277071309,0.0,14.4935,42.047695,1.7435,10.483357,0.0,0.0,599.25,703.99
2020-06-17 12:00:00,1.2246467991473532e-16,-1.0,0.248939808553741,-0.968518957851227,0.0,14.143499,43.785152,1.9935,11.966953,0.0,0.0,589.6,714.43
2020-06-17 13:00:00,-0.25881904510252035,-0.9659258262890684,0.2482455415990297,-0.9686971410488442,0.0,12.4935,48.409924,1.8935,10.829959,0.0,0.0,475.67,724.93
2020-06-17 14:00:00,-0.4999999999999997,-0.8660254037844388,0.24755114710666254,-0.9688748265726463,0.0,11.8435,50.3442,1.8435,10.853866,0.0,0.0,394.55,727.08
2020-06-17 15:00:00,-0.7071067811865471,-0.7071067811865479,0.24685662543349887,-0.9690520143313182,0.0,11.7935,52.529766,2.3935,13.684735,0.0,0.0,224.05,719.29
2020-06-17 16:00:00,-0.8660254037844384,-0.5000000000000004,0.24616197693624312,-0.9692287042338565,0.0,11.5935,55.150517,2.8935,14.77755,0.0,0.0,31.67,730.92
2020-06-17 17:00:00,-0.9659258262890681,-0.2588190451025215,0.2454672019718852,-0.9694048961894579,0.0,11.1935,55.437775,2.5935,13.797912,0.0,0.0,0.0,739.01
2020-06-17 18:00:00,-1.0,-1.8369701987210297e-16,0.24477230089725963,-0.9695805901076308,0.0,10.6935,56.100166,2.2935,14.145756,0.0,0.0,0.0,739.08
2020-06-17 19:00:00,-0.9659258262890684,0.2588190451025203,0.24407727406943097,-0.9697557858980971,0.0,10.143499,57.577423,2.1435,14.84318,0.0,0.0,0.0,728.53
2020-06-17 20:00:00,-0.866025403784439,0.49999999999999933,0.2433821218455285,-0.9699304834708353,0.0,9.7435,58.92934,2.0935,14.84318,0.0,0.0,0.0,720.94
2020-06-17 21:00:00,-0.7071067811865477,0.7071067811865474,0.24268684458258044,-0.9701046827361213,0.0,9.4935,60.140186,2.1435,15.192682,0.0,0.0,0.0,721.0
2020-06-17 22:00:00,-0.5000000000000004,0.8660254037844384,0.24199144263789987,-0.9702783836044313,0.0,9.4435,60.990578,2.2935,17.555305,0.0,0.0,0.0,683.82
2020-06-17 23:00:00,-0.25881904510252157,0.9659258262890681,0.2412959163686433,-0.9704515859865533,0.0,11.4935,54.347717,2.5935,20.49156,0.0,0.0,0.0,614.28
2020-06-18 00:00:00,0.0,1.0,0.24060026613225177,-0.9706242897934759,0.0,14.2935,49.08494,3.7435,22.057161,0.0,0.0,0.0,576.29
2020-06-18 01:00:00,0.25881904510252074,0.9659258262890683,0.23990449228600927,-0.9707964949364991,0.0,16.8435,43.48077,4.3435,22.065973,0.0,0.0,0.0,555.54
2020-06-18 02:00:00,0.49999999999999994,0.8660254037844387,0.23920859518742887,-0.9709682013271376,0.0,18.9935,38.247345,4.4435,21.897945,0.0,0.0,0.0,558.87
2020-06-18 03:00:00,0.7071067811865475,0.7071067811865476,0.23851257519408703,-0.9711394088771627,0.0,20.5935,34.033955,4.1935,21.889065,0.0,0.0,0.0,572.89
2020-06-18 04:00:00,0.8660254037844386,0.5000000000000001,0.23781643266345764,-0.9713101174986427,0.0,21.2435,30.478827,3.1935,20.929594,0.0,0.0,0.0,595.77
2020-06-18 05:00:00,0.9659258262890682,0.25881904510252096,0.23712016795329846,-0.971480327103848,0.0,21.4435,28.549118,2.4435,18.720001,0.0,0.0,0.0,627.17
2020-06-18 06:00:00,1.0,6.123233995736766e-17,0.2364237814212091,-0.9716500376053594,0.0,21.2435,27.494411,1.7435,17.418196,0.0,0.0,0.0,663.38
2020-06-18 07:00:00,0.9659258262890683,-0.25881904510252063,0.2357272734250727,-0.9718192489159602,0.0,20.4935,28.079884,1.3935,16.418526,0.0,0.0,106.62,705.21
2020-06-18 08:00:00,0.8660254037844387,-0.4999999999999998,0.2350306443226138,-0.971987960948744,0.0,17.2435,34.645874,1.4935,9.0,0.0,0.0,285.1,705.45
2020-06-18 09:00:00,0.7071067811865476,-0.7071067811865475,0.234333894471785,-0.9721561736170204,0.0,14.8435,41.999203,2.0435,8.350138,0.0,0.0,441.7,699.12
2020-06-18 10:00:00,0.5000000000000003,-0.8660254037844385,0.2336370242306008,-0.9723238868343561,0.0,13.7435,45.09658,2.0435,8.942214,0.0,0.0,555.33,720.28
2020-06-18 11:00:00,0.258819045102521,-0.9659258262890682,0.23294003395697185,-0.9724911005146138,0.0,13.643499,44.74728,1.8435,10.464797,0.0,0.0,614.2,726.73
2020-06-18 12:00:00,1.2246467991473532e-16,-1.0,0.23224292400909158,-0.9726578145718603,0.0,13.2935,45.290424,1.6935,11.480557,0.0,0.0,602.83,720.33
2020-06-18 13:00:00,-0.25881904510252035,-0.9659258262890684,0.2315456947449937,-0.9728240289204714,0.0,12.0435,51.48802,2.3435,10.948973,0.0,0.0,529.88,715.59
2020-06-18 14:00:00,-0.4999999999999997,-0.8660254037844388,0.23084834652293915,-0.9729897434750404,0.0,11.5935,54.18166,2.6435,11.212135,0.0,0.0,371.48,727.41
2020-06-18 15:00:00,-0.7071067811865471,-0.7071067811865479,0.23015087970124992,-0.9731549581504175,0.0,10.9435,56.565266,2.6435,10.703569,0.0,0.0,228.43,726.09
2020-06-18 16:00:00,-0.8660254037844384,-0.5000000000000004,0.22945329463814307,-0.9733196728617487,0.0,10.6935,57.106213,2.5435,12.261157,0.0,0.0,29.58,728.9
2020-06-18 17:00:00,-0.9659258262890681,-0.2588190451025215,0.2287555916921177,-0.9734838875243849,0.0,10.8435,56.740543,2.5935,14.113652,0.0,0.0,0.0,726.11
2020-06-18 18:00:00,-1.0,-1.8369701987210297e-16,0.22805777122151208,-0.9736476020539857,0.0,10.0435,60.2751,2.6935,11.183201,0.0,0.0,0.0,722.07
2020-06-18 19:00:00,-0.9659258262890684,0.2588190451025203,0.22735983358494624,-0.973810816366416,0.0,8.3435,69.28111,3.0435,9.659814,0.0,0.0,0.0,720.89
2020-06-18 20:00:00,-0.866025403784439,0.49999999999999933,0.22666177914087904,-0.9739735303778493,0.0,7.9935,72.72263,3.3935,8.891343,0.0,0.0,0.0,712.65
2020-06-18 21:00:00,-0.7071067811865477,0.7071067811865474,0.22596360824799538,-0.9741357440046774,0.0,8.6935,72.5975,4.0435004,10.086427,0.0,0.0,0.0,715.8
2020-06-18 22:00:00,-0.5000000000000004,0.8660254037844384,0.22526532126504006,-0.9742974571635493,0.0,9.143499,74.21979,4.7935004,10.883676,0.0,0.0,0.0,659.94
2020-06-18 23:00:00,-0.25881904510252157,0.9659258262890681,0.2245669185506513,-0.9744586697714096,0.0,12.2935,62.536514,5.3435,13.70839,0.0,0.0,0.0,585.16
2020-06-19 00:00:00,0.0,1.0,0.2238684004637484,-0.9746193817454087,0.0,16.043499,51.312813,5.9935,13.009903,0.0,0.0,0.0,556.36
2020-06-19 01:00:00,0.25881904510252074,0.9659258262890683,0.22316976736308827,-0.9747795930030055,0.0,18.8435,45.27767,6.7435,16.56,0.0,0.0,0.0,545.07
2020-06-19 02:00:00,0.49999999999999994,0.8660254037844387,0.22247101960770865,-0.974939303461865,0.0,20.793499,41.096237,7.0935,18.511143,0.0,0.0,0.0,547.49
2020-06-19 03:00:00,0.7071067811865475,0.7071067811865476,0.22177215755648438,-0.9750985130399604,0.0,21.793499,39.051216,7.2435,19.586117,0.0,4.0,0.0,546.78
2020-06-19 04:00:00,0.8660254037844386,0.5000000000000001,0.2210731815685154,-0.9752572216554842,0.0,22.6435,36.452644,6.9935,20.870687,0.0,0.0,0.0,558.79
2020-06-19 05:00:00,0.9659258262890682,0.25881904510252096,0.22037409200296015,-0.9754154292268863,0.0,23.0935,33.923176,6.3435,20.948164,0.0,0.0,0.0,576.61
2020-06-19 06:00:00,1.0,6.123233995736766e-17,0.21967488921886907,-0.9755731356729118,0.0,22.6935,34.51646,6.2435,18.0,0.0,1.0,0.0,630.62
2020-06-19 07:00:00,0.9659258262890683,-0.25881904510252063,0.21897557357557265,-0.9757303409125131,0.0,21.7435,37.07887,6.4435,15.683776,0.0,2.0,95.53,698.72
2020-06-19 08:00:00,0.8660254037844387,-0.4999999999999998,0.21827614543223742,-0.9758870448649499,0.0,19.0935,45.192657,6.9435,10.239453,0.0,12.0,263.73,714.14
2020-06-19 09:00:00,0.7071067811865476,-0.7071067811865475,0.21757660514830965,-0.9760432474496898,0.0,16.5935,54.547615,7.3935003,8.4963045,0.0,20.0,414.9,720.27
2020-06-19 10:00:00,0.5000000000000003,-0.8660254037844385,0.21687695308307128,-0.9761989485865078,0.0,16.1435,43.739536,3.7935,11.269782,0.0,31.0,505.38,732.99
2020-06-19 11:00:00,0.258819045102521,-0.9659258262890682,0.21617718959602816,-0.9763541481953989,0.0,17.543499,31.750626,0.5435,10.464797,0.0,14.0,587.7,727.59
2020-06-19 12:00:00,1.2246467991473532e-16,-1.0,0.2154773150467434,-0.9765088461966162,0.0,17.5935,37.70817,2.9935,16.075521,0.0,12.0,578.47,722.61
2020-06-19 13:00:00,-0.25881904510252035,-0.9659258262890684,0.21477732979467057,-0.9766630425107071,0.0,16.8935,39.554302,3.0435,14.618837,0.0,18.0,475.33,716.26
2020-06-19 14:00:00,-0.4999999999999997,-0.8660254037844388,0.21407723419954228,-0.9768167370584281,0.0,16.2435,36.260307,1.2435,17.377226,0.0,24.0,388.3,721.71
2020-06-19 15:00:00,-0.7071067811865471,-0.7071067811865479,0.2133770286209257,-0.9769699297608421,0.0,15.0435,36.30091,0.1935,18.0,0.0,11.0,222.35,742.82
2020-06-19 16:00:00,-0.8660254037844384,-0.5000000000000004,0.212676713418611,-0.977122620539233,0.0,13.643499,38.324654,-0.30650002,16.992609,0.0,3.0,48.83,741.51
2020-06-19 17:00:00,-0.9659258262890681,-0.2588190451025215,0.21197628895244486,-0.9772748093151432,0.0,12.143499,42.27469,-0.30650002,15.077082,0.0,0.0,0.0,753.27
2020-06-19 18:00:00,-1.0,-1.8369701987210297e-16,0.21127575558216327,-0.977426496010409,0.0,10.893499,48.30644,0.3935,13.397612,0.0,0.0,0.0,754.17
2020-06-19 19:00:00,-0.9659258262890684,0.2588190451025203,0.21057511366778053,-0.9775776805470762,0.0,9.643499,56.632706,1.4435,10.948973,0.0,0.0,0.0,749.21
2020-06-19 20:00:00,-0.866025403784439,0.49999999999999933,0.20987436356914438,-0.977728362847497,0.0,8.2935,66.85795,2.4935,8.854829,0.0,0.0,0.0,741.72
2020-06-19 21:00:00,-0.7071067811865477,0.7071067811865474,0.2091735056463804,-0.9778785428342334,0.0,7.1435003,77.60856,3.4935,8.39657,0.0,0.0,0.0,741.15
2020-06-19 22:00:00,-0.5000000000000004,0.8660254037844384,0.2084725402594473,-0.9780282204301536,0.0,6.4435,86.740204,4.3935003,9.0,0.0,0.0,0.0,708.86
2020-06-19 23:00:00,-0.25881904510252157,0.9659258262890681,0.20777146776852579,-0.9781773955583478,0.0,9.8435,74.08591,5.4435,10.195057,0.0,0.0,0.0,638.44
2020-06-20 00:00:00,0.0,1.0,0.2070702885338515,-0.9783260681421647,1.0,12.9435,62.256,5.8935003,12.979984,0.0,0.0,0.0,587.87
2020-06-20 01:00:00,0.25881904510252074,0.9659258262890683,0.2063690029155482,-0.9784742381052464,1.0,15.2935,56.884354,6.7935004,15.315873,0.0,0.0,0.0,575.75
2020-06-20 02:00:00,0.49999999999999994,0.8660254037844387,0.2056676112740167,-0.9786219053714463,1.0,17.043499,51.2292,6.8935003,17.555307,0.0,0.0,0.0,569.95
2020-06-20 03:00:00,0.7071067811865475,0.7071067811865476,0.2049661139694898,-0.9787690698649228,1.0,18.293499,43.893505,5.7935004,19.164717,0.0,2.0,0.0,578.37
2020-06-20 04:00:00,0.8660254037844386,0.5000000000000001,0.20426451136247714,-0.978915731510046,1.0,18.9435,36.5287,3.7435,20.12461,0.0,14.0,0.0,605.54
2020-06-20 05:00:00,0.9659258262890682,0.25881904510252096,0.20356280381331987,-0.9790618902314908,1.0,19.2435,30.016834,1.2435,20.858265,0.0,2.0,0.0,644.95
2020-06-20 06:00:00,1.0,6.123233995736766e-17,0.20286099168258,-0.9792075459541558,1.0,19.0935,27.48551,-0.1065,21.629978,0.0,1.0,0.0,687.08
2020-06-20 07:00:00,0.9659258262890683,-0.25881904510252063,0.20215907533087332,-0.979352698603198,1.0,18.293499,29.317593,0.0935,21.603,0.0,0.0,95.93,731.78
2020-06-20 08:00:00,0.8660254037844387,-0.4999999999999998,0.20145705511870207,-0.9794973481040672,1.0,16.4935,33.56828,0.3935,15.0038395,0.0,9.0,271.58,724.79
2020-06-20 09:00:00,0.7071067811865476,-0.7071067811865475,0.20075493140684464,-0.9796414943824262,1.0,15.6935,37.42178,1.1935,14.20062,0.0,69.0,431.3,715.51
2020-06-20 10:00:00,0.5000000000000003,-0.8660254037844385,0.2000527045559098,-0.9797851373642417,1.0,16.043499,39.167374,2.1435,16.831684,0.0,21.0,543.35,727.23
2020-06-20 11:00:00,0.258819045102521,-0.9659258262890682,0.19935037492678212,-0.9799282769756935,1.0,14.1935,42.71832,1.6935,9.885262,0.0,5.0,589.42,724.0
2020-06-20 12:00:00,1.2246467991473532e-16,-1.0,0.19864794288017615,-0.9800709131432656,1.0,13.643499,43.954487,1.5935,13.32,0.0,16.0,573.17,728.65
2020-06-20 13:00:00,-0.25881904510252035,-0.9659258262890684,0.19794540877702618,-0.9802130457936662,1.0,13.5935,49.761795,3.2935,19.803272,0.0,20.0,484.27,725.74
2020-06-20 14:00:00,-0.4999999999999997,-0.8660254037844388,0.1972427729783189,-0.980354674853863,1.0,12.893499,52.455044,3.3935,16.485485,0.0,12.0,375.77,727.32
2020-06-20 15:00:00,-0.7071067811865471,-0.7071067811865479,0.1965400358449262,-0.9804958002511154,1.0,11.6935,56.75828,3.3935,13.779114,0.0,6.0,215.62,739.6
2020-06-20 16:00:00,-0.8660254037844384,-0.5000000000000004,0.19583719773799477,-0.9806364219128971,1.0,10.893499,60.269714,3.4935,14.081477,0.0,6.0,48.33,742.75
2020-06-20 17:00:00,-0.9659258262890681,-0.2588190451025215,0.19513425901850037,-0.9807765397669853,1.0,10.1935,64.26797,3.7435,13.527572,0.0,5.0,0.0,745.52
2020-06-20 18:00:00,-1.0,-1.8369701987210297e-16,0.1944312200476376,-0.9809161537413823,1.0,9.393499,68.525986,3.8935,13.1041975,0.0,3.0,0.0,750.99
2020-06-20 19:00:00,-0.9659258262890684,0.2588190451025203,0.19372808118665266,-0.9810552637643497,1.0,8.8435,70.863304,3.8435,14.145756,0.0,7.0,0.0,748.22
2020-06-20 20:00:00,-0.866025403784439,0.49999999999999933,0.1930248427966757,-0.9811938697644409,1.0,8.4935,74.364525,4.1935,14.145756,0.0,4.0,0.0,745.74
2020-06-20 21:00:00,-0.7071067811865477,0.7071067811865474,0.1923215052391111,-0.9813319716704244,1.0,8.0935,79.68249,4.7935004,14.145756,0.0,0.0,0.0,740.55
2020-06-20 22:00:00,-0.5000000000000004,0.8660254037844384,0.1916180688751911,-0.9814695694113713,1.0,7.9435,83.06059,5.2435,14.345898,0.0,17.0,0.0,675.97
2020-06-20 23:00:00,-0.25881904510252157,0.9659258262890681,0.1909145340664218,-0.9816066629165682,1.0,10.0435,73.6095,5.5435004,17.114204,0.0,95.0,0.0,610.78
2020-06-21 00:00:00,0.0,1.0,0.19021090117413678,-0.9817432521156042,1.0,11.9935,69.29711,6.5435004,21.629978,0.0,57.0,0.0,565.58
2020-06-21 01:00:00,0.25881904510252074,0.9659258262890683,0.18950717055988733,-0.981879336938295,1.0,12.5935,68.70829,6.9935,21.41319,0.0,69.0,0.0,535.6
2020-06-21 02:00:00,0.49999999999999994,0.8660254037844387,0.188803342585275,-0.9820149173147154,1.0,14.7435,61.40413,7.3935003,25.43802,0.0,21.0,0.0,535.4
2020-06-21 03:00:00,0.7071067811865475,0.7071067811865476,0.1880994176117839,-0.9821499931752318,1.0,16.3435,50.689663,6.0935,26.758923,0.0,98.0,0.0,549.44
2020-06-21 04:00:00,0.8660254037844386,0.5000000000000001,0.18739539600117125,-0.9822845644504266,1.0,16.7435,46.108673,5.0935,25.460934,0.0,49.0,0.0,569.44
2020-06-21 05:00:00,0.9659258262890682,0.25881904510252096,0.1866912781150206,-0.9824186310711844,1.0,17.6935,38.409534,3.3435,25.72174,0.0,69.0,0.0,607.45
2020-06-21 06:00:00,1.0,6.123233995736766e-17,0.18598706431518836,-0.9825521929686066,1.0,17.6935,36.42375,2.5935,25.264202,0.0,54.0,0.0,656.78
2020-06-21 07:00:00,0.9659258262890683,-0.25881904510252063,0.18528275496335675,-0.982685250074096,1.0,16.9435,39.568806,3.0935,24.063513,0.0,50.0,100.03,715.75
2020-06-21 08:00:00,0.8660254037844387,-0.4999999999999998,0.18457835042142468,-0.9828178023192833,1.0,15.7435,43.013382,3.1935,16.704155,0.0,91.0,276.42,722.71
2020-06-21 09:00:00,0.7071067811865476,-0.7071067811865475,0.18387385105134,-0.9829498496360584,1.0,15.393499,47.030136,4.1435003,14.007655,0.0,92.0,432.95,719.33
2020-06-21 10:00:00,0.5000000000000003,-0.8660254037844385,0.18316925721493163,-0.983081391956602,1.0,15.1935,47.80502,4.1935,14.372974,0.0,85.0,485.73,732.39
2020-06-21 11:00:00,0.258819045102521,-0.9659258262890682,0.18246456927430055,-0.983212429213313,1.0,15.0935,50.87846,4.9935,16.75064,0.0,89.0,573.67,733.65
2020-06-21 12:00:00,1.2246467991473532e-16,-1.0,0.18175978759137254,-0.9833429613388908,1.0,13.893499,56.52878,5.3935003,15.575981,0.0,18.0,488.27,726.13
2020-06-21 13:00:00,-0.25881904510252035,-0.9659258262890684,0.1810549125282892,-0.9834729882662633,1.0,12.9935,58.908535,5.1435003,14.264361,0.0,19.0,458.95,735.74
2020-06-21 14:00:00,-0.4999999999999997,-0.8660254037844388,0.18034994444724012,-0.9836025099286182,1.0,12.0435,63.133198,5.2435,13.237038,0.0,14.0,317.38,736.59
