date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-07-09 03:00:00,0.7071067811865475,0.7071067811865476,-0.12012616518234277,-0.9927586335250802,0.0,29.55,78.19911,25.35,16.981165,0.0,89.0,0.0,441.18
2020-07-09 04:00:00,0.8660254037844386,0.5000000000000001,-0.12083771154633018,-0.9926722759643516,0.0,29.65,76.37347,25.05,17.377226,0.0,55.0,0.0,435.5
2020-07-09 05:00:00,0.9659258262890682,0.25881904510252096,-0.12154919582917918,-0.9925854084124347,0.0,29.65,76.14619,25.0,16.323528,0.0,13.0,60.62,429.44
2020-07-09 06:00:00,1.0,6.123233995736766e-17,-0.12226061766547341,-0.9924980309139444,0.0,29.6,75.91171,24.9,15.277749,0.0,7.0,241.15,424.67
2020-07-09 07:00:00,0.9659258262890683,-0.25881904510252063,-0.1229719766896029,-0.9924101435137852,0.0,29.5,76.12312,24.85,14.77755,0.0,14.0,458.35,420.77
2020-07-09 08:00:00,0.8660254037844387,-0.4999999999999998,-0.12368327253621561,-0.9923217462570959,0.0,29.35,76.78485,24.85,14.480773,0.0,17.0,654.03,418.08
2020-07-09 09:00:00,0.7071067811865476,-0.7071067811865475,-0.12439450483982271,-0.992232839189298,0.0,29.25,76.9994,24.8,14.386494,0.0,25.0,813.88,416.25
2020-07-09 10:00:00,0.5000000000000003,-0.8660254037844385,-0.12510567323496805,-0.9921434223560752,0.0,29.2,77.45306,24.85,14.693999,0.0,27.0,913.85,417.2
2020-07-09 11:00:00,0.258819045102521,-0.9659258262890682,-0.1258167773563975,-0.9920534958033517,0.0,29.1,78.13495,24.9,16.199999,0.0,13.0,947.28,419.97
2020-07-09 12:00:00,1.2246467991473532e-16,-1.0,-0.12652781683866438,-0.991963059577342,0.0,29.2,76.30481,24.6,16.08761,0.0,11.0,933.72,420.11
2020-07-09 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.12723879131658072,-0.991872113724494,0.0,29.15,76.75479,24.65,15.30741,0.0,17.0,839.42,418.2
2020-07-09 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.12794970042476653,-0.991780658291546,0.0,29.1,76.97702,24.65,16.039202,0.0,18.0,696.47,417.31
2020-07-09 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.12866054379810077,-0.9916886933254695,0.0,29.15,76.525696,24.6,16.055355,0.0,12.0,485.6,417.61
2020-07-09 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.12937132107132715,-0.9915962188735189,0.0,29.3,75.63867,24.55,15.546833,0.0,8.0,274.73,417.2
2020-07-09 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.13008203187922332,-0.9915032349832111,0.0,29.3,75.41274,24.5,14.773164,0.0,8.0,84.32,420.76
2020-07-09 18:00:00,-1.0,-1.8369701987210297e-16,-0.13079267585677015,-0.9914097417023023,0.0,29.4,75.20324,24.55,13.246826,0.0,6.0,4.55,421.93
2020-07-09 19:00:00,-0.9659258262890684,0.2588190451025203,-0.13150325263875745,-0.9913157390788402,0.0,29.45,74.98658,24.55,12.475961,0.0,7.0,0.0,424.36
2020-07-09 20:00:00,-0.866025403784439,0.49999999999999933,-0.13221376186023495,-0.9912212271611041,0.0,29.45,75.21119,24.6,13.783817,0.0,18.0,0.0,425.79
2020-07-09 21:00:00,-0.7071067811865477,0.7071067811865474,-0.13292420315611797,-0.9911262059976576,0.0,29.45,75.436356,24.65,14.982228,0.0,19.0,0.0,431.01
2020-07-09 22:00:00,-0.5000000000000004,0.8660254037844384,-0.13363457616135682,-0.9910306756373258,0.0,29.4,75.20324,24.55,14.57889,0.0,16.0,0.0,436.6
2020-07-09 23:00:00,-0.25881904510252157,0.9659258262890681,-0.1343448805111059,-0.9909346361291731,0.0,29.45,73.65135,24.25,13.392774,0.0,27.0,0.0,441.28
2020-07-10 00:00:00,0.0,1.0,-0.13505511584032953,-0.9908380875225554,0.0,29.5,73.21937,24.2,14.689588,0.0,29.0,0.0,447.51
2020-07-10 01:00:00,0.25881904510252074,0.9659258262890683,-0.1357652817842528,-0.9907410298670599,0.0,29.45,73.2109,24.15,13.551501,0.0,28.0,0.0,449.85
2020-07-10 02:00:00,0.49999999999999994,0.8660254037844387,-0.1364753779779111,-0.9906434632125658,0.0,29.35,73.634636,24.15,12.218805,0.0,57.0,0.0,449.78
2020-07-10 03:00:00,0.7071067811865475,0.7071067811865476,-0.13718540405660107,-0.9905453876091833,0.0,29.35,73.414024,24.1,10.315115,0.0,53.0,0.0,445.53
2020-07-10 04:00:00,0.8660254037844386,0.5000000000000001,-0.13789535965548627,-0.9904468031073068,0.0,29.3,73.84755,24.15,10.594036,0.0,51.0,0.0,440.27
2020-07-10 05:00:00,0.9659258262890682,0.25881904510252096,-0.13860524440976657,-0.9903477097575926,0.0,29.35,73.85585,24.2,11.304229,0.0,81.0,50.85,436.15
2020-07-10 06:00:00,1.0,6.123233995736766e-17,-0.13931505795484717,-0.9902481076109348,0.0,28.9,78.34007,24.75,10.787993,0.0,90.0,224.82,431.78
2020-07-10 07:00:00,0.9659258262890683,-0.25881904510252063,-0.14002479992594455,-0.9901479967185205,0.0,28.45,82.59947,25.2,8.161764,0.0,93.0,412.6,428.05
2020-07-10 08:00:00,0.8660254037844387,-0.4999999999999998,-0.1407344699585372,-0.9900473771317662,0.0,28.35,82.58776,25.1,6.8777895,0.0,90.0,638.0,425.45
2020-07-10 09:00:00,0.7071067811865476,-0.7071067811865475,-0.14144406768791545,-0.9899462489023818,0.0,28.4,81.61497,24.95,3.7064266,0.0,88.0,769.4,423.53
2020-07-10 10:00:00,0.5000000000000003,-0.8660254037844385,-0.14215359274963188,-0.9898446120823065,0.0,28.4,81.12944,24.85,2.6208394,0.0,85.0,801.95,423.43
2020-07-10 11:00:00,0.258819045102521,-0.9659258262890682,-0.1428630447791075,-0.9897424667237649,0.0,28.45,80.893974,24.85,5.1165614,0.0,86.0,917.55,425.14
2020-07-10 12:00:00,1.2246467991473532e-16,-1.0,-0.14357242341180096,-0.9896398128792427,0.0,29.05,76.73973,24.55,7.7043357,0.0,87.0,872.35,425.2
2020-07-10 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.14428172828337732,-0.9895366506014629,0.0,29.05,76.9696,24.6,7.7043357,0.0,92.0,819.85,422.24
2020-07-10 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.14499095902931455,-0.9894329799434419,0.0,29.05,76.281876,24.45,7.42159,0.0,80.0,665.45,419.85
2020-07-10 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.14570011528535373,-0.9893288009584249,0.0,29.05,75.82639,24.35,5.95906,0.0,26.0,442.52,419.38
2020-07-10 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.14640919668704916,-0.9892241136999507,0.0,29.15,74.93858,24.25,6.9899354,0.0,43.0,247.15,419.12
2020-07-10 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.1471182028702186,-0.9891189182217865,0.0,29.3,74.291824,24.25,8.311245,0.0,58.0,85.82,422.65
2020-07-10 18:00:00,-1.0,-1.8369701987210297e-16,-0.14782713347054974,-0.9890132145779854,0.0,29.3,74.069405,24.2,7.208994,0.0,70.0,4.6,425.47
2020-07-10 19:00:00,-0.9659258262890684,0.2588190451025203,-0.1485359881237691,-0.9889070028228618,0.0,29.45,72.33695,23.95,8.557102,0.0,77.0,0.0,428.74
2020-07-10 20:00:00,-0.866025403784439,0.49999999999999933,-0.14924476646581092,-0.9888002830109656,0.0,29.55,70.84761,23.7,6.830519,0.0,28.0,0.0,433.31
2020-07-10 21:00:00,-0.7071067811865477,0.7071067811865474,-0.1499534681324237,-0.9886930551971417,0.0,29.6,70.00825,23.55,5.506941,0.0,44.0,0.0,435.81
2020-07-10 22:00:00,-0.5000000000000004,0.8660254037844384,-0.15066209275962025,-0.988585319436462,0.0,29.65,70.65283,23.75,8.049845,0.0,70.0,0.0,435.84
2020-07-10 23:00:00,-0.25881904510252157,0.9659258262890681,-0.15137063998328432,-0.9884770757842849,0.0,29.8,69.834785,23.7,7.9932976,0.0,81.0,0.0,440.48
2020-07-11 00:00:00,0.0,1.0,-0.15207910943933942,-0.9883683242962299,1.0,29.55,72.789925,24.15,7.628263,0.0,73.0,0.0,443.79
2020-07-11 01:00:00,0.25881904510252074,0.9659258262890683,-0.15278750076391762,-0.9882590650281513,1.0,29.5,73.00006,24.15,9.504273,0.0,91.0,0.0,445.26
2020-07-11 02:00:00,0.49999999999999994,0.8660254037844387,-0.15349581359296632,-0.9881492980361992,1.0,29.5,72.128624,23.95,7.10031,0.0,88.0,0.0,444.69
2020-07-11 03:00:00,0.7071067811865475,0.7071067811865476,-0.15420404756269804,-0.9880390233767496,1.0,29.4,71.46324,23.7,4.5536795,0.0,64.0,0.0,441.67
2020-07-11 04:00:00,0.8660254037844386,0.5000000000000001,-0.1549122023091411,-0.9879282411064741,1.0,29.2,72.51138,23.75,5.5887027,0.0,36.0,0.0,438.33
2020-07-11 05:00:00,0.9659258262890682,0.25881904510252096,-0.15562027746858914,-0.9878169512822704,1.0,29.05,73.36349,23.8,5.4119864,0.0,5.0,51.28,433.08
2020-07-11 06:00:00,1.0,6.123233995736766e-17,-0.15632827267720825,-0.9877051539613229,1.0,28.85,74.66567,23.9,7.69592,0.0,3.0,241.4,428.49
2020-07-11 07:00:00,0.9659258262890683,-0.25881904510252063,-0.15703618757120563,-0.9875928492010769,1.0,28.65,75.99198,24.0,9.3669195,0.0,4.0,457.27,424.81
2020-07-11 08:00:00,0.8660254037844387,-0.4999999999999998,-0.15774402178699812,-0.9874800370592122,1.0,28.6,76.442,24.05,10.853866,0.0,9.0,655.8,420.99
2020-07-11 09:00:00,0.7071067811865476,-0.7071067811865475,-0.1584517749608195,-0.9873667175937043,1.0,28.45,77.80823,24.2,12.429127,0.0,10.0,820.28,418.63
2020-07-11 10:00:00,0.5000000000000003,-0.8660254037844385,-0.15915944672916965,-0.9872528908627539,1.0,28.4,78.26904,24.25,13.722565,0.0,13.0,911.03,417.6
2020-07-11 11:00:00,0.258819045102521,-0.9659258262890682,-0.15986703672836583,-0.9871385569248581,1.0,28.35,78.49691,24.25,14.471821,0.0,9.0,950.22,418.92
2020-07-11 12:00:00,1.2246467991473532e-16,-1.0,-0.16057454459499176,-0.9870237158387386,1.0,28.95,76.72467,24.45,15.596767,0.0,10.0,912.4,418.73
2020-07-11 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.161281969965505,-0.9869083676634047,1.0,28.85,75.56812,24.1,16.746773,0.0,7.0,825.4,418.7
2020-07-11 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.16198931247640558,-0.9867925124581264,1.0,28.8,75.10776,23.95,18.204042,0.0,3.0,648.67,416.33
2020-07-11 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.16269657176440427,-0.9866761502824065,1.0,28.85,75.341606,24.05,18.532133,0.0,0.0,466.58,418.53
2020-07-11 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.16340374746603034,-0.9865592811960454,1.0,28.85,75.341606,24.05,18.709612,0.0,1.0,271.65,413.71
2020-07-11 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.16411083921808028,-0.9864419052590666,1.0,28.9,75.12369,24.05,16.575644,0.0,3.0,85.7,413.93
2020-07-11 18:00:00,-1.0,-1.8369701987210297e-16,-0.1648178466571694,-0.9863240225317914,1.0,28.75,76.69449,24.25,17.339897,0.0,0.0,5.15,414.17
2020-07-11 19:00:00,-0.9659258262890684,0.2588190451025203,-0.16552476942018063,-0.9862056330747639,1.0,28.85,76.251205,24.25,17.581125,0.0,13.0,0.0,415.68
2020-07-11 20:00:00,-0.866025403784439,0.49999999999999933,-0.1662316071438722,-0.986086736948817,1.0,28.95,74.906456,24.05,16.870138,0.0,66.0,0.0,420.79
2020-07-11 21:00:00,-0.7071067811865477,0.7071067811865474,-0.16693835946504604,-0.9859673342150433,1.0,29.0,74.01986,23.9,16.595179,0.0,71.0,0.0,424.38
2020-07-11 22:00:00,-0.5000000000000004,0.8660254037844384,-0.16764502602071607,-0.9858474249347682,1.0,29.05,72.485435,23.6,15.408671,0.0,43.0,0.0,429.82
2020-07-11 23:00:00,-0.25881904510252157,0.9659258262890681,-0.16835160644771618,-0.9857270091696145,1.0,29.15,70.56163,23.25,13.584932,0.0,48.0,0.0,434.25
2020-07-12 00:00:00,0.0,1.0,-0.16905810038314859,-0.9856060869814275,1.0,29.5,70.625496,23.6,12.783802,0.0,8.0,0.0,437.15
2020-07-12 01:00:00,0.25881904510252074,0.9659258262890683,-0.16976450746399183,-0.9854846584323412,1.0,29.35,71.45431,23.65,12.641076,0.0,48.0,0.0,438.47
2020-07-12 02:00:00,0.49999999999999994,0.8660254037844387,-0.17047082732726915,-0.98536272358475,1.0,29.25,72.0849,23.7,11.177405,0.0,72.0,0.0,438.54
2020-07-12 03:00:00,0.7071067811865475,0.7071067811865476,-0.17117705961021662,-0.9852402825012792,1.0,29.1,73.37191,23.85,13.084402,0.0,47.0,0.0,433.74
2020-07-12 04:00:00,0.8660254037844386,0.5000000000000001,-0.17188320394989123,-0.985117335244853,1.0,28.95,74.45786,23.95,15.141414,0.0,23.0,0.0,430.28
2020-07-12 05:00:00,0.9659258262890682,0.25881904510252096,-0.17258925998361918,-0.9849938818786169,1.0,28.75,76.00744,24.1,16.516901,0.0,67.0,55.78,423.99
2020-07-12 06:00:00,1.0,6.123233995736766e-17,-0.1732952273485481,-0.9848699224660153,1.0,28.65,75.08378,23.8,17.533146,0.0,77.0,233.62,418.81
2020-07-12 07:00:00,0.9659258262890683,-0.25881904510252063,-0.17400110568209506,-0.9847454570707135,1.0,28.5,76.65671,24.0,18.345877,0.0,85.0,438.75,412.62
2020-07-12 08:00:00,0.8660254037844387,-0.4999999999999998,-0.17470689462155498,-0.9846204857566659,1.0,28.35,76.864685,23.9,18.25026,0.0,92.0,635.3,406.76
2020-07-12 09:00:00,0.7071067811865476,-0.7071067811865475,-0.17541259380426863,-0.9844950085880876,1.0,28.3,77.0886,23.9,19.586117,0.0,86.0,798.25,402.6
2020-07-12 10:00:00,0.5000000000000003,-0.8660254037844385,-0.17611820286779092,-0.984369025629423,1.0,28.2,77.07366,23.8,20.082708,0.0,60.0,897.75,401.34
2020-07-12 11:00:00,0.258819045102521,-0.9659258262890682,-0.17682372144949912,-0.9842425369454167,1.0,28.2,76.61123,23.7,20.633371,0.0,46.0,923.8,402.68
2020-07-12 12:00:00,1.2246467991473532e-16,-1.0,-0.17752914918704085,-0.9841155426010328,1.0,28.55,69.60118,22.45,19.881649,0.0,37.0,872.42,401.97
2020-07-12 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.17823448571788655,-0.9839880426615358,1.0,28.5,70.656555,22.65,20.570463,0.0,2.0,779.75,403.49
2020-07-12 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.17893973067977734,-0.9838600371924092,1.0,28.5,71.30225,22.8,21.707731,0.0,1.0,595.2,410.21
2020-07-12 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.17964488371033355,-0.9837315262594265,1.0,28.6,71.753334,23.0,22.065973,0.0,2.0,442.75,412.93
2020-07-12 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.18034994444722277,-0.9836025099286213,1.0,28.7,71.12255,22.95,21.316135,0.0,34.0,249.7,413.33
2020-07-12 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.18105491252832775,-0.9834729882662562,1.0,28.8,70.92568,23.0,19.602652,0.0,24.0,78.38,414.41
2020-07-12 18:00:00,-1.0,-1.8369701987210297e-16,-0.1817597875913552,-0.983342961338894,1.0,28.85,70.080956,22.85,18.129137,0.0,74.0,4.22,414.85
2020-07-12 19:00:00,-0.9659258262890684,0.2588190451025203,-0.1824645692742832,-0.9832124292133162,1.0,28.85,69.86891,22.8,18.129137,0.0,95.0,0.0,417.47
2020-07-12 20:00:00,-0.866025403784439,0.49999999999999933,-0.18316925721491428,-0.9830813919566053,1.0,28.9,70.30277,22.95,18.089775,0.0,98.0,0.0,418.48
2020-07-12 21:00:00,-0.7071067811865477,0.7071067811865474,-0.18387385105132267,-0.9829498496360616,1.0,29.0,70.961876,23.2,19.45333,0.0,98.0,0.0,423.67
2020-07-12 22:00:00,-0.5000000000000004,0.8660254037844384,-0.1845783504214632,-0.9828178023192761,1.0,28.95,70.09949,22.95,18.844202,0.0,97.0,0.0,425.41
2020-07-12 23:00:00,-0.25881904510252157,0.9659258262890681,-0.1852827549633394,-0.9826852500740993,1.0,28.9,70.09023,22.9,18.448023,0.0,97.0,0.0,432.99
2020-07-13 00:00:00,0.0,1.0,-0.185987064315171,-0.98255219296861,0.0,29.0,73.35506,23.75,15.281989,0.0,98.0,0.0,438.91
2020-07-13 01:00:00,0.25881904510252074,0.9659258262890683,-0.18669127811500327,-0.9824186310711878,0.0,28.9,72.678246,23.5,13.708391,0.0,88.0,0.0,440.39
2020-07-13 02:00:00,0.49999999999999994,0.8660254037844387,-0.18739539600115393,-0.9822845644504299,0.0,28.85,72.23245,23.35,12.496719,0.0,77.0,0.0,440.78
2020-07-13 03:00:00,0.7071067811865475,0.7071067811865476,-0.18809941761182242,-0.9821499931752243,0.0,28.8,72.22372,23.3,10.799999,0.0,82.0,0.0,436.59
2020-07-13 04:00:00,0.8660254037844386,0.5000000000000001,-0.1888033425852577,-0.9820149173147187,0.0,28.7,73.08355,23.4,10.464797,0.0,78.0,0.0,430.02
2020-07-13 05:00:00,0.9659258262890682,0.25881904510252096,-0.18950717055992583,-0.9818793369382876,0.0,28.6,75.0758,23.75,13.246826,0.0,49.0,51.1,424.49
2020-07-13 06:00:00,1.0,6.123233995736766e-17,-0.19021090117411948,-0.9817432521156075,0.0,28.45,77.11092,24.05,16.08761,0.0,12.0,236.85,417.79
2020-07-13 07:00:00,0.9659258262890683,-0.25881904510252063,-0.1909145340664045,-0.9816066629165715,0.0,28.35,78.02749,24.15,16.80857,0.0,14.0,455.0,411.21
2020-07-13 08:00:00,0.8660254037844387,-0.4999999999999998,-0.1916180688751738,-0.9814695694113746,0.0,28.4,77.33537,24.05,15.580141,0.0,27.0,659.7,405.97
2020-07-13 09:00:00,0.7071067811865476,-0.7071067811865475,-0.1923215052390938,-0.9813319716704277,0.0,28.35,77.560524,24.05,15.530151,0.0,37.0,810.1,404.84
2020-07-13 10:00:00,0.5000000000000003,-0.8660254037844385,-0.19302484279671417,-0.9811938697644333,0.0,28.35,76.633965,23.85,16.92383,0.0,4.0,872.7,406.66
2020-07-13 11:00:00,0.258819045102521,-0.9659258262890682,-0.19372808118663537,-0.9810552637643531,0.0,28.5,74.38437,23.5,16.299694,0.0,9.0,946.1,409.98
2020-07-13 12:00:00,1.2246467991473532e-16,-1.0,-0.19443122004767607,-0.9809161537413746,0.0,28.8,74.6576,23.85,12.57426,0.0,6.0,933.92,412.67
2020-07-13 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.19513425901848305,-0.9807765397669886,0.0,28.9,73.559326,23.7,12.245293,0.0,52.0,840.05,417.94
2020-07-13 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.19583719773797748,-0.9806364219129006,0.0,28.95,72.68684,23.55,12.074766,0.0,68.0,693.78,416.03
2020-07-13 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.1965400358449089,-0.9804958002511188,0.0,29.0,72.25862,23.5,11.923557,0.0,77.0,524.0,416.86
2020-07-13 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.19724277297830162,-0.9803546748538664,0.0,29.05,72.04986,23.5,11.183201,0.0,56.0,311.62,414.67
2020-07-13 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.1979454087770646,-0.9802130457936584,0.0,29.1,72.276054,23.6,10.685391,0.0,21.0,108.82,417.84
2020-07-13 18:00:00,-1.0,-1.8369701987210297e-16,-0.19864794288015888,-0.980070913143269,0.0,29.15,72.50275,23.7,11.177405,0.0,85.0,4.7,420.41
2020-07-13 19:00:00,-0.9659258262890684,0.2588190451025203,-0.19935037492676483,-0.979928276975697,0.0,29.2,72.72984,23.8,11.183201,0.0,65.0,0.0,421.07
2020-07-13 20:00:00,-0.866025403784439,0.49999999999999933,-0.20005270455589252,-0.9797851373642452,0.0,29.2,72.51138,23.75,11.183201,0.0,81.0,0.0,421.53
2020-07-13 21:00:00,-0.7071067811865477,0.7071067811865474,-0.20075493140682735,-0.9796414943824298,0.0,29.3,71.877014,23.7,10.829959,0.0,90.0,0.0,427.02
2020-07-13 22:00:00,-0.5000000000000004,0.8660254037844384,-0.20145705511874046,-0.9794973481040593,0.0,29.3,71.44541,23.6,9.83268,0.0,87.0,0.0,433.61
2020-07-13 23:00:00,-0.25881904510252157,0.9659258262890681,-0.20215907533085603,-0.9793526986032015,0.0,29.3,71.23045,23.55,8.217153,0.0,91.0,0.0,440.29
2020-07-14 00:00:00,0.0,1.0,-0.20286099168261842,-0.9792075459541478,0.0,29.05,71.61656,23.4,5.8603754,0.0,65.0,0.0,447.21
2020-07-14 01:00:00,0.25881904510252074,0.9659258262890683,-0.2035628038133026,-0.9790618902314945,0.0,28.9,72.678246,23.5,6.1305785,0.0,93.0,0.0,448.35
2020-07-14 02:00:00,0.49999999999999994,0.8660254037844387,-0.20426451136245988,-0.9789157315100496,0.0,28.75,73.312805,23.5,4.39436,0.0,80.0,0.0,447.77
2020-07-14 03:00:00,0.7071067811865475,0.7071067811865476,-0.20496611396947254,-0.9787690698649264,0.0,28.65,73.73935,23.5,1.8,0.0,61.0,0.0,443.87
2020-07-14 04:00:00,0.8660254037844386,0.5000000000000001,-0.20566761127399943,-0.9786219053714499,0.0,28.55,74.84212,23.65,2.1897945,0.0,29.0,0.0,438.04
2020-07-14 05:00:00,0.9659258262890682,0.25881904510252096,-0.20636900291558655,-0.9784742381052384,0.0,28.4,75.95321,23.75,1.4399999,0.0,28.0,57.95,432.67
2020-07-14 06:00:00,1.0,6.123233995736766e-17,-0.20707028853383425,-0.9783260681421684,0.0,28.3,76.85721,23.85,2.2768397,0.0,44.0,236.57,427.02
2020-07-14 07:00:00,0.9659258262890683,-0.25881904510252063,-0.20777146776856414,-0.9781773955583397,0.0,28.25,77.3132,23.9,3.396233,0.0,56.0,460.85,422.72
2020-07-14 08:00:00,0.8660254037844387,-0.4999999999999998,-0.20847254025943007,-0.9780282204301572,0.0,28.15,77.99873,23.95,3.319036,0.0,40.0,664.2,420.03
2020-07-14 09:00:00,0.7071067811865476,-0.7071067811865475,-0.20917350564636314,-0.9778785428342371,0.0,28.1,78.22625,23.95,3.396233,0.0,31.0,835.38,418.86
2020-07-14 10:00:00,0.5000000000000003,-0.8660254037844385,-0.20987436356912711,-0.9777283628475006,0.0,28.1,77.9915,23.9,2.9024127,0.0,42.0,929.2,419.67
2020-07-14 11:00:00,0.258819045102521,-0.9659258262890682,-0.2105751136677633,-0.9775776805470798,0.0,28.15,77.53125,23.85,1.9386592,0.0,54.0,974.38,422.49
2020-07-14 12:00:00,1.2246467991473532e-16,-1.0,-0.2112757555822016,-0.9774264960104007,0.0,28.65,74.633286,23.7,3.096837,0.0,59.0,953.05,424.15
2020-07-14 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.21197628895242762,-0.977274809315147,0.0,28.7,75.09177,23.85,4.1046314,0.0,51.0,879.6,423.27
2020-07-14 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.21267671341864933,-0.9771226205392247,0.0,28.7,75.31784,23.9,3.671294,0.0,69.0,706.22,421.19
2020-07-14 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.21337702862090846,-0.9769699297608458,0.0,28.75,75.55241,24.0,3.0758414,0.0,33.0,517.85,420.66
2020-07-14 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.21407723419952507,-0.9768167370584319,0.0,28.9,74.22624,23.85,4.3349743,0.0,56.0,304.45,422.36
2020-07-14 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.21477732979465336,-0.9766630425107109,0.0,28.9,74.6738,23.95,7.2,0.0,83.0,104.05,425.91
2020-07-14 18:00:00,-1.0,-1.8369701987210297e-16,-0.21547731504672615,-0.9765088461966199,0.0,29.15,72.28477,23.65,7.145796,0.0,65.0,4.12,429.37
2020-07-14 19:00:00,-0.9659258262890684,0.2588190451025203,-0.21617718959606647,-0.9763541481953903,0.0,29.35,71.45431,23.65,7.7879906,0.0,28.0,0.0,428.43
2020-07-14 20:00:00,-0.866025403784439,0.49999999999999933,-0.21687695308305407,-0.9761989485865116,0.0,29.4,71.46324,23.7,7.628263,0.0,61.0,0.0,434.93
2020-07-14 21:00:00,-0.7071067811865477,0.7071067811865474,-0.21757660514829244,-0.9760432474496937,0.0,29.45,71.47214,23.75,6.763786,0.0,84.0,0.0,439.59
2020-07-14 22:00:00,-0.5000000000000004,0.8660254037844384,-0.2182761454322202,-0.9758870448649537,0.0,29.45,71.68747,23.8,8.14587,0.0,90.0,0.0,442.14
2020-07-14 23:00:00,-0.25881904510252157,0.9659258262890681,-0.21897557357555544,-0.975730340912517,0.0,29.5,71.91218,23.9,9.1641035,0.0,90.0,0.0,442.62
2020-07-15 00:00:00,0.0,1.0,-0.21967488921890735,-0.9755731356729032,0.0,29.95,68.405655,23.5,6.763786,0.0,98.0,0.0,445.41
2020-07-15 01:00:00,0.25881904510252074,0.9659258262890683,-0.22037409200294295,-0.9754154292268902,0.0,29.85,69.42483,23.65,7.9036193,0.0,66.0,0.0,446.29
2020-07-15 02:00:00,0.49999999999999994,0.8660254037844387,-0.22107318156855366,-0.9752572216554756,0.0,29.8,69.2066,23.55,9.83268,0.0,78.0,0.0,444.53
2020-07-15 03:00:00,0.7071067811865475,0.7071067811865476,-0.2217721575564672,-0.9750985130399643,0.0,29.75,68.98882,23.45,11.620809,0.0,87.0,0.0,439.88
2020-07-15 04:00:00,0.8660254037844386,0.5000000000000001,-0.22247101960769144,-0.974939303461869,0.0,29.65,69.38726,23.45,11.384199,0.0,90.0,0.0,435.08
2020-07-15 05:00:00,0.9659258262890682,0.25881904510252096,-0.2231697673630711,-0.9747795930030094,0.0,29.5,70.625496,23.6,12.522619,0.0,93.0,46.7,428.37
2020-07-15 06:00:00,1.0,6.123233995736766e-17,-0.22386840046373122,-0.9746193817454127,0.0,29.35,71.45431,23.65,12.224107,0.0,92.0,213.65,423.09
2020-07-15 07:00:00,0.9659258262890683,-0.25881904510252063,-0.2245669185506895,-0.9744586697714008,0.0,29.3,71.01609,23.5,11.183201,0.0,97.0,421.45,418.83
2020-07-15 08:00:00,0.8660254037844387,-0.4999999999999998,-0.22526532126502288,-0.9742974571635533,0.0,29.2,70.78411,23.35,10.446206,0.0,96.0,622.83,415.88
2020-07-15 09:00:00,0.7071067811865476,-0.7071067811865475,-0.22596360824803358,-0.9741357440046686,0.0,29.1,71.40969,23.4,9.726665,0.0,96.0,791.8,414.5
2020-07-15 10:00:00,0.5000000000000003,-0.8660254037844385,-0.22666177914086186,-0.9739735303778533,0.0,29.05,72.04986,23.5,9.746631,0.0,98.0,898.85,415.81
2020-07-15 11:00:00,0.258819045102521,-0.9659258262890682,-0.22735983358492906,-0.97381081636642,0.0,29.05,72.26734,23.55,9.531505,0.0,83.0,967.28,420.5
2020-07-15 12:00:00,1.2246467991473532e-16,-1.0,-0.2280577712214949,-0.9736476020539897,0.0,29.45,71.47214,23.75,10.594036,0.0,76.0,921.35,422.55
2020-07-15 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.22875559169210052,-0.9734838875243889,0.0,29.45,72.33695,23.95,11.298495,0.0,53.0,863.28,421.9
