date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-07-25 04:00:00,0.8660254037844386,0.5000000000000001,-0.3860746534716206,-0.9224675397794592,1.0,21.6135,77.51547,17.5135,4.510787,0.1,80.0,0.0,408.45
2020-07-25 05:00:00,0.9659258262890682,0.25881904510252096,-0.3867357491408439,-0.9221905770156569,1.0,20.8635,80.65366,17.4135,4.68,0.0,91.0,12.8,394.53
2020-07-25 06:00:00,1.0,6.123233995736766e-17,-0.3873966461223111,-0.921913140471045,1.0,20.213501,85.55537,17.713501,3.8773184,0.0,80.0,174.27,385.65
2020-07-25 07:00:00,0.9659258262890683,-0.25881904510252063,-0.3880573440764303,-0.9216352302881802,1.0,19.9135,87.70908,17.8135,2.968636,0.0,74.0,388.17,377.06
2020-07-25 08:00:00,0.8660254037844387,-0.4999999999999998,-0.3887178426638687,-0.9213568466097963,1.0,20.4135,84.239204,17.6635,1.0182338,0.0,19.0,593.47,372.52
2020-07-25 09:00:00,0.7071067811865476,-0.7071067811865475,-0.38937814154518663,-0.9210779895789588,1.0,20.6135,81.13203,17.2635,1.0182338,0.0,10.0,769.53,370.4
2020-07-25 10:00:00,0.5000000000000003,-0.8660254037844385,-0.39003824038125634,-0.9207986593388879,1.0,20.3635,80.33229,16.8635,2.0991426,0.0,7.0,843.45,378.03
2020-07-25 11:00:00,0.258819045102521,-0.9659258262890682,-0.3906981388328435,-0.9205188560331353,1.0,19.8635,82.07083,16.713501,2.7416782,0.0,4.0,872.78,387.56
2020-07-25 12:00:00,1.2246467991473532e-16,-1.0,-0.39135783656102613,-0.9202385798054074,1.0,18.5135,90.69813,16.963501,2.9024127,0.0,3.0,761.17,398.75
2020-07-25 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.39201733322682825,-0.9199578307997198,1.0,18.8135,91.58233,17.4135,1.4399999,0.0,10.0,617.08,400.35
2020-07-25 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.3926766284913773,-0.9196766091603313,1.0,20.1635,84.2116,17.4135,1.9386592,0.0,14.0,562.42,397.96
2020-07-25 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.39333572201606115,-0.9193949150316766,1.0,21.5635,78.24489,17.6135,1.835647,0.0,13.0,451.55,389.34
2020-07-25 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.393994613462162,-0.9191127485585223,1.0,23.0635,74.16795,18.213501,3.0758414,0.0,15.0,268.65,406.97
2020-07-25 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.39465330249127506,-0.9188301098857885,1.0,24.2635,71.862816,18.8635,2.5959969,0.1,55.0,129.45,423.19
2020-07-25 18:00:00,-1.0,-1.8369701987210297e-16,-0.39531178876489054,-0.9185469991587271,1.0,25.5135,68.808945,19.3635,2.5455842,0.2,83.0,18.33,434.21
2020-07-25 19:00:00,-0.9659258262890684,0.2588190451025203,-0.39597007194481165,-0.918263416522743,1.0,26.0635,66.80939,19.4135,4.5536795,0.4,100.0,0.0,439.23
2020-07-25 20:00:00,-0.866025403784439,0.49999999999999933,-0.3966281516927893,-0.917979362123551,1.0,23.7635,67.60864,17.4135,9.449572,2.9,69.0,0.0,427.55
2020-07-25 21:00:00,-0.7071067811865477,0.7071067811865474,-0.3972860276706791,-0.9176948361071083,1.0,26.1135,54.458054,16.2135,2.9024127,0.0,27.0,0.0,413.38
2020-07-25 22:00:00,-0.5000000000000004,0.8660254037844384,-0.39794369954059766,-0.9174098386195466,1.0,27.1635,50.221535,15.9135,3.396233,0.0,60.0,0.0,401.51
2020-07-25 23:00:00,-0.25881904510252157,0.9659258262890681,-0.39860116696455794,-0.9171243698073303,1.0,23.3635,71.700645,17.963501,11.457958,1.6,60.0,0.0,382.81
2020-07-26 00:00:00,0.0,1.0,-0.3992584296048865,-0.9168384298170752,1.0,26.6135,46.802467,14.3135,4.3349743,0.1,73.0,0.0,373.17
2020-07-26 01:00:00,0.25881904510252074,0.9659258262890683,-0.3999154871238065,-0.9165520187957302,1.0,24.4135,64.20477,17.213501,9.0645685,0.3,92.0,0.0,360.38
2020-07-26 02:00:00,0.49999999999999994,0.8660254037844387,-0.40057233918385504,-0.9162651368903951,1.0,22.6635,75.03871,18.0135,4.68,0.2,82.0,0.0,367.43
2020-07-26 03:00:00,0.7071067811865475,0.7071067811865476,-0.40122898544751845,-0.9159777842484801,1.0,22.0135,75.645004,17.5135,3.6,0.8,86.0,0.0,371.26
2020-07-26 04:00:00,0.8660254037844386,0.5000000000000001,-0.4018854255773887,-0.9156899610176368,1.0,21.0635,82.47783,17.963501,4.6102495,0.8,100.0,0.0,349.56
2020-07-26 05:00:00,0.9659258262890682,0.25881904510252096,-0.4025416592363201,-0.9154016673456906,1.0,20.3635,86.65357,18.0635,7.127636,0.2,100.0,11.7,345.14
2020-07-26 06:00:00,1.0,6.123233995736766e-17,-0.4031976860870646,-0.9151129033807998,1.0,19.9135,89.942276,18.213501,5.8048253,0.0,91.0,130.07,353.62
2020-07-26 07:00:00,0.9659258262890683,-0.25881904510252063,-0.4038535057926886,-0.9148236692712727,1.0,19.0635,93.63795,18.0135,5.00128,0.0,82.0,313.92,356.04
2020-07-26 08:00:00,0.8660254037844387,-0.4999999999999998,-0.40450911801620887,-0.9145339651657279,1.0,18.2635,95.09034,17.463501,5.95906,0.0,80.0,512.67,367.99
2020-07-26 09:00:00,0.7071067811865476,-0.7071067811865475,-0.40516452242074885,-0.9142437912130257,1.0,18.1135,94.485596,17.213501,5.815978,0.0,94.0,641.3,378.43
2020-07-26 10:00:00,0.5000000000000003,-0.8660254037844385,-0.4058197186696946,-0.9139531475621986,1.0,18.5635,93.02529,17.4135,5.0142193,0.0,97.0,712.12,396.47
2020-07-26 11:00:00,0.258819045102521,-0.9659258262890682,-0.40647470642633127,-0.9136620343626125,1.0,18.463501,92.142044,17.1635,5.3517847,0.0,32.0,701.15,407.47
2020-07-26 12:00:00,1.2246467991473532e-16,-1.0,-0.407129485354259,-0.9133704517637825,1.0,18.713501,87.04797,16.5135,5.6920996,0.0,15.0,603.28,411.36
2020-07-26 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.40778405511697746,-0.9130783999155571,1.0,19.3135,84.92259,16.713501,6.6185193,0.0,53.0,527.15,411.98
2020-07-26 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.4084384153783014,-0.9127858789679331,1.0,20.9135,77.65575,16.8635,10.495713,0.1,56.0,524.25,397.75
2020-07-26 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.4090925658019974,-0.9124928890712182,1.0,21.6135,75.103584,17.0135,11.966953,0.2,100.0,403.45,370.66
2020-07-26 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.40974650605194,-0.9121994303759609,1.0,21.963501,77.08124,17.7635,10.30883,0.4,98.0,274.6,390.43
2020-07-26 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.4104002357922675,-0.9119055030328808,1.0,23.1135,76.53541,18.7635,10.739833,0.5,81.0,118.2,408.81
2020-07-26 18:00:00,-1.0,-1.8369701987210297e-16,-0.41105375468701844,-0.9116111071930313,1.0,25.1135,70.028595,19.2635,13.556282,0.5,88.0,20.12,428.13
2020-07-26 19:00:00,-0.9659258262890684,0.2588190451025203,-0.4117070624005475,-0.9113162430076135,1.0,25.4135,66.26164,18.6635,16.418526,0.3,53.0,0.0,441.17
2020-07-26 20:00:00,-0.866025403784439,0.49999999999999933,-0.41236015859711034,-0.9110209106281623,1.0,24.6135,65.88879,17.8135,20.721119,1.2,74.0,0.0,447.19
2020-07-26 21:00:00,-0.7071067811865477,0.7071067811865474,-0.4130130429412786,-0.9107251102063595,1.0,26.4135,47.510937,14.363501,17.654688,0.3,73.0,0.0,450.25
2020-07-26 22:00:00,-0.5000000000000004,0.8660254037844384,-0.4136657150975772,-0.9104288418941977,1.0,24.4135,62.99672,16.9135,16.73516,0.9,68.0,0.0,454.23
2020-07-26 23:00:00,-0.25881904510252157,0.9659258262890681,-0.4143181747306404,-0.9101321058439101,1.0,25.2635,56.54824,16.0135,11.570515,0.1,71.0,0.0,448.68
2020-07-27 00:00:00,0.0,1.0,-0.41497042150536667,-0.9098349022078996,0.0,24.8635,56.269806,15.5635,11.874544,0.0,91.0,0.0,437.0
2020-07-27 01:00:00,0.25881904510252074,0.9659258262890683,-0.415622455086557,-0.9095372311389034,0.0,23.6635,61.638916,15.863501,7.9036193,0.3,100.0,0.0,432.52
2020-07-27 02:00:00,0.49999999999999994,0.8660254037844387,-0.41627427513932863,-0.9092390927898044,0.0,20.5135,85.04941,17.9135,12.24,1.8,96.0,0.0,445.67
2020-07-27 03:00:00,0.7071067811865475,0.7071067811865476,-0.41692588132870184,-0.9089404873138204,0.0,19.7635,89.36786,17.963501,4.8965297,0.7,93.0,0.0,434.24
2020-07-27 04:00:00,0.8660254037844386,0.5000000000000001,-0.4175772733200136,-0.9086414148643142,0.0,19.213501,91.03185,17.713501,3.096837,0.1,84.0,0.0,415.17
2020-07-27 05:00:00,0.9659258262890682,0.25881904510252096,-0.41822845077855564,-0.9083418755949597,0.0,18.6135,96.00494,17.963501,4.1046314,0.4,100.0,10.98,383.36
2020-07-27 06:00:00,1.0,6.123233995736766e-17,-0.41887941336973017,-0.9080418696596708,0.0,18.5635,96.30581,17.963501,2.4149535,0.6,99.0,54.53,355.3
2020-07-27 07:00:00,0.9659258262890683,-0.25881904510252063,-0.41953016075920463,-0.9077413972125299,0.0,18.6635,94.210976,17.713501,5.2416787,0.5,85.0,119.25,354.91
2020-07-27 08:00:00,0.8660254037844387,-0.4999999999999998,-0.4201806926125504,-0.9074404584079538,0.0,18.463501,91.85098,17.1135,6.1094027,0.0,81.0,212.88,358.76
2020-07-27 09:00:00,0.7071067811865476,-0.7071067811865475,-0.42083100859565625,-0.9071390534005042,0.0,18.2635,83.999535,15.5135,8.891344,0.0,100.0,309.67,366.9
2020-07-27 10:00:00,0.5000000000000003,-0.8660254037844385,-0.4214811083743669,-0.9068371823450532,0.0,18.0135,84.78343,15.4135,11.681987,0.1,100.0,335.02,374.0
2020-07-27 11:00:00,0.258819045102521,-0.9659258262890682,-0.4221309916146382,-0.9065348453967129,0.0,17.713501,88.92433,15.863501,10.883676,1.2,100.0,310.5,395.43
2020-07-27 12:00:00,1.2246467991473532e-16,-1.0,-0.42278065798269193,-0.906232042710763,0.0,17.8635,87.80736,15.8135,9.220499,1.2,100.0,342.8,408.61
2020-07-27 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.4234301071446552,-0.9059287744428178,0.0,17.8635,89.50566,16.1135,12.641076,0.7,98.0,499.7,415.2
2020-07-27 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.4240793387669726,-0.9056250407486353,0.0,18.2635,86.17695,15.9135,12.864649,0.0,96.0,447.02,409.35
2020-07-27 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.4247283525159947,-0.9053208417843085,0.0,18.713501,82.71776,15.7135,14.408997,0.1,100.0,278.25,396.36
2020-07-27 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.42537714805838983,-0.9050161777060732,0.0,19.213501,84.10609,16.4635,15.876775,0.8,100.0,157.93,414.12
2020-07-27 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.4260257250607839,-0.9047110486704766,0.0,19.3135,81.74134,16.1135,14.044615,1.5,99.0,74.85,447.23
2020-07-27 18:00:00,-1.0,-1.8369701987210297e-16,-0.4266740831899154,-0.9044054548343045,0.0,20.3635,75.37783,15.863501,14.05845,0.1,87.0,17.25,474.39
2020-07-27 19:00:00,-0.9659258262890684,0.2588190451025203,-0.42732222211278925,-0.9040993963545092,0.0,22.713501,69.79319,16.9135,14.145756,0.1,91.0,0.0,482.55
2020-07-27 20:00:00,-0.866025403784439,0.49999999999999933,-0.42797014149631757,-0.9037928733883787,0.0,22.6635,69.78365,16.8635,11.503113,0.1,85.0,0.0,483.49
2020-07-27 21:00:00,-0.7071067811865477,0.7071067811865474,-0.42861784100773076,-0.9034858860933421,0.0,22.8135,70.25574,17.1135,9.793058,0.1,92.0,0.0,478.77
2020-07-27 22:00:00,-0.5000000000000004,0.8660254037844384,-0.4292653203141666,-0.9031784346271649,0.0,22.6635,72.02734,17.3635,10.587917,0.1,97.0,0.0,478.81
2020-07-27 23:00:00,-0.25881904510252157,0.9659258262890681,-0.42991257908308156,-0.9028705191477531,0.0,22.0635,75.89196,17.6135,12.55879,2.5,47.0,0.0,479.55
2020-07-28 00:00:00,0.0,1.0,-0.4305596169818912,-0.9025621398133244,0.0,20.5135,79.844894,16.9135,5.991594,3.5,85.0,0.0,477.2
2020-07-28 01:00:00,0.25881904510252074,0.9659258262890683,-0.4312064336781249,-0.9022532967823353,0.0,20.2635,81.34398,16.963501,8.0899935,0.4,91.0,0.0,476.21
2020-07-28 02:00:00,0.49999999999999994,0.8660254037844387,-0.4318530288395792,-0.9019439902134065,0.0,19.6635,86.31394,17.3135,5.3517847,0.2,86.0,0.0,482.1
2020-07-28 03:00:00,0.7071067811865475,0.7071067811865476,-0.43249940213395965,-0.9016342202654951,0.0,19.0635,89.03203,17.213501,4.68,0.4,99.0,0.0,477.84
2020-07-28 04:00:00,0.8660254037844386,0.5000000000000001,-0.4331455532292906,-0.9013239870976982,0.0,19.1135,88.19519,17.1135,5.4477882,0.6,100.0,0.0,456.08
2020-07-28 05:00:00,0.9659258262890682,0.25881904510252096,-0.4337914817935569,-0.9010132908694245,0.0,18.9135,88.17818,16.9135,7.5685663,0.8,100.0,8.77,439.22
2020-07-28 06:00:00,1.0,6.123233995736766e-17,-0.4344371874948578,-0.9007021317403205,0.0,18.8135,89.0122,16.963501,7.5599995,0.9,99.0,58.22,418.17
2020-07-28 07:00:00,0.9659258262890683,-0.25881904510252063,-0.4350826700015606,-0.9003905098701969,0.0,18.6635,90.135796,17.0135,8.350138,0.8,100.0,130.38,402.27
2020-07-28 08:00:00,0.8660254037844387,-0.4999999999999998,-0.4357279289819425,-0.9000784254192005,0.0,18.4135,90.69133,16.8635,10.086427,0.6,100.0,252.75,386.98
2020-07-28 09:00:00,0.7071067811865476,-0.7071067811865475,-0.43637296410460025,-0.8997658785476171,0.0,18.1635,90.386665,16.5635,11.183201,0.8,100.0,403.7,392.84
2020-07-28 10:00:00,0.5000000000000003,-0.8660254037844385,-0.437017775038041,-0.8994528694160691,0.0,17.963501,90.660645,16.4135,10.390226,3.1,100.0,543.75,407.36
2020-07-28 11:00:00,0.258819045102521,-0.9659258262890682,-0.43766236145109166,-0.899139398185317,0.0,18.0135,90.37612,16.4135,11.440979,3.6,99.0,633.2,428.41
2020-07-28 12:00:00,1.2246467991473532e-16,-1.0,-0.4383067230125409,-0.8988254650164333,0.0,17.9135,89.79521,16.2135,6.2145634,0.8,92.0,534.42,449.55
2020-07-28 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.4389508593912933,-0.8985110700707282,0.0,18.1135,89.24015,16.3135,8.759178,0.1,100.0,491.35,463.23
2020-07-28 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.4395947702565221,-0.8981962135096738,0.0,18.463501,89.83595,16.7635,9.007196,0.5,100.0,451.45,462.28
2020-07-28 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.4402384552773122,-0.8978808954950795,0.0,19.0135,87.3523,16.8635,10.594036,0.3,96.0,265.55,458.48
2020-07-28 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.44088191412306876,-0.8975651161888919,0.0,20.713501,76.64519,16.4635,10.239453,0.1,63.0,160.15,467.51
2020-07-28 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.4415251464631089,-0.8972488757533944,0.0,22.213501,72.63324,17.0635,9.178235,0.1,62.0,88.8,474.58
2020-07-28 18:00:00,-1.0,-1.8369701987210297e-16,-0.4421681519670704,-0.8969321743510072,0.0,23.0135,73.00352,17.9135,6.9527545,0.3,100.0,13.32,482.29
2020-07-28 19:00:00,-0.9659258262890684,0.2588190451025203,-0.44281093030455426,-0.8966150121444628,0.0,22.713501,78.41208,18.7635,4.0249224,0.9,100.0,0.0,485.49
2020-07-28 20:00:00,-0.866025403784439,0.49999999999999933,-0.44345348114527844,-0.8962973892967301,0.0,21.7635,77.53802,17.6635,7.9036193,11.5,88.0,0.0,473.88
2020-07-28 21:00:00,-0.7071067811865477,0.7071067811865474,-0.4440958041592306,-0.8959793059709394,0.0,21.1635,79.18076,17.4135,10.685391,7.1,98.0,0.0,456.14
2020-07-28 22:00:00,-0.5000000000000004,0.8660254037844384,-0.4447378990163117,-0.8956607623305584,0.0,21.7635,78.52081,17.8635,5.4119864,0.4,94.0,0.0,445.22
2020-07-28 23:00:00,-0.25881904510252157,0.9659258262890681,-0.4453797653867435,-0.8953417585391901,0.0,21.5635,79.73722,17.9135,1.609969,0.2,98.0,0.0,452.42
2020-07-29 00:00:00,0.0,1.0,-0.44602140294066167,-0.8950222947607752,0.0,21.3135,76.01264,16.9135,2.9024127,0.3,99.0,0.0,434.12
2020-07-29 01:00:00,0.25881904510252074,0.9659258262890683,-0.4466628113485229,-0.8947023711593894,0.0,20.2635,80.82997,16.8635,6.618519,1.8,100.0,0.0,413.15
2020-07-29 02:00:00,0.49999999999999994,0.8660254037844387,-0.44730399028074896,-0.8943819878994208,0.0,19.3135,89.89848,17.6135,4.1046314,2.2,100.0,0.0,411.74
2020-07-29 03:00:00,0.7071067811865475,0.7071067811865476,-0.4479449394078796,-0.8940611451454934,0.0,18.963501,93.04585,17.8135,2.968636,0.8,100.0,0.0,395.31
2020-07-29 04:00:00,0.8660254037844386,0.5000000000000001,-0.4485856584007251,-0.8937398430623914,0.0,18.9135,94.22171,17.963501,6.162207,0.3,100.0,0.0,372.35
2020-07-29 05:00:00,0.9659258262890682,0.25881904510252096,-0.44922614693001073,-0.8934180818152364,0.0,18.6635,92.73736,17.463501,9.693296,0.4,100.0,11.38,362.53
2020-07-29 06:00:00,1.0,6.123233995736766e-17,-0.44986640466678335,-0.8930958615692841,0.0,18.6135,93.02788,17.463501,7.342588,0.1,99.0,121.85,351.56
2020-07-29 07:00:00,0.9659258262890683,-0.25881904510252063,-0.4505064312820559,-0.8927731824901027,0.0,18.4135,92.431145,17.1635,3.96,0.3,99.0,313.23,343.43
2020-07-29 08:00:00,0.8660254037844387,-0.4999999999999998,-0.4511462264469604,-0.892450044743496,0.0,18.0635,94.48355,17.1635,3.0758414,0.0,99.0,505.92,330.83
2020-07-29 09:00:00,0.7071067811865476,-0.7071067811865475,-0.4517857898328997,-0.8921264484954265,0.0,18.0635,92.11885,16.7635,3.671294,0.0,98.0,509.52,327.96
2020-07-29 10:00:00,0.5000000000000003,-0.8660254037844385,-0.4524251211111929,-0.8918023939121954,0.0,18.3635,90.11423,16.713501,3.2599385,0.0,97.0,703.88,341.93
2020-07-29 11:00:00,0.258819045102521,-0.9659258262890682,-0.4530642199534813,-0.8914778811602359,0.0,18.213501,90.67771,16.6635,3.319036,0.0,99.0,812.75,355.08
2020-07-29 12:00:00,1.2246467991473532e-16,-1.0,-0.45370308603132264,-0.8911529104063198,0.0,17.713501,95.371826,16.963501,3.671294,0.0,97.0,841.08,367.38
2020-07-29 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.4543417190165972,-0.8908274818173514,0.0,18.213501,95.38914,17.463501,1.609969,0.0,87.0,745.6,389.85
2020-07-29 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.4549801185811528,-0.8905015955605471,0.0,19.5135,88.50778,17.5635,2.0991426,0.0,85.0,680.33,408.6
2020-07-29 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.45561828439695734,-0.8901752518033589,0.0,20.6635,80.372574,17.1635,3.6,0.2,74.0,461.8,420.35
2020-07-29 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.4562562161362506,-0.8898484507133959,0.0,21.7635,73.015785,16.713501,5.2416787,0.1,39.0,279.12,408.85
2020-07-29 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.45689391347119024,-0.8895211924586061,0.0,23.213501,66.22453,16.5635,5.1544156,0.1,37.0,130.48,410.19
2020-07-29 18:00:00,-1.0,-1.8369701987210297e-16,-0.45753137607425665,-0.8891934772070683,0.0,24.2635,66.65136,17.6635,5.8603754,0.1,37.0,15.85,409.01
2020-07-29 19:00:00,-0.9659258262890684,0.2588190451025203,-0.4581686036178486,-0.8888653051272002,0.0,24.6635,72.609024,19.4135,9.0,0.4,79.0,0.0,421.03
2020-07-29 20:00:00,-0.866025403784439,0.49999999999999933,-0.4588055957746878,-0.88853667638755,0.0,23.6135,75.193504,18.963501,11.503113,3.0,86.0,0.0,431.86
2020-07-29 21:00:00,-0.7071067811865477,0.7071067811865474,-0.4594423522174652,-0.8882075911569787,0.0,24.1135,68.106224,17.8635,7.7043357,0.8,80.0,0.0,434.27
2020-07-29 22:00:00,-0.5000000000000004,0.8660254037844384,-0.460078872618993,-0.8878780496045819,0.0,24.213501,66.2221,17.5135,5.95906,0.4,100.0,0.0,427.84
2020-07-29 23:00:00,-0.25881904510252157,0.9659258262890681,-0.4607151566523561,-0.8875480518996113,0.0,22.3635,71.97335,17.0635,10.8955765,1.0,98.0,0.0,416.55
2020-07-30 00:00:00,0.0,1.0,-0.46135120399055884,-0.8872175982116574,0.0,23.3635,67.95712,17.1135,4.6800003,0.1,100.0,0.0,402.84
2020-07-30 01:00:00,0.25881904510252074,0.9659258262890683,-0.4619870143069292,-0.8868866887104402,0.0,22.6135,71.11316,17.1135,5.3517847,0.4,97.0,0.0,397.95
2020-07-30 02:00:00,0.49999999999999994,0.8660254037844387,-0.4626225872747149,-0.8865553235660191,0.0,21.213501,81.46537,17.9135,4.6938252,0.0,75.0,0.0,403.41
2020-07-30 03:00:00,0.7071067811865475,0.7071067811865476,-0.46325792256748755,-0.8862235029485822,0.0,19.7635,92.216675,18.463501,5.3517847,0.0,58.0,0.0,386.85
2020-07-30 04:00:00,0.8660254037844386,0.5000000000000001,-0.46389301985878945,-0.8858912270286307,0.0,20.0135,87.717865,17.9135,2.16,0.0,46.0,0.0,359.57
2020-07-30 05:00:00,0.9659258262890682,0.25881904510252096,-0.4645278788222853,-0.8855584959768994,0.0,18.3135,94.49383,17.4135,2.5959969,0.0,57.0,11.18,331.7
2020-07-30 06:00:00,1.0,6.123233995736766e-17,-0.4651624991319133,-0.8852253099642784,0.0,18.5635,93.91009,17.5635,1.8,0.0,67.0,155.88,312.75
2020-07-30 07:00:00,0.9659258262890683,-0.25881904510252063,-0.46579688046153295,-0.8848916691619966,0.0,17.963501,94.77896,17.1135,3.319036,0.0,73.0,377.33,297.19
2020-07-30 08:00:00,0.8660254037844387,-0.4999999999999998,-0.46643102248532764,-0.884557573741411,0.0,17.5635,94.46292,16.6635,4.510787,0.4,44.0,595.95,280.33
2020-07-30 09:00:00,0.7071067811865476,-0.7071067811865475,-0.46706492487745294,-0.8842230238741916,0.0,17.8635,95.377045,17.1135,4.5536795,0.5,96.0,766.35,268.85
2020-07-30 10:00:00,0.5000000000000003,-0.8660254037844385,-0.46769858731218755,-0.883888019732242,0.0,18.5135,91.563805,17.1135,3.8773184,0.3,35.0,798.45,271.04
2020-07-30 11:00:00,0.258819045102521,-0.9659258262890682,-0.4683320094640841,-0.8835525614876192,0.0,17.8135,96.89553,17.3135,0.71999997,0.0,51.0,872.38,289.53
2020-07-30 12:00:00,1.2246467991473532e-16,-1.0,-0.4689651910076179,-0.8832166493127201,0.0,17.4135,95.3614,16.6635,1.5273507,0.0,27.0,855.0,308.56
2020-07-30 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.46959813161758857,-0.8828802833800684,0.0,17.6135,95.368355,16.8635,1.2979984,0.0,15.0,556.53,330.91
2020-07-30 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.4702308309687188,-0.8825434638625274,0.0,19.1635,87.08957,16.963501,0.71999997,0.0,25.0,445.05,341.01
2020-07-30 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.47086328873605593,-0.8822061909330866,0.0,20.713501,79.61991,17.0635,2.4149535,0.0,71.0,321.12,334.18
2020-07-30 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.471495504594621,-0.8818684647650487,0.0,22.1635,77.111755,17.963501,3.8268526,0.0,87.0,152.77,358.93
2020-07-30 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.4721274782195591,-0.8815302855319491,0.0,23.1135,74.877266,18.4135,2.4149535,0.3,55.0,71.47,393.09
2020-07-30 18:00:00,-1.0,-1.8369701987210297e-16,-0.47275920928629045,-0.8811916534074761,0.0,23.8635,73.38007,18.8135,4.68,0.1,59.0,15.45,413.93
2020-07-30 19:00:00,-0.9659258262890684,0.2588190451025203,-0.4733906974701593,-0.8808525685656574,0.0,24.6135,69.9343,18.7635,4.3349743,0.2,92.0,0.0,425.83
2020-07-30 20:00:00,-0.866025403784439,0.49999999999999933,-0.47402194244683504,-0.880513031180646,0.0,25.213501,69.18059,19.1635,0.71999997,0.1,88.0,0.0,430.82
2020-07-30 21:00:00,-0.7071067811865477,0.7071067811865474,-0.4746529438919118,-0.8801730414269353,0.0,26.1135,64.56895,18.9135,2.968636,0.2,96.0,0.0,434.49
2020-07-30 22:00:00,-0.5000000000000004,0.8660254037844384,-0.4752837014813089,-0.8798325994791429,0.0,26.0635,59.500233,17.5635,7.342588,0.1,52.0,0.0,432.84
2020-07-30 23:00:00,-0.25881904510252157,0.9659258262890681,-0.4759142148909209,-0.8794917055122,0.0,24.0635,64.332794,16.9135,12.10157,1.1,96.0,0.0,418.53
2020-07-31 00:00:00,0.0,1.0,-0.4765444837967679,-0.8791503597012698,0.0,23.2635,69.45803,17.3635,10.853866,0.0,100.0,0.0,407.54
2020-07-31 01:00:00,0.25881904510252074,0.9659258262890683,-0.4771745078751455,-0.8788085622216665,0.0,22.2635,76.40307,17.9135,4.510787,0.0,94.0,0.0,414.16
2020-07-31 02:00:00,0.49999999999999994,0.8660254037844387,-0.4778042868022752,-0.8784663132490449,0.0,20.0635,86.0811,17.6635,6.297428,1.9,90.0,0.0,417.69
2020-07-31 03:00:00,0.7071067811865475,0.7071067811865476,-0.4784338202547044,-0.8781236129591832,0.0,19.3635,91.61616,17.963501,3.671294,0.0,88.0,0.0,398.29
2020-07-31 04:00:00,0.8660254037844386,0.5000000000000001,-0.47906310790890655,-0.8777804615281998,0.0,19.4135,91.33167,17.963501,2.3051248,0.0,94.0,0.0,403.53
2020-07-31 05:00:00,0.9659258262890682,0.25881904510252096,-0.4796921494416813,-0.8774368591323365,0.0,19.213501,91.60693,17.8135,1.9386592,0.0,94.0,5.3,400.45
2020-07-31 06:00:00,1.0,6.123233995736766e-17,-0.4803209445298051,-0.8770928059481482,0.0,18.8635,93.04073,17.713501,1.835647,0.0,82.0,28.6,393.98
2020-07-31 07:00:00,0.9659258262890683,-0.25881904510252063,-0.48094949285018085,-0.8767483021524215,0.0,17.963501,95.68252,17.2635,3.6179552,0.0,92.0,117.9,382.85
2020-07-31 08:00:00,0.8660254037844387,-0.4999999999999998,-0.48157779407998785,-0.8764033479220928,0.0,18.9135,94.51835,18.0135,2.6208394,0.0,100.0,180.68,393.07
2020-07-31 09:00:00,0.7071067811865476,-0.7071067811865475,-0.48220584789633303,-0.8760579434344389,0.0,18.8635,96.92002,18.3635,2.16,0.1,100.0,285.1,394.83
2020-07-31 10:00:00,0.5000000000000003,-0.8660254037844385,-0.4828336539766497,-0.8757120888668587,0.0,19.2635,92.76937,18.0635,1.609969,0.6,100.0,393.88,390.74
2020-07-31 11:00:00,0.258819045102521,-0.9659258262890682,-0.4834612119983489,-0.8753657843970643,0.0,19.1135,93.64028,18.0635,3.2599385,0.7,100.0,385.77,396.71
