date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-04-17 09:00:00,0.7071067811865476,-0.7071067811865475,0.9643784639967402,-0.2645263279510908,0.0,17.25,77.85438,13.35,14.904173,0.0,97.0,731.83,101.61
2020-04-17 10:00:00,0.5000000000000003,-0.8660254037844385,0.9641886123683597,-0.2652174952358479,0.0,17.25,78.36315,13.45,13.479583,0.0,94.0,811.12,98.0
2020-04-17 11:00:00,0.258819045102521,-0.9659258262890682,0.9639982653824178,-0.2659085262636184,0.0,17.25,78.36315,13.45,13.397612,0.0,85.0,864.88,97.77
2020-04-17 12:00:00,1.2246467991473532e-16,-1.0,0.9638074231367368,-0.2665994206792715,0.0,17.5,72.0178,12.4,14.007655,0.0,94.0,806.95,99.0
2020-04-17 13:00:00,-0.25881904510252035,-0.9659258262890684,0.9636160857293325,-0.2672901781279657,0.0,17.4,73.43097,12.6,11.503113,0.0,97.0,742.22,99.76
2020-04-17 14:00:00,-0.4999999999999997,-0.8660254037844388,0.9634242532585209,-0.2679807982547655,0.0,17.25,74.61758,12.7,8.311245,0.0,96.0,613.25,100.65
2020-04-17 15:00:00,-0.7071067811865471,-0.7071067811865479,0.9632319258228723,-0.26867128070480606,0.0,17.1,75.082695,12.65,5.2416787,0.0,96.0,423.27,112.77
2020-04-17 16:00:00,-0.8660254037844384,-0.5000000000000004,0.9630391035211654,-0.26936162512345746,0.0,17.1,74.83707,12.6,3.396233,0.0,97.0,219.77,108.8
2020-04-17 17:00:00,-0.9659258262890681,-0.2588190451025215,0.9628457864524945,-0.2700518311559417,0.0,17.15,75.337296,12.75,4.6800003,0.0,98.0,60.42,117.8
2020-04-17 18:00:00,-1.0,-1.8369701987210297e-16,0.9626519747161467,-0.27074189844777097,0.0,17.05,76.313484,12.85,4.6938252,0.0,99.0,0.0,117.06
2020-04-17 19:00:00,-0.9659258262890684,0.2588190451025203,0.9624576684117248,-0.2714318266443096,0.0,17.1,74.83707,12.6,2.968636,0.0,98.0,0.0,120.11
2020-04-17 20:00:00,-0.866025403784439,0.49999999999999933,0.9622628676390236,-0.27212161539121243,0.0,17.05,74.828674,12.55,1.2979984,0.0,98.0,0.0,126.0
2020-04-17 21:00:00,-0.7071067811865477,0.7071067811865474,0.9620675724981389,-0.2728112643340417,0.0,17.05,75.56787,12.7,0.8049845,0.0,97.0,0.0,137.71
2020-04-17 22:00:00,-0.5000000000000004,0.8660254037844384,0.96187178308942,-0.27350077311843146,0.0,17.05,77.317726,13.05,3.219938,0.0,94.0,0.0,149.11
2020-04-17 23:00:00,-0.25881904510252157,0.9659258262890681,0.961675499513424,-0.27419014139025205,0.0,17.0,79.095955,13.35,4.3498964,0.0,82.0,0.0,152.72
2020-04-18 00:00:00,0.0,1.0,0.9614787218710238,-0.2748793687952271,1.0,17.2,78.61133,13.45,4.6938252,0.0,48.0,0.0,163.54
2020-04-18 01:00:00,0.25881904510252074,0.9659258262890683,0.9612814502632838,-0.27556845497937127,1.0,17.15,79.11749,13.5,5.937272,0.0,95.0,0.0,168.8
2020-04-18 02:00:00,0.49999999999999994,0.8660254037844387,0.9610836847915849,-0.2762573995885532,1.0,17.1,79.88631,13.6,7.42159,0.0,96.0,0.0,170.89
2020-04-18 03:00:00,0.7071067811865475,0.7071067811865476,0.9608854255574987,-0.2769462022689329,1.0,16.95,81.17488,13.7,7.5942082,0.0,91.0,0.0,172.25
2020-04-18 04:00:00,0.8660254037844386,0.5000000000000001,0.9606866726628978,-0.2776348626665793,1.0,16.9,82.229774,13.85,8.0899935,0.0,91.0,0.0,175.16
2020-04-18 05:00:00,0.9659258262890682,0.25881904510252096,0.9604874262099085,-0.27832338042763444,1.0,16.75,83.0159,13.85,7.127636,0.0,93.0,41.08,188.27
2020-04-18 06:00:00,1.0,6.123233995736766e-17,0.9602876863008631,-0.2790117551984775,1.0,16.65,83.003944,13.75,6.439876,0.0,95.0,195.75,179.47
2020-04-18 07:00:00,0.9659258262890683,-0.25881904510252063,0.960087453038411,-0.27969998662534273,1.0,16.6,82.72863,13.65,6.4096174,0.0,96.0,366.5,164.54
2020-04-18 08:00:00,0.8660254037844387,-0.4999999999999998,0.9598867265253914,-0.28038807435475643,1.0,16.6,82.72863,13.65,6.297428,0.0,96.0,556.12,149.7
2020-04-18 09:00:00,0.7071067811865476,-0.7071067811865475,0.9596855068649446,-0.28107601803315485,1.0,16.7,83.009895,13.8,9.107359,0.0,91.0,698.4,139.84
2020-04-18 10:00:00,0.5000000000000003,-0.8660254037844385,0.9594837941604644,-0.28176381730704836,1.0,16.8,82.75294,13.85,12.313893,0.0,45.0,778.47,135.18
2020-04-18 11:00:00,0.258819045102521,-0.9659258262890682,0.9592815885155497,-0.2824514718231852,1.0,16.8,81.4196,13.6,15.328561,0.0,21.0,804.4,131.42
2020-04-18 12:00:00,1.2246467991473532e-16,-1.0,0.9590788900341172,-0.28313898122816966,1.0,16.75,78.03352,12.9,14.973576,0.0,11.0,740.85,130.87
2020-04-18 13:00:00,-0.25881904510252035,-0.9659258262890684,0.958875698820272,-0.28382634516889893,1.0,16.65,76.75122,12.55,14.264361,0.0,19.0,673.95,139.75
2020-04-18 14:00:00,-0.4999999999999997,-0.8660254037844388,0.9586720149784372,-0.2845135632921266,1.0,16.7,75.51029,12.35,14.618837,0.0,18.0,576.97,145.9
2020-04-18 15:00:00,-0.7071067811865471,-0.7071067811865479,0.9584678386132243,-0.2852006352448995,1.0,16.85,74.06132,12.2,16.215992,0.0,19.0,416.27,144.37
2020-04-18 16:00:00,-0.8660254037844384,-0.5000000000000004,0.9582631698295461,-0.28588756067417576,1.0,16.95,72.870605,12.05,19.562946,0.0,15.0,212.5,145.25
2020-04-18 17:00:00,-0.9659258262890681,-0.2588190451025215,0.9580580087325686,-0.286574339226989,1.0,16.8,74.78654,12.3,21.046917,0.0,13.0,70.93,152.85
2020-04-18 18:00:00,-1.0,-1.8369701987210297e-16,0.9578523554276622,-0.2872609705506116,1.0,16.9,73.58454,12.15,22.450264,0.0,18.0,0.0,142.7
2020-04-18 19:00:00,-0.9659258262890684,0.2588190451025203,0.9576462100205151,-0.2879474542921739,1.0,16.85,77.28684,12.85,22.314194,0.0,31.0,0.0,133.55
2020-04-18 20:00:00,-0.866025403784439,0.49999999999999933,0.9574395726170027,-0.28863379009909956,1.0,16.75,80.09831,13.3,24.717085,0.0,8.0,0.0,133.9
2020-04-18 21:00:00,-0.7071067811865477,0.7071067811865474,0.9572324433233194,-0.2893199776186709,1.0,16.75,79.05998,13.1,26.019806,0.0,4.0,0.0,150.68
2020-04-18 22:00:00,-0.5000000000000004,0.8660254037844384,0.9570248222458458,-0.29000601649846375,1.0,16.6,81.65911,13.45,26.999998,0.0,20.0,0.0,165.14
2020-04-18 23:00:00,-0.25881904510252157,0.9659258262890681,0.9568167094912652,-0.2906919063859672,1.0,16.5,83.25618,13.65,27.103,0.0,18.0,0.0,175.65
2020-04-19 00:00:00,0.0,1.0,0.9566081051665131,-0.291377646928747,1.0,16.65,80.34616,13.25,31.106167,0.0,29.0,0.0,178.01
2020-04-19 01:00:00,0.25881904510252074,0.9659258262890683,0.9563990093787281,-0.29206323777460863,1.0,16.5,82.71647,13.55,33.497414,0.0,29.0,0.0,179.25
2020-04-19 02:00:00,0.49999999999999994,0.8660254037844387,0.9561894222353676,-0.29274867857121706,1.0,16.35,81.361115,13.15,32.83705,0.0,29.0,0.0,185.92
2020-04-19 03:00:00,0.7071067811865475,0.7071067811865476,0.9559793438440751,-0.2934339689665318,1.0,16.3,79.25421,12.7,31.435646,0.0,32.0,0.0,190.81
2020-04-19 04:00:00,0.8660254037844386,0.5000000000000001,0.9557687743128128,-0.2941191086083722,1.0,16.25,78.7293,12.55,29.301876,0.0,20.0,0.0,191.18
2020-04-19 05:00:00,0.9659258262890682,0.25881904510252096,0.9555577137497286,-0.2948040971448524,1.0,16.15,78.714676,12.45,28.036118,0.0,21.0,47.33,189.03
2020-04-19 06:00:00,1.0,6.123233995736766e-17,0.955346162263273,-0.2954889342240012,1.0,16.1,78.192116,12.3,26.901417,0.0,25.0,208.45,182.91
2020-04-19 07:00:00,0.9659258262890683,-0.25881904510252063,0.9551341199621484,-0.29617361949392523,1.0,16.15,77.17838,12.15,27.103,0.0,14.0,409.77,174.81
2020-04-19 08:00:00,0.8660254037844387,-0.4999999999999998,0.9549215869552591,-0.2968581526029721,1.0,16.2,76.17698,12.0,26.544964,0.0,12.0,605.88,161.76
2020-04-19 09:00:00,0.7071067811865476,-0.7071067811865475,0.9547085633518292,-0.29754253319935026,1.0,16.25,76.185036,12.05,24.795612,0.0,8.0,776.33,145.73
2020-04-19 10:00:00,0.5000000000000003,-0.8660254037844385,0.9544950492612667,-0.2982267609315637,1.0,16.25,75.18779,11.85,24.472057,0.0,14.0,893.33,142.44
2020-04-19 11:00:00,0.258819045102521,-0.9659258262890682,0.9542810447932828,-0.2989108354480322,1.0,16.35,74.71044,11.85,24.023088,0.0,13.0,928.72,134.89
2020-04-19 12:00:00,1.2246467991473532e-16,-1.0,0.9540665500578405,-0.2995947563972542,1.0,16.35,74.95709,11.9,25.41763,0.0,11.0,824.85,133.95
2020-04-19 13:00:00,-0.25881904510252035,-0.9659258262890684,0.9538515651651037,-0.30027852342796985,1.0,16.25,76.43616,12.1,26.31942,0.0,9.0,704.55,131.32
2020-04-19 14:00:00,-0.4999999999999997,-0.8660254037844388,0.9536360902255564,-0.30096213618878126,1.0,16.35,76.20114,12.15,27.609911,0.0,6.0,587.72,134.11
2020-04-19 15:00:00,-0.7071067811865471,-0.7071067811865479,0.9534201253498656,-0.3016455943285869,1.0,16.4,75.959015,12.15,26.826641,0.0,5.0,389.67,133.77
2020-04-19 16:00:00,-0.8660254037844384,-0.5000000000000004,0.9532036706490191,-0.3023288974961477,1.0,16.4,75.70956,12.1,28.257132,0.0,45.0,227.27,126.01
2020-04-19 17:00:00,-0.9659258262890681,-0.2588190451025215,0.9529867262341873,-0.3030120453405211,1.0,16.45,75.22112,12.05,28.510544,0.0,55.0,61.4,126.47
2020-04-19 18:00:00,-1.0,-1.8369701987210297e-16,0.9527692922168439,-0.3036950375106816,1.0,16.3,76.69593,12.2,29.784426,0.0,54.0,0.0,125.57
2020-04-19 19:00:00,-0.9659258262890684,0.2588190451025203,0.952551368708714,-0.3043778736556839,1.0,16.1,78.70734,12.4,31.319998,0.0,58.0,0.0,118.57
2020-04-19 20:00:00,-0.866025403784439,0.49999999999999933,0.9523329558217227,-0.3050605534248252,1.0,16.25,76.68801,12.15,30.472675,0.0,59.0,0.0,124.88
2020-04-19 21:00:00,-0.7071067811865477,0.7071067811865474,0.9521140536681155,-0.3057430764672665,1.0,16.4,74.227905,11.8,30.0767,0.0,60.0,0.0,133.89
2020-04-19 22:00:00,-0.5000000000000004,0.8660254037844384,0.9518946623603199,-0.30642544243246583,1.0,16.35,69.6933,10.8,25.984919,0.0,71.0,0.0,136.71
2020-04-19 23:00:00,-0.25881904510252157,0.9659258262890681,0.9516747820110844,-0.3071076509697455,1.0,16.2,67.15445,10.1,21.313093,0.0,100.0,0.0,139.83
2020-04-20 00:00:00,0.0,1.0,0.9514544127333388,-0.307789701728725,0.0,16.35,66.07249,10.0,20.037485,0.0,99.0,0.0,140.62
2020-04-20 01:00:00,0.25881904510252074,0.9659258262890683,0.9512335546403164,-0.3084715943589427,0.0,16.3,65.40154,9.8,22.89611,0.0,81.0,0.0,142.07
2020-04-20 02:00:00,0.49999999999999994,0.8660254037844387,0.9510122078455022,-0.30915332851001825,0.0,16.3,66.50525,10.05,27.897097,0.0,94.0,0.0,146.23
2020-04-20 03:00:00,0.7071067811865475,0.7071067811865476,0.9507903724625791,-0.30983490383181483,0.0,16.4,64.55232,9.7,27.66384,0.0,78.0,0.0,144.58
2020-04-20 04:00:00,0.8660254037844386,0.5000000000000001,0.9505680486055518,-0.310516319974061,0.0,16.8,62.302048,9.55,28.385262,0.0,98.0,0.0,141.65
2020-04-20 05:00:00,0.9659258262890682,0.25881904510252096,0.9503452363886048,-0.3111975765867833,0.0,16.7,63.972847,9.85,25.582806,0.0,61.0,8.58,141.86
2020-04-20 06:00:00,1.0,6.123233995736766e-17,0.9501219359262448,-0.3118786733198741,0.0,16.7,64.18741,9.9,23.933907,0.0,12.0,222.57,131.71
2020-04-20 07:00:00,0.9659258262890683,-0.25881904510252063,0.9498981473331582,-0.3125596098235241,0.0,16.75,63.983994,9.9,23.803596,0.0,48.0,276.0,121.53
2020-04-20 08:00:00,0.8660254037844387,-0.4999999999999998,0.9496738707243355,-0.313240385747844,0.0,17.0,65.552925,10.5,25.932495,0.0,85.0,319.73,114.43
2020-04-20 09:00:00,0.7071067811865476,-0.7071067811865475,0.9494491062150179,-0.3139210007430273,0.0,16.85,70.02256,11.35,28.66694,0.0,29.0,301.92,110.75
2020-04-20 10:00:00,0.5000000000000003,-0.8660254037844385,0.9492238539206437,-0.31460145445951204,0.0,17.0,66.875015,10.8,32.726357,0.0,34.0,421.88,109.92
2020-04-20 11:00:00,0.258819045102521,-0.9659258262890682,0.9489981139569735,-0.3152817465476032,0.0,17.5,66.537285,11.2,34.37387,0.0,79.0,530.12,108.07
2020-04-20 12:00:00,1.2246467991473532e-16,-1.0,0.9487718864399467,-0.31596187665790454,0.0,16.65,80.60852,13.3,41.046314,0.1,100.0,468.7,110.11
2020-04-20 13:00:00,-0.25881904510252035,-0.9659258262890684,0.9485451714858069,-0.3166418444409414,0.0,15.9,87.349014,13.8,47.631683,3.5,99.0,467.95,113.16
2020-04-20 14:00:00,-0.4999999999999997,-0.8660254037844388,0.948317969211048,-0.3173216495473224,0.0,15.9,86.50185,13.65,39.71438,1.0,25.0,543.9,113.38
2020-04-20 15:00:00,-0.7071067811865471,-0.7071067811865479,0.9480902797323609,-0.3180012916279015,0.0,16.6,72.567856,11.65,40.75798,0.0,26.0,412.83,114.27
2020-04-20 16:00:00,-0.8660254037844384,-0.5000000000000004,0.9478621031667582,-0.31868077033340075,0.0,16.55,72.31949,11.55,46.84982,0.0,17.0,218.27,118.49
2020-04-20 17:00:00,-0.9659258262890681,-0.2588190451025215,0.947633439631431,-0.31936008531484184,0.0,16.35,72.28298,11.35,46.867798,0.0,37.0,65.82,120.63
2020-04-20 18:00:00,-1.0,-1.8369701987210297e-16,0.9474042892438925,-0.320039236223115,0.0,16.2,73.46144,11.45,47.656166,0.1,27.0,0.0,120.12
2020-04-20 19:00:00,-0.9659258262890684,0.2588190451025203,0.947174652121834,-0.32071822270941003,0.0,15.9,74.881325,11.45,49.241104,0.1,29.0,0.0,120.76
2020-04-20 20:00:00,-0.866025403784439,0.49999999999999933,0.9469445283832509,-0.32139704442483996,0.0,15.75,75.60277,11.45,48.54664,0.0,36.0,0.0,127.57
2020-04-20 21:00:00,-0.7071067811865477,0.7071067811865474,0.9467139181463889,-0.3220757010206023,0.0,15.8,73.63457,11.1,47.998947,0.1,29.0,0.0,136.1
2020-04-20 22:00:00,-0.5000000000000004,0.8660254037844384,0.946482821529689,-0.3227541921481408,0.0,15.3,76.79097,11.25,47.532272,0.2,48.0,0.0,156.03
2020-04-20 23:00:00,-0.25881904510252157,0.9659258262890681,0.9462512386519147,-0.3234325174587691,0.0,15.1,78.300606,11.35,49.470863,0.4,56.0,0.0,153.6
2020-04-21 00:00:00,0.0,1.0,0.9460191696320068,-0.3241106766041013,0.0,15.45,77.3244,11.5,46.13762,0.4,37.0,0.0,154.2
2020-04-21 01:00:00,0.25881904510252074,0.9659258262890683,0.9457866145892286,-0.32478866923562144,0.0,15.9,70.77437,10.6,47.328705,0.2,33.0,0.0,150.35
2020-04-21 02:00:00,0.49999999999999994,0.8660254037844387,0.9455535736430198,-0.3254664950051145,0.0,15.6,71.90566,10.55,53.208195,0.1,50.0,0.0,148.49
2020-04-21 03:00:00,0.7071067811865475,0.7071067811865476,0.9453200469131251,-0.32614415356428966,0.0,15.45,71.39993,10.3,54.51118,0.1,58.0,0.0,144.19
2020-04-21 04:00:00,0.8660254037844386,0.5000000000000001,0.9450860345195387,-0.32682164456494217,0.0,14.5,79.78487,11.05,58.068344,0.1,66.0,0.0,141.66
2020-04-21 05:00:00,0.9659258262890682,0.25881904510252096,0.9448515365824487,-0.3274989676591145,0.0,14.2,88.05621,12.25,58.298885,0.7,80.0,39.2,144.6
2020-04-21 06:00:00,1.0,6.123233995736766e-17,0.9446165532223669,-0.3281761224987206,0.0,14.35,88.35882,12.45,55.633686,0.9,66.0,200.52,139.97
2020-04-21 07:00:00,0.9659258262890683,-0.25881904510252063,0.9443810845599803,-0.32885310873597545,0.0,14.5,89.8302,12.85,50.564304,0.9,72.0,419.05,117.44
2020-04-21 08:00:00,0.8660254037844387,-0.4999999999999998,0.9441451307162996,-0.3295299260229662,0.0,15.35,79.64119,11.85,46.696037,0.2,25.0,616.9,112.21
2020-04-21 09:00:00,0.7071067811865476,-0.7071067811865475,0.9439086918125099,-0.33020657401208126,0.0,16.05,72.70874,11.15,40.03129,0.0,22.0,765.03,107.29
2020-04-21 10:00:00,0.5000000000000003,-0.8660254037844385,0.943671767970102,-0.3308830523556351,0.0,16.25,70.37206,10.85,38.349712,0.0,17.0,879.1,105.97
2020-04-21 11:00:00,0.258819045102521,-0.9659258262890682,0.9434343593108157,-0.33155936070602937,0.0,16.3,69.6835,10.75,36.43655,0.0,22.0,928.6,106.56
2020-04-21 12:00:00,1.2246467991473532e-16,-1.0,0.9431964659565831,-0.33223549871591396,0.0,16.3,71.55911,11.15,35.931534,0.0,22.0,892.47,103.68
2020-04-21 13:00:00,-0.25881904510252035,-0.9659258262890684,0.9429580880296615,-0.3329114660378118,0.0,16.35,71.56842,11.2,37.163788,0.0,45.0,782.58,103.61
2020-04-21 14:00:00,-0.4999999999999997,-0.8660254037844388,0.9427192256524809,-0.33358726232454794,0.0,16.45,71.1144,11.2,35.572662,0.0,30.0,597.5,101.31
2020-04-21 15:00:00,-0.7071067811865471,-0.7071067811865479,0.9424798789477772,-0.33426288722887443,0.0,16.55,71.36915,11.35,31.63087,0.0,4.0,434.35,100.64
2020-04-21 16:00:00,-0.8660254037844384,-0.5000000000000004,0.9422400480385352,-0.3349383404036314,0.0,16.9,68.65424,11.1,34.366333,0.0,56.0,237.8,102.76
2020-04-21 17:00:00,-0.9659258262890681,-0.2588190451025215,0.9419997330479314,-0.3356136215019081,0.0,16.7,71.870636,11.6,35.864746,0.0,66.0,71.68,101.53
2020-04-21 18:00:00,-1.0,-1.8369701987210297e-16,0.9417589340994671,-0.3362887301766677,0.0,16.7,72.108376,11.65,33.3559,0.0,50.0,0.0,101.81
2020-04-21 19:00:00,-0.9659258262890684,0.2588190451025203,0.941517651316816,-0.33696366608117634,0.0,16.9,71.199196,11.65,30.154163,0.0,100.0,0.0,99.47
2020-04-21 20:00:00,-0.866025403784439,0.49999999999999933,0.9412758848239768,-0.3376384288685746,0.0,16.8,75.03257,12.35,28.162954,0.1,28.0,0.0,102.17
2020-04-21 21:00:00,-0.7071067811865477,0.7071067811865474,0.9410336347451203,-0.3383130181923062,0.0,16.4,80.050026,12.95,27.86921,0.1,38.0,0.0,111.22
2020-04-21 22:00:00,-0.5000000000000004,0.8660254037844384,0.9407909012047226,-0.33898743370574336,0.0,16.75,78.03352,12.9,28.512817,0.0,51.0,0.0,124.06
2020-04-21 23:00:00,-0.25881904510252157,0.9659258262890681,0.9405476843275092,-0.3396616750623478,0.0,16.65,79.823685,13.15,29.749592,0.0,48.0,0.0,127.17
2020-04-22 00:00:00,0.0,1.0,0.9403039842383956,-0.34033574191583094,0.0,16.7,79.83064,13.2,29.830078,0.0,63.0,0.0,127.95
2020-04-22 01:00:00,0.25881904510252074,0.9659258262890683,0.9400598010626225,-0.3410096339197801,0.0,16.55,80.070755,13.1,29.370352,0.0,57.0,0.0,125.27
2020-04-22 02:00:00,0.49999999999999994,0.8660254037844387,0.9398151349256021,-0.3416833507280862,0.0,16.2,80.81161,12.9,29.070974,0.0,43.0,0.0,128.76
2020-04-22 03:00:00,0.7071067811865475,0.7071067811865476,0.9395699859530715,-0.3423568919945164,0.0,16.0,81.04977,12.75,28.30983,0.0,14.0,0.0,127.79
2020-04-22 04:00:00,0.8660254037844386,0.5000000000000001,0.9393243542709387,-0.3430302573731418,0.0,15.95,80.778145,12.65,27.908709,0.0,3.0,0.0,136.16
2020-04-22 05:00:00,0.9659258262890682,0.25881904510252096,0.939078240005418,-0.34370344651796353,0.0,15.8,81.28931,12.6,27.153164,0.0,22.0,51.7,139.44
2020-04-22 06:00:00,1.0,6.123233995736766e-17,0.9388316432829713,-0.3443764590830734,0.0,15.8,80.75802,12.5,25.582806,0.0,25.0,220.5,135.13
2020-04-22 07:00:00,0.9659258262890683,-0.25881904510252063,0.9385845642302502,-0.345049294722814,0.0,15.8,79.44315,12.25,22.691425,0.0,62.0,419.83,122.73
2020-04-22 08:00:00,0.8660254037844387,-0.4999999999999998,0.9383370029742322,-0.34572195309140535,0.0,16.0,76.1447,11.8,20.5484,0.0,40.0,617.6,116.34
2020-04-22 09:00:00,0.7071067811865476,-0.7071067811865475,0.938088959642064,-0.34639443384337193,0.0,16.05,75.90211,11.8,18.416384,0.0,29.0,798.88,116.04
2020-04-22 10:00:00,0.5000000000000003,-0.8660254037844385,0.9378404343611989,-0.34706673663316956,0.0,16.1,74.42175,11.55,21.129885,0.0,33.0,886.15,114.59
2020-04-22 11:00:00,0.258819045102521,-0.9659258262890682,0.9375914272593381,-0.34773886111534535,0.0,15.95,75.6357,11.65,23.893261,0.0,85.0,938.97,115.98
2020-04-22 12:00:00,1.2246467991473532e-16,-1.0,0.9373419384643709,-0.34841080694469806,0.0,15.9,72.20062,10.9,22.963936,0.0,68.0,864.28,117.7
2020-04-22 13:00:00,-0.25881904510252035,-0.9659258262890684,0.9370919681045131,-0.34908257377590496,0.0,16.05,71.75029,10.95,22.734219,0.0,81.0,716.88,122.03
2020-04-22 14:00:00,-0.4999999999999997,-0.8660254037844388,0.936841516308149,-0.34975416126394854,0.0,16.6,67.237816,10.5,24.288662,0.0,91.0,492.42,121.17
2020-04-22 15:00:00,-0.7071067811865471,-0.7071067811865479,0.9365905832039894,-0.35042556906369027,0.0,16.15,76.67219,12.05,26.368616,0.0,94.0,315.2,118.9
2020-04-22 16:00:00,-0.8660254037844384,-0.5000000000000004,0.9363391689209126,-0.3510967968302969,0.0,16.2,76.42818,12.05,27.402597,0.0,84.0,172.48,120.38
2020-04-22 17:00:00,-0.9659258262890681,-0.2588190451025215,0.9360872735881042,-0.3517678442188679,0.0,16.2,73.46144,11.45,30.430117,0.0,56.0,63.05,123.71
2020-04-22 18:00:00,-1.0,-1.8369701987210297e-16,0.935834897334997,-0.3524387108845957,0.0,16.15,74.92346,11.7,31.912327,0.0,43.0,0.0,132.49
2020-04-22 19:00:00,-0.9659258262890684,0.2588190451025203,0.9355820402912106,-0.353109396482925,0.0,16.05,76.152794,11.85,33.145424,0.0,94.0,0.0,133.25
2020-04-22 20:00:00,-0.866025403784439,0.49999999999999933,0.935328702586692,-0.35377990066918075,0.0,16.05,76.152794,11.85,34.38895,0.0,93.0,0.0,133.44
2020-04-22 21:00:00,-0.7071067811865477,0.7071067811865474,0.9350748843515547,-0.3544502230989938,0.0,16.15,75.171104,11.75,33.48,0.0,99.0,0.0,140.02
2020-04-22 22:00:00,-0.5000000000000004,0.8660254037844384,0.9348205857162397,-0.35512036342787584,0.0,16.15,76.168915,11.95,32.76198,0.0,98.0,0.0,149.8
2020-04-22 23:00:00,-0.25881904510252157,0.9659258262890681,0.9345658068113538,-0.3557903213116445,0.0,16.15,76.92492,12.1,32.777798,0.0,99.0,0.0,158.3
2020-04-23 00:00:00,0.0,1.0,0.9343105477678115,-0.35646009640605203,0.0,16.3,79.25421,12.7,30.018473,0.0,99.0,0.0,164.88
2020-04-23 01:00:00,0.25881904510252074,0.9659258262890683,0.9340548087167739,-0.3571296883669443,0.0,16.25,81.61414,13.1,30.096085,0.0,98.0,0.0,171.8
2020-04-23 02:00:00,0.49999999999999994,0.8660254037844387,0.933798589789588,-0.35779909685042083,0.0,16.15,82.9439,13.25,30.453527,0.0,97.0,0.0,177.93
2020-04-23 03:00:00,0.7071067811865475,0.7071067811865476,0.9335418911179281,-0.3584683215124629,0.0,16.0,82.92582,13.1,32.138947,0.0,97.0,0.0,176.25
2020-04-23 04:00:00,0.8660254037844386,0.5000000000000001,0.9332847128336341,-0.3591373620093585,0.0,15.85,83.72416,13.1,33.857227,0.0,88.0,0.0,172.12
2020-04-23 05:00:00,0.9659258262890682,0.25881904510252096,0.9330270550688737,-0.3598062179972781,0.0,15.7,84.80748,13.15,34.247337,0.0,95.0,50.3,165.26
2020-04-23 06:00:00,1.0,6.123233995736766e-17,0.9327689179559793,-0.36047488913269904,0.0,15.65,85.63618,13.25,34.03095,0.0,70.0,214.12,154.77
2020-04-23 07:00:00,0.9659258262890683,-0.25881904510252063,0.9325103016275904,-0.36114337507203464,0.0,15.7,85.08463,13.2,33.2781,0.0,79.0,423.52,135.09
2020-04-23 08:00:00,0.8660254037844387,-0.4999999999999998,0.9322512062165936,-0.36181167547179327,0.0,15.8,83.71839,13.05,32.072342,0.0,99.0,608.9,122.57
2020-04-23 09:00:00,0.7071067811865476,-0.7071067811865475,0.9319916318560594,-0.36247978998873776,0.0,15.85,84.27237,13.2,32.44996,0.0,99.0,722.2,116.94
2020-04-23 10:00:00,0.5000000000000003,-0.8660254037844385,0.9317315786793868,-0.3631477182795143,0.0,15.85,84.54767,13.25,32.283787,0.0,100.0,781.95,116.49
2020-04-23 11:00:00,0.258819045102521,-0.9659258262890682,0.9314710468201386,-0.3638154600010769,0.0,15.9,84.27799,13.25,31.782108,0.0,99.0,848.12,116.48
2020-04-23 12:00:00,1.2246467991473532e-16,-1.0,0.9312100364121849,-0.3644830148103162,0.0,16.15,84.30592,13.5,30.652895,0.0,100.0,809.08,116.75
2020-04-23 13:00:00,-0.25881904510252035,-0.9659258262890684,0.9309485475896423,-0.3651503823642192,0.0,16.25,83.77027,13.5,28.739187,0.0,100.0,656.58,116.28
2020-04-23 14:00:00,-0.4999999999999997,-0.8660254037844388,0.9306865804868106,-0.3658175623200277,0.0,16.45,83.52137,13.65,28.594517,0.0,100.0,537.72,115.97
2020-04-23 15:00:00,-0.7071067811865471,-0.7071067811865479,0.9304241352383186,-0.3664845543348683,0.0,16.55,84.07724,13.85,28.467329,0.0,100.0,410.52,118.38
2020-04-23 16:00:00,-0.8660254037844384,-0.5000000000000004,0.9301612119789573,-0.36715135806617577,0.0,16.6,85.18026,14.1,28.880886,0.0,99.0,233.05,119.49
2020-04-23 17:00:00,-0.9659258262890681,-0.2588190451025215,0.9298978108438469,-0.36781797317127,0.0,16.65,85.738785,14.25,28.820242,0.0,99.0,65.68,120.43
2020-04-23 18:00:00,-1.0,-1.8369701987210297e-16,0.9296339319682695,-0.36848439930777926,0.0,16.8,85.47735,14.35,29.215502,0.0,100.0,0.0,125.38
2020-04-23 19:00:00,-0.9659258262890684,0.2588190451025203,0.9293695754878152,-0.36915063613327037,0.0,16.85,85.4825,14.4,29.215502,0.0,99.0,0.0,127.82
2020-04-23 20:00:00,-0.866025403784439,0.49999999999999933,0.9291047415383198,-0.3698166833054075,0.0,17.0,85.77443,14.6,29.070974,0.0,98.0,0.0,126.75
2020-04-23 21:00:00,-0.7071067811865477,0.7071067811865474,0.9288394302558012,-0.3704825404821106,0.0,17.0,86.60825,14.75,29.69727,0.0,95.0,0.0,137.0
