date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-02-03 12:00:00,1.2246467991473532e-16,-1.0,0.5376773767406061,0.8431506618282051,0.0,5.3005004,88.478455,3.5505,22.476227,0.0,99.0,189.62,712.48
2020-02-03 13:00:00,-0.25881904510252035,-0.9659258262890684,0.5382815816982979,0.8427650555192584,0.0,5.3505,87.24442,3.4005,21.370783,0.2,100.0,168.73,718.17
2020-02-03 14:00:00,-0.4999999999999997,-0.8660254037844388,0.5388855101106267,0.8423790162348596,0.0,5.6505003,86.35645,3.5505,19.881649,0.1,100.0,125.7,728.01
2020-02-03 15:00:00,-0.7071067811865471,-0.7071067811865479,0.5394891616674166,0.8419925441732772,0.0,5.9005003,82.22235,3.1004999,21.068459,0.0,99.0,71.68,728.05
2020-02-03 16:00:00,-0.8660254037844384,-0.5000000000000004,0.5400925360584424,0.8416056395331248,0.0,5.3005004,84.50818,2.9005,20.65848,0.0,100.0,16.73,723.85
2020-02-03 17:00:00,-0.9659258262890681,-0.2588190451025215,0.5406956329738127,0.8412183025131158,0.0,5.2005,85.399216,2.9505,19.319628,0.1,100.0,0.0,713.87
2020-02-03 18:00:00,-1.0,-1.8369701987210297e-16,0.5412984521036351,0.8408305333122773,0.0,5.1505003,85.69661,2.9505,19.191748,0.1,99.0,0.0,707.04
2020-02-03 19:00:00,-0.9659258262890684,0.2588190451025203,0.5419009931381599,0.8404423321298589,0.0,5.3005004,85.41012,3.0505,19.995398,0.1,99.0,0.0,700.81
2020-02-03 20:00:00,-0.866025403784439,0.49999999999999933,0.5425032557679236,0.8400536991652396,0.0,5.2505,86.0109,3.1004999,18.057508,0.1,99.0,0.0,683.61
2020-02-03 21:00:00,-0.7071067811865477,0.7071067811865474,0.5431052396834148,0.8396646346181436,0.0,4.9005003,89.70135,3.3504999,17.727943,0.4,100.0,0.0,666.24
2020-02-03 22:00:00,-0.5000000000000004,0.8660254037844384,0.5437069445754563,0.8392751386883932,0.0,4.6505003,89.99913,3.1505,17.287498,0.5,100.0,0.0,660.54
2020-02-03 23:00:00,-0.25881904510252157,0.9659258262890681,0.5443083701348231,0.8388852115761563,0.0,4.3005,91.25561,3.0005,14.264361,0.4,100.0,0.0,674.32
2020-02-04 00:00:00,0.0,1.0,0.5449095160526248,0.838494853481698,0.0,2.8504999,98.242645,2.6004999,18.455048,0.9,100.0,0.0,681.23
2020-02-04 01:00:00,0.25881904510252074,0.9659258262890683,0.5455103820199714,0.8381040646055983,0.0,2.6505,95.140465,1.9505,12.605142,2.3,100.0,0.0,694.63
2020-02-04 02:00:00,0.49999999999999994,0.8660254037844387,0.546110967728117,0.8377128451486581,0.0,4.6505003,89.36504,3.0505,18.278645,1.0,100.0,0.0,700.95
2020-02-04 03:00:00,0.7071067811865475,0.7071067811865476,0.5467112728686022,0.8373211953118067,0.0,6.3505,83.44725,3.7505,33.912685,1.6,100.0,0.0,703.44
2020-02-04 04:00:00,0.8660254037844386,0.5000000000000001,0.5473112971329216,0.8369291152963187,0.0,7.0005,83.5261,4.4005003,36.881996,1.5,100.0,0.0,708.73
2020-02-04 05:00:00,0.9659258262890682,0.25881904510252096,0.5479110402129045,0.8365366053035652,0.0,7.4505,84.1648,4.9505,37.47633,1.8,100.0,0.0,718.7
2020-02-04 06:00:00,1.0,6.123233995736766e-17,0.5485105018003817,0.8361436655352317,0.0,6.3005004,82.85589,3.6004999,35.06629,1.0,100.0,0.0,725.68
2020-02-04 07:00:00,0.9659258262890683,-0.25881904510252063,0.5491096815873288,0.8357502961932245,0.0,2.4005,93.44338,1.4505,29.46947,0.8,100.0,1.77,716.45
2020-02-04 08:00:00,0.8660254037844387,-0.4999999999999998,0.5497085792660087,0.8353564974795769,0.0,2.0505,91.1013,0.7505,32.47591,1.3,100.0,34.62,708.84
2020-02-04 09:00:00,0.7071067811865476,-0.7071067811865475,0.5503071945286392,0.8349622695966677,0.0,1.6005001,90.41327,0.20050001,29.237675,1.4,99.0,33.67,696.35
2020-02-04 10:00:00,0.5000000000000003,-0.8660254037844385,0.5509055270677732,0.8345676127469716,0.0,2.0005,85.663956,-0.14949995,26.712873,0.7,100.0,61.5,689.82
2020-02-04 11:00:00,0.258819045102521,-0.9659258262890682,0.551503576575919,0.834172527133308,0.0,2.2505,84.15122,-0.14949995,27.792374,0.1,63.0,128.15,684.45
2020-02-04 12:00:00,1.2246467991473532e-16,-1.0,0.5521013427459198,0.8337770129585922,0.0,2.2005,65.25689,-3.6495001,26.574244,0.2,65.0,204.4,670.49
2020-02-04 13:00:00,-0.25881904510252035,-0.9659258262890684,0.5526988252706225,0.8333810704260529,0.0,2.5005,61.76218,-4.0994997,28.00837,0.0,46.0,172.32,669.52
2020-02-04 14:00:00,-0.4999999999999997,-0.8660254037844388,0.5532960238430196,0.8329846997391397,0.0,2.2505,65.51261,-3.5495002,25.864943,0.0,50.0,135.8,668.68
2020-02-04 15:00:00,-0.7071067811865471,-0.7071067811865479,0.5538929381563915,0.8325879011014272,0.0,1.4005,74.711815,-2.5995,23.4,0.1,54.0,81.5,673.9
2020-02-04 16:00:00,-0.8660254037844384,-0.5000000000000004,0.5544895679039752,0.832190674716836,0.0,0.65050006,80.62206,-2.2995,19.67195,0.1,62.0,26.02,681.26
2020-02-04 17:00:00,-0.9659258262890681,-0.2588190451025215,0.5550859127793435,0.8317930207893807,0.0,0.30050004,79.38512,-2.8495,19.272614,0.0,20.0,0.0,671.95
2020-02-04 18:00:00,-1.0,-1.8369701987210297e-16,0.555681972476026,0.8313949395234211,0.0,0.10050002,79.65035,-2.9995,20.073025,0.0,44.0,0.0,672.93
2020-02-04 19:00:00,-0.9659258262890684,0.2588190451025203,0.5562777466878881,0.8309964311234109,0.0,0.050500035,81.74013,-2.6995,19.770523,0.0,59.0,0.0,666.63
2020-02-04 20:00:00,-0.866025403784439,0.49999999999999933,0.5568732351088002,0.8305974957941175,0.0,-0.14949995,81.71283,-2.8995001,21.67786,0.0,86.0,0.0,662.0
2020-02-04 21:00:00,-0.7071067811865477,0.7071067811865474,0.5574684374327791,0.830198133740528,0.0,-0.0995,80.5141,-3.0495,22.392464,0.0,86.0,0.0,649.16
2020-02-04 22:00:00,-0.5000000000000004,0.8660254037844384,0.5580633533541308,0.8297983451677537,0.0,-0.0995,78.44231,-3.3995001,22.86496,0.0,88.0,0.0,631.48
2020-02-04 23:00:00,-0.25881904510252157,0.9659258262890681,0.5586579825671194,0.8293981302812516,0.0,-0.39949995,81.07264,-3.2495,23.469128,0.0,90.0,0.0,624.29
2020-02-05 00:00:00,0.0,1.0,0.5592523247663448,0.8289974892865712,0.0,-0.0995,82.63432,-2.6995,21.575987,0.1,95.0,0.0,623.56
2020-02-05 01:00:00,0.25881904510252074,0.9659258262890683,0.5598463796464133,0.8285964223895756,0.0,0.10050002,82.660385,-2.4995,24.387178,0.2,100.0,0.0,611.66
2020-02-05 02:00:00,0.49999999999999994,0.8660254037844387,0.5604401469020783,0.8281949297963475,0.0,0.15050003,87.69154,-1.6495001,22.065973,0.4,99.0,0.0,603.23
2020-02-05 03:00:00,0.7071067811865475,0.7071067811865476,0.5610336262283829,0.8277930117130919,0.0,0.25050002,88.02367,-1.4995,24.184391,0.4,94.0,0.0,602.54
2020-02-05 04:00:00,0.8660254037844386,0.5000000000000001,0.5616268173203293,0.8273906683463608,0.0,-0.7495,82.24198,-3.3995001,25.772078,0.9,89.0,0.0,610.46
2020-02-05 05:00:00,0.9659258262890682,0.25881904510252096,0.5622197198732563,0.8269878999027962,0.0,-1.1995001,83.10937,-3.6994998,24.696102,0.2,100.0,0.0,629.7
2020-02-05 06:00:00,1.0,6.123233995736766e-17,0.5628123335824625,0.826584706589387,0.0,-1.1494999,84.36657,-3.4495,24.985659,0.6,100.0,0.0,653.34
2020-02-05 07:00:00,0.9659258262890683,-0.25881904510252063,0.5634046581435834,0.8261810886132119,0.0,-1.1494999,86.59576,-3.0995,24.826954,0.7,100.0,3.4,679.06
2020-02-05 08:00:00,0.8660254037844387,-0.4999999999999998,0.5639966932522616,0.8257770461816641,0.0,-0.5995,87.619934,-2.3995001,18.861387,0.3,90.0,56.95,688.88
2020-02-05 09:00:00,0.7071067811865476,-0.7071067811865475,0.5645884386042889,0.8253725795023549,0.0,-0.0995,83.55806,-2.5495,21.434364,0.1,60.0,82.62,683.95
2020-02-05 10:00:00,0.5000000000000003,-0.8660254037844385,0.5651798938957462,0.8249676887830172,0.0,0.40050003,75.935,-3.3495,25.264202,0.1,71.0,109.0,687.31
2020-02-05 11:00:00,0.258819045102521,-0.9659258262890682,0.5657710588226762,0.8245623742317302,0.0,0.55050004,69.4363,-4.3995,26.341572,0.1,32.0,212.57,686.57
2020-02-05 12:00:00,1.2246467991473532e-16,-1.0,0.5663619330814583,0.8241566360566623,0.0,-0.0995,68.51712,-5.1994996,26.28986,0.0,92.0,230.82,688.02
2020-02-05 13:00:00,-0.25881904510252035,-0.9659258262890684,0.5669525163684336,0.8237504744663283,0.0,0.20050001,65.28709,-5.5495,27.722336,0.1,84.0,190.73,683.13
2020-02-05 14:00:00,-0.4999999999999997,-0.8660254037844388,0.5675428083802802,0.8233438896693316,0.0,0.00050002337,69.32045,-4.9494996,25.942488,0.2,87.0,158.73,689.12
2020-02-05 15:00:00,-0.7071067811865471,-0.7071067811865479,0.5681328088136852,0.8229368818745898,0.0,-0.14949995,69.02706,-5.1495,20.275383,0.0,66.0,105.55,691.04
2020-02-05 16:00:00,-0.8660254037844384,-0.5000000000000004,0.5687225173654857,0.8225294512912379,0.0,-0.7994999,73.47509,-4.9494996,16.766108,0.0,46.0,30.2,681.3
2020-02-05 17:00:00,-0.9659258262890681,-0.2588190451025215,0.5693119337328091,0.8221215981285309,0.0,-1.5495,77.03851,-5.0495,16.981165,0.0,47.0,0.0,661.92
2020-02-05 18:00:00,-1.0,-1.8369701987210297e-16,0.5699010576127456,0.8217133225960707,0.0,-2.0495,80.83784,-4.8995,14.168641,0.0,59.0,0.0,649.39
2020-02-05 19:00:00,-0.9659258262890684,0.2588190451025203,0.570489888702723,0.8213046249035463,0.0,-2.0995,81.44352,-4.8494997,12.738099,0.0,62.0,0.0,639.97
2020-02-05 20:00:00,-0.866025403784439,0.49999999999999933,0.5710784267001323,0.8208955052609934,0.0,-2.2995,82.96792,-4.7995,11.592895,0.0,20.0,0.0,629.99
2020-02-05 21:00:00,-0.7071067811865477,0.7071067811865474,0.5716666713027022,0.8204859638785348,0.0,-3.3495,84.42139,-5.5994997,11.570515,0.0,79.0,0.0,614.21
2020-02-05 22:00:00,-0.5000000000000004,0.8660254037844384,0.5722546222081718,0.8200760009666072,0.0,-3.8495,78.13863,-7.0994997,12.0694,0.0,96.0,0.0,602.01
2020-02-05 23:00:00,-0.25881904510252157,0.9659258262890681,0.5728422791144312,0.8196656167358639,0.0,-3.8995001,69.5586,-8.6495,11.503113,0.0,100.0,0.0,592.29
2020-02-06 00:00:00,0.0,1.0,0.5734296417196616,0.8192548113970772,0.0,-3.4495,67.783585,-8.5495,11.367109,0.0,38.0,0.0,587.99
2020-02-06 01:00:00,0.25881904510252074,0.9659258262890683,0.5740167097220088,0.8188435851613659,0.0,-2.6495001,56.113117,-10.1995,11.720751,0.0,46.0,0.0,586.82
2020-02-06 02:00:00,0.49999999999999994,0.8660254037844387,0.5746034828199563,0.8184319382399347,0.0,-2.7495,50.779755,-11.5495,11.384199,0.0,25.0,0.0,587.41
2020-02-06 03:00:00,0.7071067811865475,0.7071067811865476,0.5751899607119993,0.818019870844302,0.0,-2.7995,48.186707,-12.2495,12.72283,0.0,17.0,0.0,589.52
2020-02-06 04:00:00,0.8660254037844386,0.5000000000000001,0.575776143096785,0.817607383186203,0.0,-2.3995001,43.500942,-13.1495,12.768586,0.0,26.0,0.0,595.9
2020-02-06 05:00:00,0.9659258262890682,0.25881904510252096,0.5763620296732518,0.8171944754774897,0.0,-2.1995,42.344334,-13.2995,14.24163,0.0,37.0,0.0,611.28
2020-02-06 06:00:00,1.0,6.123233995736766e-17,0.576947620140304,0.8167811479303617,0.0,-2.2995,49.50956,-11.4495,14.345898,0.0,0.0,0.0,626.09
2020-02-06 07:00:00,0.9659258262890683,-0.25881904510252063,0.5775329141971839,0.8163674007571029,0.0,-2.2495,55.562023,-9.9495,14.707222,0.0,0.0,5.9,634.08
2020-02-06 08:00:00,0.8660254037844387,-0.4999999999999998,0.5781179115431005,0.8159532341703437,0.0,-0.0995,52.15338,-8.7495,12.605142,0.0,76.0,67.43,637.43
2020-02-06 09:00:00,0.7071067811865476,-0.7071067811865475,0.5787026118776007,0.8155386483827992,0.0,1.5504999,51.418,-7.3995,13.392774,0.0,21.0,135.12,642.91
2020-02-06 10:00:00,0.5000000000000003,-0.8660254037844385,0.5792870149002451,0.8151236436074979,0.0,1.3505001,60.783096,-5.3995,17.581125,0.0,11.0,182.12,645.62
2020-02-06 11:00:00,0.258819045102521,-0.9659258262890682,0.5798711203107467,0.814708220057684,0.0,2.0005,60.487686,-4.8494997,15.0038395,0.0,7.0,204.12,651.47
2020-02-06 12:00:00,1.2246467991473532e-16,-1.0,0.5804549278091106,0.8142923779467178,0.0,2.4505,58.13933,-4.9494996,12.55879,0.0,12.0,177.27,655.93
2020-02-06 13:00:00,-0.25881904510252035,-0.9659258262890684,0.5810384370953097,0.8138761174883067,0.0,3.1505,55.7447,-4.8494997,11.090103,0.0,7.0,158.0,657.69
2020-02-06 14:00:00,-0.4999999999999997,-0.8660254037844388,0.5816216478696551,0.8134594388962407,0.0,2.9005,59.36212,-4.2495,11.212135,0.0,32.0,107.53,663.23
2020-02-06 15:00:00,-0.7071067811865471,-0.7071067811865479,0.5822045598324266,0.8130423423846573,0.0,1.8505001,67.91333,-3.4495,9.220499,0.0,52.0,65.5,668.39
2020-02-06 16:00:00,-0.8660254037844384,-0.5000000000000004,0.5827871726842422,0.8126248281677759,0.0,0.30050004,75.35303,-3.5495002,9.47012,0.0,83.0,25.92,668.92
2020-02-06 17:00:00,-0.9659258262890681,-0.2588190451025215,0.5833694861257346,0.81220689646013,0.0,-1.0995,81.888245,-3.7995002,9.605998,0.0,58.0,0.0,674.39
2020-02-06 18:00:00,-1.0,-1.8369701987210297e-16,0.583951499857691,0.8117885474764676,0.0,-1.7995,83.65854,-4.1994996,7.2,0.0,56.0,0.0,676.04
2020-02-06 19:00:00,-0.9659258262890684,0.2588190451025203,0.5845332135811907,0.8113697814316516,0.0,-2.1495001,84.564255,-4.3995,7.2359104,0.0,85.0,0.0,681.6
2020-02-06 20:00:00,-0.866025403784439,0.49999999999999933,0.5851146269972826,0.8109505985408919,0.0,-1.8995001,83.64609,-4.2995,7.69592,0.0,94.0,0.0,677.87
2020-02-06 21:00:00,-0.7071067811865477,0.7071067811865474,0.5856957398073542,0.8105309990194798,0.0,-1.6495001,84.94068,-3.8495,9.028754,0.0,85.0,0.0,679.99
2020-02-06 22:00:00,-0.5000000000000004,0.8660254037844384,0.5862765517127635,0.8101109830830535,0.0,-1.7495,87.83627,-3.4995,9.693296,0.0,54.0,0.0,686.35
2020-02-06 23:00:00,-0.25881904510252157,0.9659258262890681,0.5868570624152069,0.809690550947332,0.0,-1.8495,89.48097,-3.3495,10.00256,0.0,80.0,0.0,688.73
2020-02-07 00:00:00,0.0,1.0,0.5874372716163976,0.809269702828348,0.0,-2.0495,90.471634,-3.3995001,7.8625183,0.0,85.0,0.0,694.85
2020-02-07 01:00:00,0.25881904510252074,0.9659258262890683,0.5880171790182038,0.8088484389423483,0.0,-1.7995,91.16627,-3.0495,7.754637,0.0,97.0,0.0,702.81
2020-02-07 02:00:00,0.49999999999999994,0.8660254037844387,0.5885967843227866,0.8084267595056926,0.0,-1.7495,91.509224,-2.9495,8.707238,0.0,84.0,0.0,707.43
2020-02-07 03:00:00,0.7071067811865475,0.7071067811865476,0.5891760872322784,0.8080046647350885,0.0,-1.6995001,90.49798,-3.0495,7.8625183,0.0,83.0,0.0,711.77
2020-02-07 04:00:00,0.8660254037844386,0.5000000000000001,0.589755087449151,0.8075821548473222,0.0,-1.7995,89.819115,-3.2495,7.42159,0.0,79.0,0.0,721.15
2020-02-07 05:00:00,0.9659258262890682,0.25881904510252096,0.5903337846758935,0.8071592300594944,0.0,-1.7995,88.48968,-3.4495,7.968939,0.0,90.0,0.0,734.72
2020-02-07 06:00:00,1.0,6.123233995736766e-17,0.5909121786151511,0.8067358905889187,0.0,-1.5995,87.197624,-3.4495,7.072878,0.0,97.0,0.0,743.69
2020-02-07 07:00:00,0.9659258262890683,-0.25881904510252063,0.5914902689698621,0.806312136653021,0.0,-1.1494999,89.20732,-2.6995,7.5599995,0.0,94.0,6.78,751.21
2020-02-07 08:00:00,0.8660254037844387,-0.4999999999999998,0.5920680554429377,0.8058879684695748,0.0,-0.39949995,90.59486,-1.7495,6.28713,0.0,91.0,98.8,757.57
2020-02-07 09:00:00,0.7071067811865476,-0.7071067811865475,0.5926455377376283,0.8054633862564315,0.0,0.30050004,89.00211,-1.2995,4.6938257,0.0,88.0,100.22,758.39
2020-02-07 10:00:00,0.5000000000000003,-0.8660254037844385,0.5932227155571572,0.8050383902317902,0.0,0.8505,84.91323,-1.3994999,2.5455842,0.0,99.0,146.2,761.56
2020-02-07 11:00:00,0.258819045102521,-0.9659258262890682,0.5937995886050877,0.8046129806139275,0.0,1.6505,80.76471,-1.2995,0.8049845,0.0,98.0,208.88,766.18
2020-02-07 12:00:00,1.2246467991473532e-16,-1.0,0.5943761565850021,0.804187157621434,0.0,2.1005,72.929565,-2.2495,4.0249224,0.0,100.0,193.3,765.92
2020-02-07 13:00:00,-0.25881904510252035,-0.9659258262890684,0.5949524192006393,0.8037609214731123,0.0,2.5005,71.14507,-2.1995,4.0249224,0.0,100.0,190.68,765.99
2020-02-07 14:00:00,-0.4999999999999997,-0.8660254037844388,0.5955283761560327,0.8033342723878764,0.0,2.1505,74.296745,-1.9495001,6.28713,0.0,100.0,133.55,766.15
2020-02-07 15:00:00,-0.7071067811865471,-0.7071067811865479,0.5961040271551896,0.8029072105849872,0.0,1.7005,78.14725,-1.6995001,6.87779,0.0,99.0,79.0,764.92
2020-02-07 16:00:00,-0.8660254037844384,-0.5000000000000004,0.5966793719024571,0.8024797362837826,0.0,0.90050006,83.98941,-1.4995,5.4119864,0.0,97.0,32.38,764.62
2020-02-07 17:00:00,-0.9659258262890681,-0.2588190451025215,0.5972544101021573,0.8020518497039478,0.0,0.40050003,87.39406,-1.4495001,5.315336,0.0,99.0,0.0,761.12
2020-02-07 18:00:00,-1.0,-1.8369701987210297e-16,0.5978291414589523,0.8016235510652442,0.0,0.30050004,88.35185,-1.3994999,5.1165614,0.0,94.0,0.0,752.92
2020-02-07 19:00:00,-0.9659258262890684,0.2588190451025203,0.5984035656775245,0.8011948405877465,0.0,0.30050004,89.65664,-1.1995001,6.4096174,0.0,89.0,0.0,747.8
2020-02-07 20:00:00,-0.866025403784439,0.49999999999999933,0.598977682462715,0.8007657184917415,0.0,0.35050002,91.64917,-0.8495,8.209263,0.0,87.0,0.0,739.55
2020-02-07 21:00:00,-0.7071067811865477,0.7071067811865474,0.5995514915196588,0.8003361849976249,0.0,0.15050003,93.32543,-0.7994999,9.957108,0.0,76.0,0.0,731.17
2020-02-07 22:00:00,-0.5000000000000004,0.8660254037844384,0.6001249925534672,0.7999062403261403,0.0,0.10050002,93.664085,-0.7994999,10.97262,0.0,71.0,0.0,720.95
2020-02-07 23:00:00,-0.25881904510252157,0.9659258262890681,0.6006981852695915,0.7994758846981062,0.0,-0.2995,93.30147,-1.2495,11.246759,0.0,34.0,0.0,713.48
2020-02-08 00:00:00,0.0,1.0,0.6012710693734598,0.7990451183346884,1.0,-1.2495,92.90668,-2.2495,8.373386,0.0,17.0,0.0,707.88
2020-02-08 01:00:00,0.25881904510252074,0.9659258262890683,0.6018436445708404,0.7986139414571273,1.0,-1.8495,92.52834,-2.8995001,7.628263,0.0,1.0,0.0,692.83
2020-02-08 02:00:00,0.49999999999999994,0.8660254037844387,0.6024159105675239,0.7981823542869768,1.0,-2.1495001,92.51039,-3.1995,7.8625183,0.0,1.0,0.0,685.38
2020-02-08 03:00:00,0.7071067811865475,0.7071067811865476,0.6029878670694601,0.7977503570460017,1.0,-2.3495,92.49839,-3.3995001,7.2805495,0.0,2.0,0.0,681.27
2020-02-08 04:00:00,0.8660254037844386,0.5000000000000001,0.6035595137828935,0.7973179499560744,1.0,-2.4995,92.48938,-3.5495002,7.2359104,0.0,4.0,0.0,683.11
2020-02-08 05:00:00,0.9659258262890682,0.25881904510252096,0.6041308504140468,0.7968851332394152,1.0,-2.4495,91.4618,-3.6495001,6.849467,0.0,3.0,0.0,683.79
2020-02-08 06:00:00,1.0,6.123233995736766e-17,0.604701876669483,0.7964519071183177,1.0,-2.4995,90.099625,-3.8995001,6.849467,0.0,3.0,0.0,688.47
2020-02-08 07:00:00,0.9659258262890683,-0.25881904510252063,0.6052725922557887,0.7960182718153885,1.0,-1.9495001,87.16278,-3.7995002,7.9932976,0.0,3.0,7.4,704.39
2020-02-08 08:00:00,0.8660254037844387,-0.4999999999999998,0.6058429968797101,0.7955842275534448,1.0,0.8505,74.89086,-3.0995,7.5942073,0.0,1.0,100.03,724.72
2020-02-08 09:00:00,0.7071067811865476,-0.7071067811865475,0.6064130902482892,0.7951497745554106,1.0,3.9505,61.657448,-2.7495,4.6800003,0.0,0.0,180.73,742.71
2020-02-08 10:00:00,0.5000000000000003,-0.8660254037844385,0.6069828720685464,0.7947149130445575,1.0,5.8505,59.44933,-1.4495001,2.2768397,0.0,0.0,248.98,747.01
2020-02-08 11:00:00,0.258819045102521,-0.9659258262890682,0.6075523420478437,0.7942796432442292,1.0,7.3005004,55.206905,-1.0995,2.8116899,0.0,0.0,331.42,749.21
2020-02-08 12:00:00,1.2246467991473532e-16,-1.0,0.608121499893522,0.7938439653781171,1.0,6.7505,56.0802,-1.3994999,5.1165614,0.0,0.0,388.65,747.17
2020-02-08 13:00:00,-0.25881904510252035,-0.9659258262890684,0.6086903453132635,0.7934078796699842,1.0,8.0505,47.31987,-2.4995,5.5887027,0.0,0.0,367.52,748.21
2020-02-08 14:00:00,-0.4999999999999997,-0.8660254037844388,0.6092588780147754,0.7929713863439065,1.0,7.7005,46.869446,-2.9495,5.4477882,0.0,0.0,293.55,742.44
2020-02-08 15:00:00,-0.7071067811865471,-0.7071067811865479,0.6098270977059256,0.7925344856241698,1.0,4.7505,57.440598,-2.9495,5.0911684,0.0,0.0,180.12,722.9
2020-02-08 16:00:00,-0.8660254037844384,-0.5000000000000004,0.610395004094878,0.7920971777351652,1.0,2.0505,70.26907,-2.7995,7.10031,0.0,0.0,49.15,697.54
2020-02-08 17:00:00,-0.9659258262890681,-0.2588190451025215,0.6109625968897773,0.7916594629016314,1.0,-0.44949996,85.07823,-2.6495001,13.004922,0.0,0.0,0.0,670.43
2020-02-08 18:00:00,-1.0,-1.8369701987210297e-16,0.6115298757991094,0.7912213413483775,1.0,-0.64949995,83.80067,-3.0495,13.783817,0.0,6.0,0.0,652.27
2020-02-08 19:00:00,-0.9659258262890684,0.2588190451025203,0.6120968405313417,0.7907828133005605,1.0,-0.49949998,79.85775,-3.5495002,12.387348,0.0,59.0,0.0,645.24
2020-02-08 20:00:00,-0.866025403784439,0.49999999999999933,0.6126634907952823,0.7903438789834074,1.0,-0.89949995,80.397964,-3.8495,11.808878,0.0,94.0,0.0,643.66
2020-02-08 21:00:00,-0.7071067811865477,0.7071067811865474,0.6132298262997665,0.7899045386224579,1.0,-0.89949995,79.20204,-4.0495,11.525623,0.0,97.0,0.0,643.21
2020-02-08 22:00:00,-0.5000000000000004,0.8660254037844384,0.6137958467537914,0.7894647924434606,1.0,-0.9995,78.59427,-4.2495,10.691453,0.0,97.0,0.0,638.25
2020-02-08 23:00:00,-0.25881904510252157,0.9659258262890681,0.6143615518666501,0.7890246406722679,1.0,-0.9995,79.18667,-4.1495,10.44,0.0,96.0,0.0,631.24
2020-02-09 00:00:00,0.0,1.0,0.6149269413476188,0.78858408353508,1.0,-1.2495,83.102974,-3.7495,9.726664,0.0,82.0,0.0,630.26
2020-02-09 01:00:00,0.25881904510252074,0.9659258262890683,0.6154920149063151,0.7881431212581662,1.0,-0.14949995,80.80687,-3.0495,11.966954,0.0,91.0,0.0,631.45
2020-02-09 02:00:00,0.49999999999999994,0.8660254037844387,0.6160567722523393,0.787701754068143,1.0,0.9505,77.45232,-2.5495,12.7279215,0.0,39.0,0.0,628.83
2020-02-09 03:00:00,0.7071067811865475,0.7071067811865476,0.6166212130956337,0.7872599821916957,1.0,0.9505,78.89828,-2.2995,14.264361,0.0,1.0,0.0,624.71
2020-02-09 04:00:00,0.8660254037844386,0.5000000000000001,0.6171853371461687,0.7868178058558221,1.0,1.5504999,75.852234,-2.2495,14.773164,0.0,23.0,0.0,623.69
2020-02-09 05:00:00,0.9659258262890682,0.25881904510252096,0.6177491441140776,0.7863752252877279,1.0,2.3005,68.51806,-2.8995001,17.654688,0.0,18.0,0.0,620.51
2020-02-09 06:00:00,1.0,6.123233995736766e-17,0.6183126337097905,0.7859322407147211,1.0,2.6505,64.15338,-3.4495,20.808498,0.0,63.0,0.0,609.74
2020-02-09 07:00:00,0.9659258262890683,-0.25881904510252063,0.6188758056437222,0.7854888523644583,1.0,2.8005,63.238102,-3.4995,20.929594,0.0,8.0,8.73,611.15
2020-02-09 08:00:00,0.8660254037844387,-0.4999999999999998,0.6194386596266291,0.7850450604646623,1.0,4.0005,62.359066,-2.5495,17.581125,0.0,84.0,104.6,625.15
2020-02-09 09:00:00,0.7071067811865476,-0.7071067811865475,0.6200011953692969,0.7846008652433688,1.0,5.4005003,59.99452,-1.7495,15.546833,0.0,0.0,225.15,635.01
2020-02-09 10:00:00,0.5000000000000003,-0.8660254037844385,0.620563412582675,0.7841562669288212,1.0,7.4005003,53.05152,-1.5495,15.03835,0.0,0.0,337.15,628.44
2020-02-09 11:00:00,0.258819045102521,-0.9659258262890682,0.6211253109780102,0.7837112657493639,1.0,8.5005,49.409264,-1.4995,14.05845,0.0,0.0,410.73,607.0
2020-02-09 12:00:00,1.2246467991473532e-16,-1.0,0.6216868902665348,0.7832658619336894,1.0,8.7505,61.25886,1.7005,16.563911,0.0,0.0,423.25,589.64
2020-02-09 13:00:00,-0.25881904510252035,-0.9659258262890684,0.6222481501598233,0.782820055710556,1.0,8.1505,61.997383,1.3005,17.238699,0.0,0.0,390.95,566.76
2020-02-09 14:00:00,-0.4999999999999997,-0.8660254037844388,0.622809090369436,0.7823738473090698,1.0,7.7505,62.124653,0.9505,16.58346,0.0,0.0,305.83,551.87
2020-02-09 15:00:00,-0.7071067811865471,-0.7071067811865479,0.6233697106072756,0.7819272369584024,1.0,6.8005004,62.800117,0.20050001,16.434305,0.0,0.0,187.8,538.47
2020-02-09 16:00:00,-0.8660254037844384,-0.5000000000000004,0.6239300105852756,0.7814802248880376,1.0,4.7005,65.34507,-1.2495,16.766108,0.0,0.0,54.7,545.55
2020-02-09 17:00:00,-0.9659258262890681,-0.2588190451025215,0.6244899900155344,0.7810328113276661,1.0,4.0005,60.987076,-2.8495,19.06301,0.0,56.0,0.0,547.65
2020-02-09 18:00:00,-1.0,-1.8369701987210297e-16,0.625049648610448,0.7805849965070784,1.0,4.2505,51.983845,-4.7495,18.511143,0.0,97.0,0.0,546.78
2020-02-09 19:00:00,-0.9659258262890684,0.2588190451025203,0.6256089860823997,0.7801367806564127,1.0,4.2505,49.30228,-5.4494996,17.654686,0.0,80.0,0.0,547.65
