date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-05-17 13:00:00,-0.25881904510252035,-0.9659258262890684,0.7062192704187259,-0.707993179408702,1.0,19.289,46.819416,7.639,14.440443,0.0,0.0,842.95,145.28
2020-05-17 14:00:00,-0.4999999999999997,-0.8660254037844388,0.7057116224355884,-0.7084991926313886,1.0,19.389,45.430527,7.289,14.830076,0.0,0.0,729.05,146.14
2020-05-17 15:00:00,-0.7071067811865471,-0.7071067811865479,0.7052036118889318,-0.7090048418585059,1.0,19.189,44.910656,6.939,15.683776,0.0,0.0,579.22,148.73
2020-05-17 16:00:00,-0.8660254037844384,-0.5000000000000004,0.7046952390398299,-0.7095101268301933,1.0,18.939,45.460114,6.889,15.281989,0.0,0.0,405.92,162.16
2020-05-17 17:00:00,-0.9659258262890681,-0.2588190451025215,0.7041865041493817,-0.7100150472869381,1.0,18.189,49.135567,7.339,13.910169,0.0,0.0,225.93,188.54
2020-05-17 18:00:00,-1.0,-1.8369701987210297e-16,0.7036774074790333,-0.7105196029692541,1.0,16.639,55.497734,7.689,13.138765,0.0,0.0,67.0,231.44
2020-05-17 19:00:00,-0.9659258262890684,0.2588190451025203,0.7031679492902555,-0.7110237936180032,1.0,14.938999,59.998867,7.239,12.6462,0.0,0.0,0.0,268.61
2020-05-17 20:00:00,-0.866025403784439,0.49999999999999933,0.7026581298448257,-0.7115276189741141,1.0,13.688999,63.29294,6.839,12.261158,0.0,0.0,0.0,274.15
2020-05-17 21:00:00,-0.7071067811865477,0.7071067811865474,0.7021479494047072,-0.7120310787787039,1.0,12.539,66.83618,6.539,11.252519,0.0,0.0,0.0,268.08
2020-05-17 22:00:00,-0.5000000000000004,0.8660254037844384,0.701637408231927,-0.712534172773197,1.0,11.789,68.543594,6.189,11.090103,0.0,0.0,0.0,259.32
2020-05-17 23:00:00,-0.25881904510252157,0.9659258262890681,0.7011265065888599,-0.7130369006990461,1.0,11.089,69.11412,5.639,10.948973,0.0,0.0,0.0,254.21
2020-05-18 00:00:00,0.0,1.0,0.7006152447379035,-0.7135392622980515,0.0,10.938999,68.36827,5.339,10.464798,0.0,0.0,0.0,254.8
2020-05-18 01:00:00,0.25881904510252074,0.9659258262890683,0.700103622941762,-0.7140412573120821,0.0,10.139,71.611496,5.239,8.311245,0.0,0.0,0.0,258.16
2020-05-18 02:00:00,0.49999999999999994,0.8660254037844387,0.6995916414633248,-0.7145428854831954,0.0,9.389,75.30336,5.239,7.42159,0.0,0.0,0.0,265.03
2020-05-18 03:00:00,0.7071067811865475,0.7071067811865476,0.699079300565544,-0.7150441465537564,0.0,9.039,77.09867,5.239,8.0899935,0.0,0.0,0.0,276.93
2020-05-18 04:00:00,0.8660254037844386,0.5000000000000001,0.6985666005117191,-0.7155450402661597,0.0,8.488999,80.29581,5.289,7.145796,0.0,0.0,32.75,295.65
2020-05-18 05:00:00,0.9659258262890682,0.25881904510252096,0.6980535415651716,-0.7160455663631479,0.0,9.339,79.58676,5.989,8.557102,0.0,0.0,178.5,306.03
2020-05-18 06:00:00,1.0,6.123233995736766e-17,0.6975401239895698,-0.7165457245874932,0.0,11.389,73.84994,6.889,9.422101,0.0,0.0,355.62,299.01
2020-05-18 07:00:00,0.9659258262890683,-0.25881904510252063,0.6970263480486034,-0.7170455146823158,0.0,13.389,67.93781,7.589,9.83268,0.0,0.0,530.83,274.34
2020-05-18 08:00:00,0.8660254037844387,-0.4999999999999998,0.6965122140062686,-0.717544936390806,0.0,15.589,62.232487,8.389,10.163227,0.0,0.0,686.42,238.2
2020-05-18 09:00:00,0.7071067811865476,-0.7071067811865475,0.6959977221267457,-0.7180439894563433,0.0,17.439,56.27034,8.639,11.620809,0.0,0.0,808.62,205.1
2020-05-18 10:00:00,0.5000000000000003,-0.8660254037844385,0.6954828726742762,-0.7185426736226155,0.0,18.939,51.56118,8.738999,12.0694,0.0,0.0,887.53,185.93
2020-05-18 11:00:00,0.258819045102521,-0.9659258262890682,0.6949676659134487,-0.7190409886333414,0.0,20.088999,48.987026,9.039,12.144331,0.0,0.0,924.78,174.43
2020-05-18 12:00:00,1.2246467991473532e-16,-1.0,0.6944521021088721,-0.7195389342325881,0.0,21.439,46.31108,9.438999,12.261158,0.0,0.0,903.03,173.6
2020-05-18 13:00:00,-0.25881904510252035,-0.9659258262890684,0.6939361815255018,-0.7200365101644539,0.0,21.739,45.16435,9.339,13.698934,0.0,41.0,829.33,176.17
2020-05-18 14:00:00,-0.4999999999999997,-0.8660254037844388,0.6934199044283135,-0.7205337161733854,0.0,21.939,43.724037,9.039,14.044615,0.0,32.0,711.92,181.45
2020-05-18 15:00:00,-0.7071067811865471,-0.7071067811865479,0.6929032710825883,-0.7210305520039002,0.0,21.989,43.15207,8.889,13.339445,0.0,29.0,548.12,197.77
2020-05-18 16:00:00,-0.8660254037844384,-0.5000000000000004,0.6923862817537907,-0.7215270174007071,0.0,21.639,44.53257,9.039,13.039754,0.0,11.0,369.58,228.31
2020-05-18 17:00:00,-0.9659258262890681,-0.2588190451025215,0.691868936707445,-0.7220231121088226,0.0,20.939,49.88025,10.089,11.013882,0.0,9.0,213.2,279.8
2020-05-18 18:00:00,-1.0,-1.8369701987210297e-16,0.6913512362094222,-0.7225188358732966,0.0,19.338999,59.251938,11.188999,8.12197,0.0,19.0,68.12,319.26
2020-05-18 19:00:00,-0.9659258262890684,0.2588190451025203,0.690833180525612,-0.7230141884395265,0.0,17.239,66.48225,10.938999,9.178235,0.0,36.0,0.0,344.09
2020-05-18 20:00:00,-0.866025403784439,0.49999999999999933,0.6903147699222506,-0.7235091695529436,0.0,16.139,67.141716,10.039,12.783802,0.0,31.0,0.0,342.75
2020-05-18 21:00:00,-0.7071067811865477,0.7071067811865474,0.6897960046655923,-0.7240037789593271,0.0,15.289,64.74233,8.688999,12.605142,0.0,3.0,0.0,329.11
2020-05-18 22:00:00,-0.5000000000000004,0.8660254037844384,0.6892768850221969,-0.7244980164045289,0.0,14.339,68.82864,8.688999,10.538843,0.0,0.0,0.0,314.32
2020-05-18 23:00:00,-0.25881904510252157,0.9659258262890681,0.6887574112588063,-0.7249918816345928,0.0,13.488999,71.753426,8.488999,9.885262,0.0,0.0,0.0,308.28
2020-05-19 00:00:00,0.0,1.0,0.688237583642221,-0.7254853743958709,0.0,13.339,70.518814,8.089,10.028439,0.0,0.0,0.0,304.46
2020-05-19 01:00:00,0.25881904510252074,0.9659258262890683,0.6877174024395876,-0.72597849443475,0.0,13.139,72.42106,8.289,10.00256,0.0,1.0,0.0,301.12
2020-05-19 02:00:00,0.49999999999999994,0.8660254037844387,0.68719686791807,-0.726471241497965,0.0,12.789,75.61793,8.589,10.30883,0.0,1.0,0.0,298.63
2020-05-19 03:00:00,0.7071067811865475,0.7071067811865476,0.686675980345137,-0.7269636153323253,0.0,12.438999,78.95703,8.889,11.165805,0.0,0.0,0.0,298.85
2020-05-19 04:00:00,0.8660254037844386,0.5000000000000001,0.6861547399884389,-0.7274556156848319,0.0,12.039,81.88488,9.039,11.043261,0.0,0.0,34.33,311.98
2020-05-19 05:00:00,0.9659258262890682,0.25881904510252096,0.6856331471156835,-0.7279472423027945,0.0,12.639,81.41381,9.539,12.224107,0.0,0.0,180.73,323.14
2020-05-19 06:00:00,1.0,6.123233995736766e-17,0.6851112019949248,-0.7284384949335594,0.0,14.339,76.63817,10.289,12.864649,0.0,0.0,358.65,311.83
2020-05-19 07:00:00,0.9659258262890683,-0.25881904510252063,0.6845889048942325,-0.7289293733248204,0.0,16.139,71.52905,10.988999,12.904882,0.0,0.0,534.9,282.12
2020-05-19 08:00:00,0.8660254037844387,-0.4999999999999998,0.6840662560820224,-0.7294198772243082,0.0,17.838999,66.608604,11.539,11.966953,0.0,0.0,692.42,242.41
2020-05-19 09:00:00,0.7071067811865476,-0.7071067811865475,0.6835432558267258,-0.7299100063801012,0.0,19.588999,62.319473,12.188999,12.313893,0.0,0.0,816.7,216.19
2020-05-19 10:00:00,0.5000000000000003,-0.8660254037844385,0.6830199043970784,-0.7303997605403537,0.0,21.088999,57.746918,12.438999,13.896187,0.0,0.0,899.08,206.06
2020-05-19 11:00:00,0.258819045102521,-0.9659258262890682,0.6824962020619965,-0.7308891394534129,0.0,22.189,53.63723,12.339,14.512064,0.0,47.0,932.97,202.32
2020-05-19 12:00:00,1.2246467991473532e-16,-1.0,0.6819721490904523,-0.7313781428679352,0.0,23.539,47.04239,11.589,17.25373,0.0,100.0,914.15,199.59
2020-05-19 13:00:00,-0.25881904510252035,-0.9659258262890684,0.6814477457517644,-0.7318667705326146,0.0,23.439,46.397034,11.289,17.651016,0.0,82.0,844.8,211.07
2020-05-19 14:00:00,-0.4999999999999997,-0.8660254037844388,0.6809229923152645,-0.7323550221964933,0.0,23.439,43.557716,10.339,18.532133,0.0,55.0,731.55,225.73
2020-05-19 15:00:00,-0.7071067811865471,-0.7071067811865479,0.6803978890506314,-0.7328428976086517,0.0,23.439,39.78661,8.988999,18.228943,0.0,2.0,582.67,253.62
2020-05-19 16:00:00,-0.8660254037844384,-0.5000000000000004,0.6798724362275563,-0.7333303965185184,0.0,23.139,37.35006,7.789,18.228943,0.0,2.0,410.65,305.22
2020-05-19 17:00:00,-0.9659258262890681,-0.2588190451025215,0.6793466341160356,-0.7338175186755992,0.0,22.189,40.38172,8.089,17.106628,0.0,0.0,232.07,347.59
2020-05-19 18:00:00,-1.0,-1.8369701987210297e-16,0.6788204829862448,-0.7343042638295936,0.0,20.689,42.20578,7.389,15.629972,0.0,0.0,74.18,384.0
2020-05-19 19:00:00,-0.9659258262890684,0.2588190451025203,0.6782939831084137,-0.7347906317305107,0.0,19.039,40.594788,5.339,15.273505,0.0,0.0,0.0,407.99
2020-05-19 20:00:00,-0.866025403784439,0.49999999999999933,0.6777671347531182,-0.7352766221283991,0.0,18.189,38.55315,3.839,16.454008,0.0,0.0,0.0,411.9
2020-05-19 21:00:00,-0.7071067811865477,0.7071067811865474,0.6772399381909462,-0.7357622347736552,0.0,17.088999,43.70323,4.639,14.003029,0.0,0.0,0.0,412.42
2020-05-19 22:00:00,-0.5000000000000004,0.8660254037844384,0.6767123936927898,-0.7362474694167543,0.0,16.088999,49.579998,5.539,13.049689,0.0,0.0,0.0,413.65
2020-05-19 23:00:00,-0.25881904510252157,0.9659258262890681,0.6761845015297199,-0.7367323258083659,0.0,15.289,54.207733,6.089,12.904882,0.0,0.0,0.0,411.3
2020-05-20 00:00:00,0.0,1.0,0.6756562619728604,-0.737216803699469,0.0,14.688999,57.320812,6.339,11.298495,0.0,0.0,0.0,405.87
2020-05-20 01:00:00,0.25881904510252074,0.9659258262890683,0.6751276752936815,-0.7377009028410833,0.0,14.339,60.47349,6.789,10.495713,0.0,0.0,0.0,412.04
2020-05-20 02:00:00,0.49999999999999994,0.8660254037844387,0.6745987417636635,-0.7381846229845769,0.0,13.589,64.585205,7.039,10.144082,0.0,0.0,0.0,418.66
2020-05-20 03:00:00,0.7071067811865475,0.7071067811865476,0.6740694616546333,-0.738667963881359,0.0,12.889,68.06655,7.139,10.685391,0.0,0.0,0.0,425.56
2020-05-20 04:00:00,0.8660254037844386,0.5000000000000001,0.6735398352384276,-0.7391509252831872,0.0,12.589,68.94313,7.039,11.183201,0.0,0.0,35.72,432.35
2020-05-20 05:00:00,0.9659258262890682,0.25881904510252096,0.673009862787187,-0.7396335069418987,0.0,13.389,68.6359,7.739,13.0447235,0.0,0.0,180.62,422.92
2020-05-20 06:00:00,1.0,6.123233995736766e-17,0.6724795445732301,-0.7401157086095261,0.0,15.289,66.2902,9.039,13.397612,0.0,0.0,354.25,406.58
2020-05-20 07:00:00,0.9659258262890683,-0.25881904510252063,0.6719488808689268,-0.7405975300384122,0.0,17.338999,62.217476,10.039,13.479583,0.0,0.0,526.75,381.3
2020-05-20 08:00:00,0.8660254037844387,-0.4999999999999998,0.6714178719469929,-0.7410789709809418,0.0,19.289,58.653328,10.988999,14.4,0.0,0.0,680.67,351.66
2020-05-20 09:00:00,0.7071067811865476,-0.7071067811865475,0.670886518080153,-0.7415600311898481,0.0,20.939,55.47423,11.688999,14.4,0.0,0.0,802.28,325.29
2020-05-20 10:00:00,0.5000000000000003,-0.8660254037844385,0.6703548195414777,-0.7420407104179075,0.0,22.239,52.085464,11.938999,15.408671,0.0,0.0,882.95,308.68
2020-05-20 11:00:00,0.258819045102521,-0.9659258262890682,0.6698227766040459,-0.7425210084182443,0.0,23.639,45.84104,11.289,17.84816,0.0,100.0,917.67,298.66
2020-05-20 12:00:00,1.2246467991473532e-16,-1.0,0.6692903895412398,-0.7430009249440646,0.0,23.939,46.84159,11.889,14.003028,0.0,93.0,870.28,293.75
2020-05-20 13:00:00,-0.25881904510252035,-0.9659258262890684,0.6687576586266187,-0.7434804597487703,0.0,24.239,45.552696,11.738999,15.856354,0.0,61.0,829.0,296.07
2020-05-20 14:00:00,-0.4999999999999997,-0.8660254037844388,0.6682245841337917,-0.7439596125860738,0.0,24.588999,44.75528,11.789,14.982228,0.0,66.0,714.12,306.27
2020-05-20 15:00:00,-0.7071067811865471,-0.7071067811865479,0.6676911663367137,-0.7444383832097314,0.0,24.489,42.702374,10.988999,18.532135,0.0,72.0,558.45,321.13
2020-05-20 16:00:00,-0.8660254037844384,-0.5000000000000004,0.6671574055093462,-0.744916771373848,0.0,23.689,47.23882,11.789,17.58481,0.0,5.0,390.05,342.3
2020-05-20 17:00:00,-0.9659258262890681,-0.2588190451025215,0.6666233019259971,-0.7453947768325728,0.0,23.639,47.225216,11.738999,14.336861,0.0,5.0,225.75,373.67
2020-05-20 18:00:00,-1.0,-1.8369701987210297e-16,0.6660888558609801,-0.7458723993404036,0.0,22.039,54.307697,12.389,12.303366,0.0,26.0,70.95,409.08
2020-05-20 19:00:00,-0.9659258262890684,0.2588190451025203,0.6655540675889126,-0.7463496386519212,0.0,19.989,61.394962,12.339,9.659814,0.0,24.0,0.0,426.5
2020-05-20 20:00:00,-0.866025403784439,0.49999999999999933,0.6650189373845875,-0.7468264945219031,0.0,18.588999,65.89333,12.089,9.504272,0.0,31.0,0.0,416.8
2020-05-20 21:00:00,-0.7071067811865477,0.7071067811865474,0.6644834655228463,-0.7473029667054376,0.0,17.838999,68.16526,11.889,9.726664,0.0,13.0,0.0,405.68
2020-05-20 22:00:00,-0.5000000000000004,0.8660254037844384,0.6639476522788758,-0.7477790549576586,0.0,16.588999,72.805855,11.688999,9.726664,0.0,0.0,0.0,391.73
2020-05-20 23:00:00,-0.25881904510252157,0.9659258262890681,0.663411497927868,-0.7482547590340488,0.0,15.589,75.57621,11.289,9.673221,0.0,0.0,0.0,366.17
2020-05-21 00:00:00,0.0,1.0,0.662875002745318,-0.7487300786901743,0.0,14.988999,75.72837,10.738999,9.673221,0.0,0.0,0.0,349.1
2020-05-21 01:00:00,0.25881904510252074,0.9659258262890683,0.6623381670068959,-0.7492050136817995,0.0,14.688999,75.67895,10.438999,10.44,0.0,6.0,0.0,342.21
2020-05-21 02:00:00,0.49999999999999994,0.8660254037844387,0.661800990988319,-0.7496795637649989,0.0,14.488999,75.39372,10.188999,10.296251,0.0,18.0,0.0,336.52
2020-05-21 03:00:00,0.7071067811865475,0.7071067811865476,0.6612634749656499,-0.7501537286958944,0.0,14.438999,75.38538,10.139,10.163227,0.0,29.0,0.0,339.91
2020-05-21 04:00:00,0.8660254037844386,0.5000000000000001,0.6607256192149551,-0.7506275082309561,0.0,13.839,77.59026,9.988999,8.707237,0.0,15.0,34.08,335.67
2020-05-21 05:00:00,0.9659258262890682,0.25881904510252096,0.6601874240126469,-0.7511009021267021,0.0,14.389,77.67498,10.539,8.669949,0.0,11.0,170.15,311.75
2020-05-21 06:00:00,1.0,6.123233995736766e-17,0.6596488896351405,-0.7515739101399983,0.0,16.689,71.159485,11.438999,9.0,0.0,10.0,344.95,276.1
2020-05-21 07:00:00,0.9659258262890683,-0.25881904510252063,0.6591100163591539,-0.7520465320277968,0.0,19.239,62.445168,11.889,8.587338,0.0,23.0,506.7,241.81
2020-05-21 08:00:00,0.8660254037844387,-0.4999999999999998,0.6585708044615791,-0.7525187675472477,0.0,21.338999,55.21027,11.988999,9.290511,0.0,30.0,660.35,208.54
2020-05-21 09:00:00,0.7071067811865476,-0.7071067811865475,0.6580312542193539,-0.7529906164558121,0.0,22.889,49.08867,11.639,10.195057,0.0,53.0,798.2,191.61
2020-05-21 10:00:00,0.5000000000000003,-0.8660254037844385,0.6574913659097611,-0.7534620785110002,0.0,23.939,44.723793,11.188999,11.183201,0.0,68.0,872.88,184.06
2020-05-21 11:00:00,0.258819045102521,-0.9659258262890682,0.6569511398100857,-0.7539331534706702,0.0,24.789,42.36281,11.139,11.753877,0.0,63.0,909.42,179.09
2020-05-21 12:00:00,1.2246467991473532e-16,-1.0,0.6564105761979577,-0.7544038410927301,0.0,25.689,40.82382,11.389,12.55879,0.0,81.0,891.5,178.84
2020-05-21 13:00:00,-0.25881904510252035,-0.9659258262890684,0.6558696753510092,-0.7548741411354358,0.0,25.838999,40.730923,11.488999,11.298495,0.0,93.0,774.88,183.19
2020-05-21 14:00:00,-0.4999999999999997,-0.8660254037844388,0.6553284375471738,-0.7553440533571307,0.0,25.989,42.416996,12.238999,11.384199,0.0,84.0,641.72,190.31
2020-05-21 15:00:00,-0.7071067811865471,-0.7071067811865479,0.6547868630645588,-0.7558135775163574,0.0,25.889,43.51764,12.539,11.770403,0.0,92.0,525.15,210.01
2020-05-21 16:00:00,-0.8660254037844384,-0.5000000000000004,0.6542449521813153,-0.7562827133719695,0.0,25.489,44.271126,12.438999,10.315115,0.0,80.0,371.73,246.17
2020-05-21 17:00:00,-0.9659258262890681,-0.2588190451025215,0.6537027051759391,-0.7567514606828714,0.0,24.889,48.82158,13.389,6.8777895,0.0,68.0,227.27,308.33
2020-05-21 18:00:00,-1.0,-1.8369701987210297e-16,0.6531601223269267,-0.7572198192083156,0.0,23.639,64.8566,16.639,3.671294,0.0,10.0,75.78,361.98
2020-05-21 19:00:00,-0.9659258262890684,0.2588190451025203,0.6526172039131194,-0.7576877887076061,0.0,23.739,51.96516,13.289,5.04,0.0,10.0,0.0,374.7
2020-05-21 20:00:00,-0.866025403784439,0.49999999999999933,0.6520739502133586,-0.7581553689403949,0.0,19.789,69.4522,14.039,6.162207,0.0,13.0,0.0,351.34
2020-05-21 21:00:00,-0.7071067811865477,0.7071067811865474,0.651530361506787,-0.7586225596664229,0.0,16.939,84.12106,14.238999,8.225035,0.0,6.0,0.0,313.09
2020-05-21 22:00:00,-0.5000000000000004,0.8660254037844384,0.6509864380727198,-0.759089360645631,0.0,15.789,87.05543,13.639,5.0911684,0.0,5.0,0.0,270.14
2020-05-21 23:00:00,-0.25881904510252157,0.9659258262890681,0.6504421801905145,-0.7595557716382717,0.0,15.089,82.00217,12.039,6.638072,0.0,0.0,0.0,245.87
2020-05-22 00:00:00,0.0,1.0,0.649897588139873,-0.7600217924046494,0.0,14.589,83.028046,11.738999,5.1165614,0.0,0.0,0.0,239.4
2020-05-22 01:00:00,0.25881904510252074,0.9659258262890683,0.6493526622004964,-0.7604874227054174,0.0,13.438999,86.5455,11.238999,4.8965297,0.0,17.0,0.0,234.33
2020-05-22 02:00:00,0.49999999999999994,0.8660254037844387,0.6488074026523867,-0.7609526623013181,0.0,12.988999,86.78931,10.839,6.8777895,0.0,100.0,0.0,231.0
2020-05-22 03:00:00,0.7071067811865475,0.7071067811865476,0.6482618097757175,-0.7614175109532952,0.0,12.738999,87.635635,10.738999,6.4096174,0.0,96.0,0.0,231.01
2020-05-22 04:00:00,0.8660254037844386,0.5000000000000001,0.6477158838507037,-0.7618819684226039,0.0,12.589,88.2072,10.688999,6.9153743,0.0,97.0,28.8,232.66
2020-05-22 05:00:00,0.9659258262890682,0.25881904510252096,0.6471696251579048,-0.7623460344705527,0.0,13.938999,84.05627,11.289,5.0911684,0.0,96.0,113.1,228.73
2020-05-22 06:00:00,1.0,6.123233995736766e-17,0.6466230339778775,-0.7628097088587984,0.0,15.789,79.18088,12.188999,4.6938257,0.0,99.0,209.85,216.25
2020-05-22 07:00:00,0.9659258262890683,-0.25881904510252063,0.6460761105915229,-0.7632729913490521,0.0,17.689,71.816605,12.539,4.802999,0.0,99.0,328.25,203.37
2020-05-22 08:00:00,0.8660254037844387,-0.4999999999999998,0.6455288552797396,-0.7637358817033734,0.0,20.439,61.09746,12.688999,7.754637,0.0,99.0,469.9,197.78
2020-05-22 09:00:00,0.7071067811865476,-0.7071067811865475,0.6449812683237264,-0.7641983796839126,0.0,22.189,57.263752,13.339,9.904906,0.0,100.0,489.55,190.39
2020-05-22 10:00:00,0.5000000000000003,-0.8660254037844385,0.6444333500048527,-0.7646604850530221,0.0,23.539,54.865738,13.938999,10.990322,0.0,100.0,590.28,180.63
2020-05-22 11:00:00,0.258819045102521,-0.9659258262890682,0.643885100604528,-0.765122197573366,0.0,24.439,51.809746,13.889,12.10157,0.0,100.0,580.33,171.04
2020-05-22 12:00:00,1.2246467991473532e-16,-1.0,0.6433365204045055,-0.7655835170076634,0.0,25.639,50.631725,14.639,13.479583,0.0,99.0,530.45,168.47
2020-05-22 13:00:00,-0.25881904510252035,-0.9659258262890684,0.6427876096865346,-0.766044443118982,0.0,26.088999,51.57089,15.339,13.551501,0.0,98.0,442.08,174.48
2020-05-22 14:00:00,-0.4999999999999997,-0.8660254037844388,0.6422383687327083,-0.7665049756704452,0.0,26.189,50.77556,15.188999,14.81259,0.0,99.0,412.48,186.25
2020-05-22 15:00:00,-0.7071067811865471,-0.7071067811865479,0.6416887978251153,-0.7669651144255247,0.0,25.739,52.650906,15.339,13.891522,0.0,99.0,320.4,202.11
2020-05-22 16:00:00,-0.8660254037844384,-0.5000000000000004,0.6411388972461445,-0.7674248591477851,0.0,25.588999,53.292217,15.389,13.089354,0.0,99.0,221.25,225.28
2020-05-22 17:00:00,-0.9659258262890681,-0.2588190451025215,0.6405886672783541,-0.7678842096009932,0.0,24.689,58.801716,16.088999,10.495713,0.0,99.0,117.12,243.1
2020-05-22 18:00:00,-1.0,-1.8369701987210297e-16,0.6400381082043407,-0.7683431655492282,0.0,23.689,63.439625,16.338999,9.19939,0.0,93.0,39.53,248.47
2020-05-22 19:00:00,-0.9659258262890684,0.2588190451025203,0.6394872203070446,-0.7688017267566257,0.0,22.139,68.3633,16.039,7.5170207,0.0,100.0,0.0,251.12
2020-05-22 20:00:00,-0.866025403784439,0.49999999999999933,0.6389360038694003,-0.7692598929876701,0.0,20.639,74.46616,15.938999,5.7599998,0.0,99.0,0.0,257.17
2020-05-22 21:00:00,-0.7071067811865477,0.7071067811865474,0.6383844591746859,-0.7697176640069031,0.0,19.939,78.005554,15.988999,5.6233797,0.0,88.0,0.0,262.5
2020-05-22 22:00:00,-0.5000000000000004,0.8660254037844384,0.6378325865061732,-0.7701750395792147,0.0,19.338999,80.45048,15.889,4.73506,0.0,81.0,0.0,247.98
2020-05-22 23:00:00,-0.25881904510252157,0.9659258262890681,0.6372803861474339,-0.7706320194695894,0.0,17.939,87.25452,15.789,5.6920996,0.0,91.0,0.0,240.3
2020-05-23 00:00:00,0.0,1.0,0.6367278583822078,-0.7710886034432146,1.0,19.889,65.524666,13.238999,5.3517847,0.0,73.0,0.0,232.62
2020-05-23 01:00:00,0.25881904510252074,0.9659258262890683,0.6361750034942717,-0.7715447912655904,1.0,16.939,80.124344,13.488999,6.6087217,0.0,52.0,0.0,227.28
2020-05-23 02:00:00,0.49999999999999994,0.8660254037844387,0.6356218217677458,-0.7720005827022749,1.0,17.088999,79.10874,13.438999,5.4833565,0.2,98.0,0.0,227.29
2020-05-23 03:00:00,0.7071067811865475,0.7071067811865476,0.6350683134867426,-0.7724559775191752,1.0,17.088999,83.59563,14.289,5.634891,0.6,100.0,0.0,226.74
2020-05-23 04:00:00,0.8660254037844386,0.5000000000000001,0.6345144789356741,-0.7729109754822931,1.0,16.789,93.23081,15.688999,1.9386592,0.7,100.0,14.65,225.39
2020-05-23 05:00:00,0.9659258262890682,0.25881904510252096,0.6339603183991201,-0.7733655763578349,1.0,16.789,93.52953,15.738999,4.896529,0.2,90.0,26.02,229.24
2020-05-23 06:00:00,1.0,6.123233995736766e-17,0.6334058321616959,-0.7738197799123188,1.0,17.539,90.342674,15.938999,5.634891,0.3,93.0,37.92,228.9
2020-05-23 07:00:00,0.9659258262890683,-0.25881904510252063,0.63285102050836,-0.774273585912323,1.0,17.789,93.87495,16.789,12.413476,1.3,100.0,64.1,219.49
2020-05-23 08:00:00,0.8660254037844387,-0.4999999999999998,0.632295883724062,-0.774726994124774,1.0,17.338999,92.66589,16.139,19.201874,2.2,100.0,68.85,195.58
2020-05-23 09:00:00,0.7071067811865476,-0.7071067811865475,0.6317404220940948,-0.7751800043166587,1.0,13.339,85.96362,11.039,22.59699,3.0,100.0,127.22,179.76
2020-05-23 10:00:00,0.5000000000000003,-0.8660254037844385,0.6311846359037421,-0.7756326162553123,1.0,13.539,86.55529,11.339,10.483357,3.0,100.0,109.7,169.64
2020-05-23 11:00:00,0.258819045102521,-0.9659258262890682,0.630628525438586,-0.7760848297081671,1.0,13.988999,89.20369,12.238999,9.726665,2.7,100.0,150.6,164.43
2020-05-23 12:00:00,1.2246467991473532e-16,-1.0,0.6300720909843761,-0.7765366444428595,1.0,12.339,86.14876,10.089,12.181625,2.8,100.0,201.2,154.39
2020-05-23 13:00:00,-0.25881904510252035,-0.9659258262890684,0.6295153328268954,-0.7769880602273391,1.0,12.339,88.18544,10.438999,11.119281,2.0,100.0,227.32,152.99
2020-05-23 14:00:00,-0.4999999999999997,-0.8660254037844388,0.6289582512522699,-0.7774390768296167,1.0,12.539,84.74157,10.039,11.525623,0.8,100.0,281.73,152.84
2020-05-23 15:00:00,-0.7071067811865471,-0.7071067811865479,0.6284008465466152,-0.7778896940180512,1.0,12.438999,86.736084,10.289,11.246759,0.3,100.0,254.8,154.42
2020-05-23 16:00:00,-0.8660254037844384,-0.5000000000000004,0.6278431189963897,-0.7783399115610642,1.0,12.539,81.674545,9.488999,10.144082,0.0,100.0,232.6,155.55
2020-05-23 17:00:00,-0.9659258262890681,-0.2588190451025215,0.6272850688880407,-0.7787897292274251,1.0,12.938999,76.9303,8.988999,8.049845,0.0,97.0,195.38,165.01
2020-05-23 18:00:00,-1.0,-1.8369701987210297e-16,0.6267266965083139,-0.7792391467860017,1.0,13.139,74.91372,8.789,4.2136917,0.0,38.0,82.07,176.63
2020-05-23 19:00:00,-0.9659258262890684,0.2588190451025203,0.6261680021441207,-0.7796881640058675,1.0,11.289,85.17591,8.889,4.32,0.0,21.0,0.0,183.88
2020-05-23 20:00:00,-0.866025403784439,0.49999999999999933,0.625608986082405,-0.7801367806564085,1.0,10.238999,91.335724,8.889,5.04,0.0,27.0,0.0,183.38
2020-05-23 21:00:00,-0.7071067811865477,0.7071067811865474,0.6250496486104533,-0.780584996507074,1.0,9.889,93.18343,8.839,5.4477882,0.0,14.0,0.0,182.02
2020-05-23 22:00:00,-0.5000000000000004,0.8660254037844384,0.6244899900155398,-0.7810328113276618,1.0,9.789,93.493515,8.789,7.342588,0.0,16.0,0.0,179.95
2020-05-23 23:00:00,-0.25881904510252157,0.9659258262890681,0.6239300105852811,-0.7814802248880333,1.0,9.339,93.7883,8.389,6.5693827,0.0,11.0,0.0,181.97
2020-05-24 00:00:00,0.0,1.0,0.623369710607281,-0.781927236958398,1.0,10.289,95.42277,9.589,6.9899354,0.0,94.0,0.0,195.38
