date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-10-23 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9293695754878192,0.3691506361332604,0.0,17.9,73.04004,13.0,23.233252,0.0,93.0,289.83,408.89
2020-10-23 11:00:00,0.258819045102521,-0.9659258262890682,-0.9291047415383237,0.3698166833053975,0.0,18.0,71.8738,12.85,23.977188,0.0,100.0,327.08,413.92
2020-10-23 12:00:00,1.2246467991473532e-16,-1.0,-0.9288394302558052,0.3704825404821006,0.0,17.5,71.311676,12.25,22.415602,0.0,100.0,324.9,407.01
2020-10-23 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.9285736417766107,0.37114820732117604,0.0,17.55,70.38928,12.1,22.476227,0.0,100.0,297.25,407.91
2020-10-23 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.9283073762372487,0.3718136834807392,0.0,17.45,70.13871,11.95,23.0653,0.0,100.0,217.12,408.57
2020-10-23 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9280406337745355,0.372478968618845,0.0,17.35,70.58305,11.95,22.828087,0.0,100.0,134.38,365.87
2020-10-23 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.927773414525533,0.3731440623936465,0.0,17.3,69.419106,11.65,21.94524,0.0,100.0,54.9,296.1
2020-10-23 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.9275057186274842,0.37380896446355344,0.0,17.25,69.18031,11.55,19.602652,0.0,100.0,2.6,275.02
2020-10-23 18:00:00,-1.0,-1.8369701987210297e-16,-0.9272375462179618,0.374473674486863,0.0,17.25,70.33167,11.8,18.626305,0.0,100.0,0.0,269.73
2020-10-23 19:00:00,-0.9659258262890684,0.2588190451025203,-0.9269688974346987,0.37513819212218197,0.0,17.45,69.67797,11.85,17.713316,0.0,100.0,0.0,284.34
2020-10-23 20:00:00,-0.866025403784439,0.49999999999999933,-0.9266997724157358,0.3758025170280577,0.0,17.75,67.47591,11.65,17.974781,0.0,100.0,0.0,282.92
2020-10-23 21:00:00,-0.7071067811865477,0.7071067811865474,-0.926430171299359,0.3764666488631369,0.0,17.8,67.486206,11.7,18.043148,0.0,100.0,0.0,289.53
2020-10-23 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9261600942240348,0.37713058728632315,0.0,17.85,67.49649,11.75,18.847641,0.0,90.0,0.0,302.88
2020-10-23 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9258895413285597,0.3777943319564089,0.0,17.9,67.06283,11.7,19.652176,0.0,85.0,0.0,313.68
2020-10-24 00:00:00,0.0,1.0,-0.925618512751889,0.37845788253249674,1.0,17.65,68.35211,11.75,18.39878,0.0,100.0,0.0,369.18
2020-10-24 01:00:00,0.25881904510252074,0.9659258262890683,-0.9253470086333081,0.37912123867357844,1.0,17.7,68.36219,11.8,17.238699,0.0,100.0,0.0,391.1
2020-10-24 02:00:00,0.49999999999999994,0.8660254037844387,-0.9250750291122608,0.37978440003895614,1.0,17.8,67.93298,11.8,15.7908325,0.0,100.0,0.0,376.99
2020-10-24 03:00:00,0.7071067811865475,0.7071067811865476,-0.9248025743284997,0.38044736628787407,1.0,18.0,65.985405,11.55,14.84318,0.0,100.0,0.0,373.97
2020-10-24 04:00:00,0.8660254037844386,0.5000000000000001,-0.9245296444220217,0.381110137079677,1.0,18.2,64.09282,11.3,14.003029,0.0,97.0,0.0,382.46
2020-10-24 05:00:00,0.9659258262890682,0.25881904510252096,-0.9242562395330027,0.3817727120739677,1.0,18.15,67.33613,12.0,15.827721,0.0,99.0,0.0,390.29
2020-10-24 06:00:00,1.0,6.123233995736766e-17,-0.9239823598019498,0.38243509093023914,1.0,18.1,67.5479,12.0,16.09969,0.0,93.0,1.77,382.1
2020-10-24 07:00:00,0.9659258262890683,-0.25881904510252063,-0.9237080053695265,0.3830972733082955,1.0,18.2,65.59351,11.65,15.158522,0.0,87.0,40.88,379.97
2020-10-24 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9234331763767276,0.3837592588678317,1.0,18.3,65.3988,11.7,15.856356,0.0,94.0,114.03,380.18
2020-10-24 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9231578729647046,0.3844210472688536,1.0,18.45,66.08099,12.0,17.339897,0.0,97.0,182.52,393.25
2020-10-24 10:00:00,0.5000000000000003,-0.8660254037844385,-0.922882095274918,0.3850826381713112,1.0,18.5,66.747055,12.2,19.652176,0.0,100.0,285.48,389.55
2020-10-24 11:00:00,0.258819045102521,-0.9659258262890682,-0.9226058434490723,0.38574403123525586,1.0,18.55,66.10221,12.1,20.163212,0.0,100.0,332.55,384.43
2020-10-24 12:00:00,1.2246467991473532e-16,-1.0,-0.9223291176290492,0.3864052261209978,1.0,17.95,67.29481,11.8,14.973576,0.0,71.0,332.58,385.01
2020-10-24 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.9220519179570625,0.38706622248873945,1.0,18.05,69.11085,12.3,15.546833,0.0,79.0,289.52,385.41
2020-10-24 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.9217742445754812,0.38772701999899495,1.0,18.15,68.90403,12.35,15.629971,0.0,74.0,216.7,400.56
2020-10-24 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9214960976270055,0.38838761831217083,1.0,18.2,68.68807,12.35,15.379206,0.0,56.0,138.55,359.25
2020-10-24 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9212174772544909,0.3890480170889856,1.0,18.05,71.6483,12.85,16.520823,0.0,100.0,58.25,307.35
2020-10-24 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.9209383836011023,0.38970821599010325,1.0,18.05,73.78505,13.3,15.937878,0.0,91.0,5.55,251.01
2020-10-24 18:00:00,-1.0,-1.8369701987210297e-16,-0.920658816810248,0.3903682146762903,1.0,18.2,75.02118,13.7,16.1198,0.0,62.0,0.0,245.47
2020-10-24 19:00:00,-0.9659258262890684,0.2588190451025203,-0.9203787770255126,0.39102801280857324,1.0,18.1,78.74256,14.35,15.484185,0.0,73.0,0.0,251.62
2020-10-24 20:00:00,-0.866025403784439,0.49999999999999933,-0.9200982643908128,0.3916876100478723,1.0,18.05,80.27628,14.6,14.587776,0.0,56.0,0.0,250.83
2020-10-24 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9198172790502188,0.3923470060554201,1.0,18.05,81.056656,14.75,13.698934,0.0,58.0,0.0,235.97
2020-10-24 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9195358211481109,0.3930062004923959,1.0,18.1,81.0632,14.8,12.0694,0.0,38.0,0.0,248.48
2020-10-24 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9192538908291122,0.39366519302008224,1.0,18.25,78.76432,14.5,14.003028,0.0,29.0,0.0,260.74
2020-10-25 00:00:00,0.0,1.0,-0.9189714882380212,0.3943239833000225,1.0,17.85,79.73183,14.3,16.78156,0.0,20.0,0.0,317.91
2020-10-25 01:00:00,0.25881904510252074,0.9659258262890683,-0.9186886135199687,0.3949825709936548,1.0,17.9,77.69982,13.95,19.06301,0.0,38.0,0.0,352.87
2020-10-25 02:00:00,0.49999999999999994,0.8660254037844387,-0.9184052668202384,0.3956409557627303,1.0,17.95,74.25032,13.3,19.09358,0.0,30.0,0.0,341.9
2020-10-25 03:00:00,0.7071067811865475,0.7071067811865476,-0.9181214482844462,0.3962991372688956,1.0,17.85,73.99142,13.15,17.643673,0.0,41.0,0.0,335.62
2020-10-25 04:00:00,0.8660254037844386,0.5000000000000001,-0.9178371580583606,0.3969571151741104,1.0,17.75,73.97418,13.05,14.759999,0.0,51.0,0.0,338.14
2020-10-25 05:00:00,0.9659258262890682,0.25881904510252096,-0.9175523962880598,0.39761488914028253,1.0,17.8,74.22467,13.15,15.034041,0.0,100.0,0.0,338.41
2020-10-25 06:00:00,1.0,6.123233995736766e-17,-0.9172671631198646,0.3982724588294247,1.0,17.7,75.67424,13.35,14.512064,0.0,84.0,4.93,340.82
2020-10-25 07:00:00,0.9659258262890683,-0.25881904510252063,-0.9169814587002697,0.3989298239038108,1.0,17.35,81.49067,14.15,13.217443,0.0,92.0,26.0,328.4
2020-10-25 08:00:00,0.8660254037844387,-0.4999999999999998,-0.916695283176103,0.3995869840256115,1.0,17.4,81.23373,14.15,12.72283,0.0,34.0,72.82,340.07
2020-10-25 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9164086366943434,0.40024393885731113,1.0,17.8,78.95434,14.1,16.854767,0.0,45.0,114.68,322.91
2020-10-25 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9161215194023025,0.40090068806129114,1.0,18.15,75.99381,13.85,21.841648,0.0,67.0,121.15,314.61
2020-10-25 11:00:00,0.258819045102521,-0.9659258262890682,-0.9158339314474432,0.40155723130024684,1.0,17.9,78.459015,14.1,24.546085,0.0,100.0,169.5,313.28
2020-10-25 12:00:00,1.2246467991473532e-16,-1.0,-0.9155458729775381,0.40221356823682336,1.0,18.0,76.71335,13.85,28.100763,0.0,87.0,215.38,323.09
2020-10-25 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.9152573441406018,0.40286969853377164,1.0,17.9,78.459015,14.1,27.397867,0.0,82.0,206.48,339.99
2020-10-25 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.914968345084822,0.40352562185410495,1.0,17.75,79.46023,14.15,27.0024,0.0,62.0,175.65,339.32
2020-10-25 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9146788759587194,0.4041813378607348,1.0,17.45,82.83149,14.5,29.179993,0.1,91.0,124.3,271.37
2020-10-25 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9143889369109648,0.4048368462168873,1.0,17.6,81.7867,14.45,30.24214,0.2,98.0,52.55,210.09
2020-10-25 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.9140985280905618,0.4054921465856873,1.0,17.9,76.20083,13.65,33.145424,0.0,100.0,4.15,167.99
2020-10-25 18:00:00,-1.0,-1.8369701987210297e-16,-0.9138076496466636,0.4061472386305741,1.0,17.6,76.15274,13.35,30.657122,0.0,100.0,0.0,169.94
2020-10-25 19:00:00,-0.9659258262890684,0.2588190451025203,-0.9135163017287338,0.4068021220149386,1.0,17.4,76.86903,13.3,30.85307,0.0,88.0,0.0,162.88
2020-10-25 20:00:00,-0.866025403784439,0.49999999999999933,-0.9132244844864772,0.4074567964022786,1.0,17.45,74.65142,12.9,27.504095,0.0,96.0,0.0,162.62
2020-10-25 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9129321980697704,0.4081112614563551,1.0,17.5,74.90424,13.0,29.427658,0.0,100.0,0.0,167.05
2020-10-25 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9126394426288236,0.4087655168408291,1.0,17.6,71.56495,12.4,27.438046,0.0,100.0,0.0,188.67
2020-10-25 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9123462183139952,0.40941956221967685,1.0,17.9,67.72976,11.85,27.558228,0.0,100.0,0.0,217.27
2020-10-26 00:00:00,0.0,1.0,-0.912052525275954,0.4100733972568268,0.0,17.85,70.44671,12.4,27.558228,0.0,96.0,0.0,291.36
2020-10-26 01:00:00,0.25881904510252074,0.9659258262890683,-0.91175836366561,0.41072702161631547,0.0,17.65,70.17731,12.15,29.215502,0.0,100.0,0.0,348.08
2020-10-26 02:00:00,0.49999999999999994,0.8660254037844387,-0.9114637336340436,0.4113804349624433,0.0,17.55,68.55787,11.7,29.749592,0.0,98.0,0.0,348.9
2020-10-26 03:00:00,0.7071067811865475,0.7071067811865476,-0.9111686353326698,0.41203363695941164,0.0,17.35,66.726616,11.1,28.119204,0.0,100.0,0.0,327.31
2020-10-26 04:00:00,0.8660254037844386,0.5000000000000001,-0.91087306891305,0.41268662727173777,0.0,17.25,68.0456,11.3,27.219902,0.0,100.0,0.0,319.16
2020-10-26 05:00:00,0.9659258262890682,0.25881904510252096,-0.9105770345270799,0.4133394055638405,0.0,17.3,67.606636,11.25,29.257614,0.0,100.0,0.0,326.37
2020-10-26 06:00:00,1.0,6.123233995736766e-17,-0.9102805323268024,0.41399197150045475,0.0,17.3,68.281364,11.4,30.563978,0.0,100.0,3.78,382.51
2020-10-26 07:00:00,0.9659258262890683,-0.25881904510252063,-0.9099835624645702,0.4146443247462691,0.0,17.1,70.07104,11.6,30.472675,0.0,96.0,94.85,385.56
2020-10-26 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9096861250929774,0.41529646496608164,0.0,17.05,70.99281,11.75,29.275326,0.0,100.0,237.52,393.64
2020-10-26 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9093882203647867,0.41594839182495486,0.0,16.9,71.199196,11.65,29.175552,0.0,96.0,380.15,396.8
2020-10-26 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9090898484330957,0.41660010498785416,0.0,16.8,71.88911,11.7,26.525429,0.0,93.0,488.17,401.36
2020-10-26 11:00:00,0.258819045102521,-0.9659258262890682,-0.9087910094511474,0.4172516041200614,0.0,16.6,71.61499,11.45,27.210379,0.0,100.0,619.33,388.17
2020-10-26 12:00:00,1.2246467991473532e-16,-1.0,-0.9084917035725196,0.4179028888867618,0.0,16.55,72.08086,11.5,29.775719,0.0,100.0,638.97,409.55
2020-10-26 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.9081919309509349,0.4185539589534573,0.0,16.55,72.31949,11.55,27.698952,0.0,100.0,576.15,395.56
2020-10-26 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.9078916917404268,0.4192048139856052,0.0,16.6,70.43942,11.2,25.20257,0.0,100.0,527.0,396.2
2020-10-26 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.907590986095269,0.41985545364877325,0.0,16.7,71.39722,11.5,19.09358,0.0,97.0,359.98,357.66
2020-10-26 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9072898141699031,0.42050587760879476,0.0,16.7,74.279434,12.1,25.849905,0.0,100.0,154.35,279.66
2020-10-26 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.9069881761191056,0.4211560855314075,0.0,16.9,72.38322,11.9,24.651457,0.0,100.0,10.02,246.76
2020-10-26 18:00:00,-1.0,-1.8369701987210297e-16,-0.9066860720977972,0.4218060770826663,0.0,17.55,73.698135,12.8,21.470612,0.0,99.0,0.0,227.52
2020-10-26 19:00:00,-0.9659258262890684,0.2588190451025203,-0.9063835022612331,0.4224558519285313,0.0,18.0,72.81962,13.05,26.574244,0.0,84.0,0.0,214.74
2020-10-26 20:00:00,-0.866025403784439,0.49999999999999933,-0.9060804667648128,0.4231054097352798,0.0,17.8,74.46724,13.2,27.757378,0.0,50.0,0.0,214.98
2020-10-26 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9057769657642463,0.4237547501691462,0.0,17.8,72.78385,12.85,24.192429,0.0,18.0,0.0,235.17
2020-10-26 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9054729994154831,0.4244038728964766,0.0,17.75,72.299995,12.7,21.566973,0.0,13.0,0.0,214.26
2020-10-26 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9051685678746395,0.4250527775838832,0.0,17.75,71.592766,12.55,17.595861,0.0,7.0,0.0,261.37
2020-10-27 00:00:00,0.0,1.0,-0.9048636712981675,0.42570146389788466,0.0,17.95,69.54665,12.3,17.595861,0.0,5.0,0.0,349.98
2020-10-27 01:00:00,0.25881904510252074,0.9659258262890683,-0.9045583098426608,0.4263499315053174,0.0,17.95,70.46581,12.5,19.386593,0.0,88.0,0.0,410.08
2020-10-27 02:00:00,0.49999999999999994,0.8660254037844387,-0.9042524836650251,0.42699818007297596,0.0,18.0,70.47537,12.55,17.22742,0.0,0.0,0.0,408.12
2020-10-27 03:00:00,0.7071067811865475,0.7071067811865476,-0.9039461929224044,0.4276462092677675,0.0,17.85,72.08185,12.75,17.447933,0.0,3.0,0.0,403.98
2020-10-27 04:00:00,0.8660254037844386,0.5000000000000001,-0.9036394377721091,0.4282940187568659,0.0,17.8,72.78385,12.85,17.068707,0.0,3.0,0.0,407.37
2020-10-27 05:00:00,0.9659258262890682,0.25881904510252096,-0.9033322183717849,0.4289416082073526,0.0,17.7,73.48363,12.9,16.375053,0.0,2.0,0.0,400.88
2020-10-27 06:00:00,1.0,6.123233995736766e-17,-0.9030245348792189,0.42958897728662737,0.0,17.7,73.243706,12.85,15.03835,0.0,2.0,8.23,409.97
2020-10-27 07:00:00,0.9659258262890683,-0.25881904510252063,-0.902716387452534,0.43023612566199787,0.0,17.6,73.94827,12.9,12.984975,0.0,4.0,158.07,414.3
2020-10-27 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9024077762499941,0.4308830530010906,0.0,17.55,73.93964,12.85,11.090103,0.0,1.0,365.33,412.69
2020-10-27 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9020987014301742,0.4315297589714913,0.0,17.5,73.93098,12.8,10.464797,0.0,1.0,543.8,419.58
2020-10-27 10:00:00,0.5000000000000003,-0.8660254037844385,-0.901789163151888,0.4321762432409,0.0,17.45,74.16466,12.8,9.227524,0.0,0.0,673.12,418.08
2020-10-27 11:00:00,0.258819045102521,-0.9659258262890682,-0.9014791615741135,0.4328225054772839,0.0,17.4,74.642975,12.85,9.114471,0.0,0.0,743.75,419.16
2020-10-27 12:00:00,1.2246467991473532e-16,-1.0,-0.9011686968561649,0.43346854534851964,0.0,17.4,78.640594,13.65,10.805999,0.0,0.0,744.42,421.82
2020-10-27 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.900857769157496,0.4341143625228029,0.0,17.45,78.6479,13.7,11.570515,0.0,0.0,678.25,417.35
2020-10-27 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.9005463786378973,0.4347599566682389,0.0,17.45,78.903824,13.75,11.720751,0.0,0.0,552.2,406.42
2020-10-27 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9002345254572979,0.4354053274532522,0.0,17.45,78.903824,13.75,9.885262,0.0,0.0,376.27,365.4
2020-10-27 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8999222097759388,0.43605047454622864,0.0,17.5,78.91103,13.8,7.208994,0.0,0.0,169.85,289.27
2020-10-27 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.8996094317542991,0.43669539761566895,0.0,17.55,78.91829,13.85,5.4477882,0.0,0.0,11.15,255.3
2020-10-27 18:00:00,-1.0,-1.8369701987210297e-16,-0.8992961915530204,0.43734009633034243,0.0,17.6,78.66981,13.85,3.7585104,0.0,0.0,0.0,250.78
2020-10-27 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8989824893330817,0.43798457035892907,0.0,17.65,78.42223,13.85,2.5455842,0.0,0.0,0.0,244.34
2020-10-27 20:00:00,-0.866025403784439,0.49999999999999933,-0.8986683252555994,0.4386288193704288,0.0,17.8,76.931526,13.7,3.2599385,0.0,0.0,0.0,255.95
2020-10-27 21:00:00,-0.7071067811865477,0.7071067811865474,-0.898353699482002,0.43927284303380376,0.0,17.9,76.94711,13.8,6.4799995,0.0,0.0,0.0,256.8
2020-10-27 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8980386121739554,0.43991664101813205,0.0,18.05,76.72121,13.9,9.007196,0.0,0.0,0.0,266.63
2020-10-27 23:00:00,-0.25881904510252157,0.9659258262890681,-0.8977230634932876,0.44056021299276077,0.0,18.1,76.23281,13.85,10.853866,0.0,5.0,0.0,271.78
2020-10-28 00:00:00,0.0,1.0,-0.8974070536021636,0.44120355862694893,0.0,18.3,76.26473,14.05,13.0447235,0.0,0.0,0.0,361.31
2020-10-28 01:00:00,0.25881904510252074,0.9659258262890683,-0.8970905826628851,0.441846677590276,0.0,18.2,77.24351,14.15,13.397612,0.0,1.0,0.0,420.25
2020-10-28 02:00:00,0.49999999999999994,0.8660254037844387,-0.8967736508380912,0.44248956955223384,0.0,18.15,77.23583,14.1,12.7279215,0.0,0.0,0.0,429.54
2020-10-28 03:00:00,0.7071067811865475,0.7071067811865476,-0.8964562582905573,0.443132234182635,0.0,18.1,77.22813,14.05,12.57426,0.0,0.0,0.0,423.66
2020-10-28 04:00:00,0.8660254037844386,0.5000000000000001,-0.8961384051833706,0.44377467115125563,0.0,18.1,76.978226,14.0,12.10157,0.0,0.0,0.0,429.54
2020-10-28 05:00:00,0.9659258262890682,0.25881904510252096,-0.8958200916798554,0.4444168801279891,0.0,18.05,76.72121,13.9,11.503113,0.0,1.0,0.0,436.97
2020-10-28 06:00:00,1.0,6.123233995736766e-17,-0.8955013179434966,0.44505886078299867,0.0,18.05,76.97046,13.95,10.495713,0.0,0.0,7.3,447.61
2020-10-28 07:00:00,0.9659258262890683,-0.25881904510252063,-0.8951820841381166,0.4457006127863612,0.0,18.0,77.46347,14.0,9.83268,0.0,0.0,139.27,448.32
2020-10-28 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8948623904276731,0.4463421358084746,0.0,17.9,77.69982,13.95,9.227524,0.0,0.0,342.38,447.22
2020-10-28 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8945422369764612,0.4469834295196509,0.0,17.8,77.93715,13.9,8.905908,0.0,2.0,518.45,445.06
2020-10-28 10:00:00,0.5000000000000003,-0.8660254037844385,-0.8942216239489109,0.44762449359052353,0.0,17.75,77.92966,13.85,8.707238,0.0,0.0,637.05,446.31
2020-10-28 11:00:00,0.258819045102521,-0.9659258262890682,-0.8939005515097643,0.44826532769169103,0.0,17.7,78.93991,14.0,8.669949,0.0,0.0,714.9,447.85
2020-10-28 12:00:00,1.2246467991473532e-16,-1.0,-0.8935790198239999,0.4489059314938704,0.0,17.55,77.89959,13.65,7.628263,0.0,0.0,718.75,441.86
2020-10-28 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.8932570290567555,0.4495463046680494,0.0,17.55,78.153175,13.7,7.968939,0.0,0.0,664.22,432.82
2020-10-28 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8929345793735066,0.4501864468851308,0.0,17.5,78.655205,13.75,8.473393,0.0,0.0,543.83,422.57
2020-10-28 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.8926116709398628,0.45082635781633945,0.0,17.5,78.40009,13.7,8.049845,0.0,0.0,369.05,369.74
2020-10-28 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.892288303921771,0.45146603713281586,0.0,17.55,77.89959,13.65,7.342588,0.0,0.0,163.1,287.38
2020-10-28 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.891964478485312,0.45210548450602245,0.0,17.6,77.907104,13.7,6.489992,0.0,0.0,10.0,260.79
2020-10-28 18:00:00,-1.0,-1.8369701987210297e-16,-0.8916401947968785,0.45274469960738867,0.0,17.65,77.91464,13.75,5.771239,0.0,0.0,0.0,264.81
2020-10-28 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8913154530230988,0.4533836821084633,0.0,17.75,77.92966,13.85,7.208994,0.0,0.0,0.0,265.08
2020-10-28 20:00:00,-0.866025403784439,0.49999999999999933,-0.8909902533307595,0.45402243168106676,0.0,17.75,78.691666,14.0,7.5685663,0.0,1.0,0.0,266.85
2020-10-28 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8906645958869854,0.4546609479969364,0.0,17.8,78.69895,14.05,6.849467,0.0,18.0,0.0,247.1
2020-10-28 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8903384808590333,0.455299230728132,0.0,17.85,78.45164,14.05,7.771331,0.0,23.0,0.0,262.0
2020-10-28 23:00:00,-0.25881904510252157,0.9659258262890681,-0.8900119084144725,0.45593727954668134,0.0,17.9,77.95217,14.0,8.225035,0.0,4.0,0.0,272.27
2020-10-29 00:00:00,0.0,1.0,-0.8896848787211074,0.45657509412473263,0.0,17.8,76.43301,13.6,9.449572,0.0,8.0,0.0,345.8
2020-10-29 01:00:00,0.25881904510252074,0.9659258262890683,-0.8893573919468996,0.457212674134706,0.0,17.8,76.6819,13.65,8.587338,0.0,0.0,0.0,411.06
2020-10-29 02:00:00,0.49999999999999994,0.8660254037844387,-0.8890294482601493,0.45785001924893987,0.0,17.8,77.43289,13.8,8.534353,0.0,0.0,0.0,406.4
2020-10-29 03:00:00,0.7071067811865475,0.7071067811865476,-0.8887010478292874,0.4584871291400956,0.0,17.85,76.939316,13.75,8.089993,0.0,1.0,0.0,405.18
2020-10-29 04:00:00,0.8660254037844386,0.5000000000000001,-0.8883721908230837,0.4591240034807531,0.0,17.85,76.689766,13.7,6.0347,0.0,0.0,0.0,411.01
2020-10-29 05:00:00,0.9659258262890682,0.25881904510252096,-0.8880428774104382,0.45976064194381555,0.0,17.8,77.18186,13.75,4.39436,0.0,0.0,0.0,425.56
2020-10-29 06:00:00,1.0,6.123233995736766e-17,-0.8877131077605638,0.46039704420215566,0.0,17.8,77.43289,13.8,4.6102495,0.0,10.0,6.7,423.98
2020-10-29 07:00:00,0.9659258262890683,-0.25881904510252063,-0.8873828820429076,0.46103320992876756,0.0,17.7,77.92212,13.8,4.829907,0.0,9.0,140.18,423.74
2020-10-29 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8870522004270728,0.46166913879691834,0.0,17.6,78.160614,13.75,4.896529,0.0,15.0,348.7,428.17
2020-10-29 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8867210630830014,0.462304830479795,0.0,17.55,78.153175,13.7,5.6920996,0.0,8.0,519.65,432.71
2020-10-29 10:00:00,0.5000000000000003,-0.8660254037844385,-0.8863894701807645,0.4629402846509079,0.0,17.5,77.89206,13.6,6.9527545,0.0,8.0,663.2,431.78
2020-10-29 11:00:00,0.258819045102521,-0.9659258262890682,-0.8860574218907726,0.46357550098368805,0.0,17.4,78.385345,13.6,8.699793,0.0,5.0,722.85,429.54
2020-10-29 12:00:00,1.2246467991473532e-16,-1.0,-0.8857249183835648,0.4642104791518901,0.0,17.2,80.16019,13.75,9.983106,0.0,20.0,717.62,424.85
2020-10-29 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.8853919598299931,0.46484521882923985,0.0,17.25,78.618645,13.5,11.269782,0.0,28.0,645.47,416.88
2020-10-29 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8850585464011432,0.46547971968958585,0.0,17.25,77.09665,13.2,11.983188,0.0,25.0,497.58,416.97
2020-10-29 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.8847246782682555,0.4661139814070501,0.0,17.15,76.82986,13.05,11.988594,0.0,8.0,348.2,351.54
2020-10-29 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8843903556029095,0.4667480036556764,0.0,17.15,76.82986,13.05,11.457958,0.0,10.0,142.05,288.13
2020-10-29 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.8840555785768125,0.46738178610983266,0.0,17.2,76.58721,13.05,10.703569,0.0,22.0,8.6,266.71
2020-10-29 18:00:00,-1.0,-1.8369701987210297e-16,-0.8837203473620112,0.4680153284438089,0.0,17.3,75.85633,13.0,9.931042,0.0,41.0,0.0,259.14
2020-10-29 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8833846621306795,0.46864863033221954,0.0,17.4,75.3786,13.0,9.178235,0.0,76.0,0.0,255.79
2020-10-29 20:00:00,-0.866025403784439,0.49999999999999933,-0.8830485230553041,0.4692816914496517,0.0,17.5,75.88876,13.2,9.449572,0.0,95.0,0.0,253.76
2020-10-29 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8827119303086052,0.4699145114708164,0.0,17.55,75.89689,13.25,9.673221,0.0,94.0,0.0,252.77
2020-10-29 22:00:00,-0.5000000000000004,0.8660254037844384,-0.882374884063456,0.47054709007069906,0.0,17.65,75.66609,13.3,10.182337,0.0,93.0,0.0,259.05
