date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-07-28 11:00:00,0.258819045102521,-0.9659258262890682,-0.43766236145109166,-0.899139398185317,0.0,20.322,51.237377,9.922,24.149532,0.0,76.0,541.03,443.32
2020-07-28 12:00:00,1.2246467991473532e-16,-1.0,-0.4383067230125409,-0.8988254650164333,0.0,19.922,53.22819,10.122,23.576563,0.0,87.0,639.83,437.36
2020-07-28 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.4389508593912933,-0.8985110700707282,0.0,20.072,52.209805,9.972,25.849905,0.0,68.0,589.83,441.95
2020-07-28 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.4395947702565221,-0.8981962135096738,0.0,19.722,53.712444,10.072,23.177402,0.0,53.0,505.42,448.64
2020-07-28 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.4402384552773122,-0.8978808954950795,0.0,20.072,49.98202,9.322,22.392462,0.0,80.0,407.45,462.96
2020-07-28 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.44088191412306876,-0.8975651161888919,0.0,18.872002,54.581593,9.522,20.523155,0.0,87.0,334.9,471.21
2020-07-28 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.4415251464631089,-0.8972488757533944,0.0,19.022001,51.757668,8.872,18.751125,0.0,60.0,211.88,473.82
2020-07-28 18:00:00,-1.0,-1.8369701987210297e-16,-0.4421681519670704,-0.8969321743510072,0.0,18.472,56.152424,9.572,17.698677,0.0,28.0,91.55,474.58
2020-07-28 19:00:00,-0.9659258262890684,0.2588190451025203,-0.44281093030455426,-0.8966150121444628,0.0,17.072,63.629166,10.122,16.520823,0.0,16.0,9.05,475.33
2020-07-28 20:00:00,-0.866025403784439,0.49999999999999933,-0.44345348114527844,-0.8962973892967301,0.0,15.872,70.53371,10.522,14.917212,0.0,9.0,0.0,472.74
2020-07-28 21:00:00,-0.7071067811865477,0.7071067811865474,-0.4440958041592306,-0.8959793059709394,0.0,15.072,76.500534,10.972,13.708391,0.0,11.0,0.0,462.8
2020-07-28 22:00:00,-0.5000000000000004,0.8660254037844384,-0.4447378990163117,-0.8956607623305584,0.0,14.422,81.10764,11.222,12.0694,0.0,28.0,0.0,445.57
2020-07-28 23:00:00,-0.25881904510252157,0.9659258262890681,-0.4453797653867435,-0.8953417585391901,0.0,13.972,84.89849,11.472,9.904906,0.0,52.0,0.0,434.12
2020-07-29 00:00:00,0.0,1.0,-0.44602140294066167,-0.8950222947607752,0.0,13.472,90.048996,11.872,8.699793,0.0,73.0,0.0,427.15
2020-07-29 01:00:00,0.25881904510252074,0.9659258262890683,-0.4466628113485229,-0.8947023711593894,0.0,12.922,93.03167,11.822,8.311245,0.0,46.0,0.0,426.3
2020-07-29 02:00:00,0.49999999999999994,0.8660254037844387,-0.44730399028074896,-0.8943819878994208,0.0,12.672,93.63492,11.672,7.342588,0.0,98.0,0.0,430.15
2020-07-29 03:00:00,0.7071067811865475,0.7071067811865476,-0.4479449394078796,-0.8940611451454934,0.0,12.772,93.02376,11.672,6.12,0.0,15.0,0.0,433.07
2020-07-29 04:00:00,0.8660254037844386,0.5000000000000001,-0.4485856584007251,-0.8937398430623914,0.0,11.822,93.593704,10.822,5.8048253,0.0,11.0,14.4,444.54
2020-07-29 05:00:00,0.9659258262890682,0.25881904510252096,-0.44922614693001073,-0.8934180818152364,0.0,12.372,90.56728,10.872,5.1544156,0.0,8.0,121.38,454.69
2020-07-29 06:00:00,1.0,6.123233995736766e-17,-0.44986640466678335,-0.8930958615692841,0.0,14.222,82.16353,11.222,4.5536795,0.0,7.0,285.23,465.43
2020-07-29 07:00:00,0.9659258262890683,-0.25881904510252063,-0.4505064312820559,-0.8927731824901027,0.0,16.272001,70.14284,10.822,3.5455887,0.0,6.0,437.9,457.44
2020-07-29 08:00:00,0.8660254037844387,-0.4999999999999998,-0.4511462264469604,-0.892450044743496,0.0,17.522001,61.023113,9.922,4.802999,0.0,4.0,582.65,464.97
2020-07-29 09:00:00,0.7071067811865476,-0.7071067811865475,-0.4517857898328997,-0.8921264484954265,0.0,18.672,54.713806,9.372,7.9932976,0.0,84.0,624.4,471.51
2020-07-29 10:00:00,0.5000000000000003,-0.8660254037844385,-0.4524251211111929,-0.8918023939121954,0.0,19.172,51.275967,8.872,9.531505,0.0,95.0,603.6,462.46
2020-07-29 11:00:00,0.258819045102521,-0.9659258262890682,-0.4530642199534813,-0.8914778811602359,0.0,19.872002,49.760235,9.072,8.557102,0.0,91.0,817.33,458.77
2020-07-29 12:00:00,1.2246467991473532e-16,-1.0,-0.45370308603132264,-0.8911529104063198,0.0,20.472,48.10988,9.122,6.9527545,0.0,67.0,810.42,467.88
2020-07-29 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.4543417190165972,-0.8908274818173514,0.0,21.472,46.47601,9.522,6.725354,0.0,16.0,801.58,466.12
2020-07-29 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.4549801185811528,-0.8905015955605471,0.0,21.822,46.261417,9.772,7.5599995,0.0,41.0,706.2,471.2
2020-07-29 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.45561828439695734,-0.8901752518033589,0.0,22.072,45.561237,9.772,7.9932976,0.0,47.0,573.88,487.28
2020-07-29 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.4562562161362506,-0.8898484507133959,0.0,22.322,44.722797,9.722,7.5942073,0.0,10.0,414.52,491.24
2020-07-29 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.45689391347119024,-0.8895211924586061,0.0,21.272001,49.14268,10.172,8.049845,0.0,14.0,250.43,488.35
2020-07-29 18:00:00,-1.0,-1.8369701987210297e-16,-0.45753137607425665,-0.8891934772070683,0.0,19.322,57.122253,10.622,12.682018,0.0,51.0,100.25,490.67
2020-07-29 19:00:00,-0.9659258262890684,0.2588190451025203,-0.4581686036178486,-0.8888653051272002,0.0,17.622002,64.6057,10.872,5.8603754,0.0,64.0,7.78,495.18
2020-07-29 20:00:00,-0.866025403784439,0.49999999999999933,-0.4588055957746878,-0.88853667638755,0.0,15.822,70.28943,10.422,6.297428,0.0,79.0,0.0,494.42
2020-07-29 21:00:00,-0.7071067811865477,0.7071067811865474,-0.4594423522174652,-0.8882075911569787,0.0,14.822,74.69846,10.372,6.2145634,0.0,61.0,0.0,496.18
2020-07-29 22:00:00,-0.5000000000000004,0.8660254037844384,-0.460078872618993,-0.8878780496045819,0.0,14.222,75.6017,9.972,5.8603754,0.0,55.0,0.0,503.72
2020-07-29 23:00:00,-0.25881904510252157,0.9659258262890681,-0.4607151566523561,-0.8875480518996113,0.0,13.672,77.82465,9.872,6.439876,0.0,40.0,0.0,509.71
2020-07-30 00:00:00,0.0,1.0,-0.46135120399055884,-0.8872175982116574,0.0,12.872,81.717804,9.822,7.6367526,0.0,56.0,0.0,511.28
2020-07-30 01:00:00,0.25881904510252074,0.9659258262890683,-0.4619870143069292,-0.8868866887104402,0.0,12.672,81.69184,9.622,6.1094027,0.0,68.0,0.0,510.62
2020-07-30 02:00:00,0.49999999999999994,0.8660254037844387,-0.4626225872747149,-0.8865553235660191,0.0,12.072,84.12311,9.472,7.10031,0.0,82.0,0.0,512.31
2020-07-30 03:00:00,0.7071067811865475,0.7071067811865476,-0.46325792256748755,-0.8862235029485822,0.0,12.572,84.462326,10.022,7.2,0.0,97.0,0.0,514.5
2020-07-30 04:00:00,0.8660254037844386,0.5000000000000001,-0.46389301985878945,-0.8858912270286307,0.0,13.222,79.33732,9.722,4.0249224,0.0,66.0,13.05,518.77
2020-07-30 05:00:00,0.9659258262890682,0.25881904510252096,-0.4645278788222853,-0.8855584959768994,0.0,13.122,81.20521,9.972,5.3999996,0.0,87.0,123.95,521.61
2020-07-30 06:00:00,1.0,6.123233995736766e-17,-0.4651624991319133,-0.8852253099642784,0.0,14.522,77.17987,10.572,5.0911684,0.0,86.0,281.33,525.64
2020-07-30 07:00:00,0.9659258262890683,-0.25881904510252063,-0.46579688046153295,-0.8848916691619966,0.0,16.172,73.213875,11.372,5.154415,0.0,77.0,437.7,527.14
2020-07-30 08:00:00,0.8660254037844387,-0.4999999999999998,-0.46643102248532764,-0.884557573741411,0.0,18.322,68.48734,12.422,4.452954,0.0,64.0,587.7,525.67
2020-07-30 09:00:00,0.7071067811865476,-0.7071067811865475,-0.46706492487745294,-0.8842230238741916,0.0,20.722,61.163025,12.972,3.671294,0.0,83.0,712.95,526.58
2020-07-30 10:00:00,0.5000000000000003,-0.8660254037844385,-0.46769858731218755,-0.883888019732242,0.0,22.672,54.468685,13.022,4.896529,0.0,88.0,807.05,527.38
2020-07-30 11:00:00,0.258819045102521,-0.9659258262890682,-0.4683320094640841,-0.8835525614876192,0.0,24.172,49.59363,12.972,6.151683,0.0,80.0,840.5,525.88
2020-07-30 12:00:00,1.2246467991473532e-16,-1.0,-0.4689651910076179,-0.8832166493127201,0.0,25.022001,41.592728,11.072,4.6800003,0.0,0.0,835.72,527.96
2020-07-30 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.46959813161758857,-0.8828802833800684,0.0,25.772001,39.384975,10.922,5.1165614,0.0,0.0,788.58,530.96
2020-07-30 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.4702308309687188,-0.8825434638625274,0.0,26.322,37.495724,10.672,4.39436,0.0,0.0,697.15,535.37
2020-07-30 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.47086328873605593,-0.8822061909330866,0.0,26.572,36.701725,10.572,5.3517847,0.0,0.0,570.55,538.39
2020-07-30 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.471495504594621,-0.8818684647650487,0.0,26.572,36.701725,10.572,7.172949,0.0,0.0,418.17,538.11
2020-07-30 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.4721274782195591,-0.8815302855319491,0.0,26.072,38.94925,11.022,8.473393,0.0,0.0,256.12,535.7
2020-07-30 18:00:00,-1.0,-1.8369701987210297e-16,-0.47275920928629045,-0.8811916534074761,0.0,24.822,49.122673,13.422,7.2359104,0.0,0.0,103.12,532.11
2020-07-30 19:00:00,-0.9659258262890684,0.2588190451025203,-0.4733906974701593,-0.8808525685656574,0.0,22.272001,55.808765,13.022,7.5170207,0.0,0.0,7.45,526.95
2020-07-30 20:00:00,-0.866025403784439,0.49999999999999933,-0.47402194244683504,-0.880513031180646,0.0,21.022001,53.86898,11.322,10.587917,0.0,0.0,0.0,521.63
2020-07-30 21:00:00,-0.7071067811865477,0.7071067811865474,-0.4746529438919118,-0.8801730414269353,0.0,20.322,53.867493,10.672,10.661107,0.0,0.0,0.0,515.21
2020-07-30 22:00:00,-0.5000000000000004,0.8660254037844384,-0.4752837014813089,-0.8798325994791429,0.0,19.422,57.91179,10.922,10.182337,0.0,0.0,0.0,509.6
2020-07-30 23:00:00,-0.25881904510252157,0.9659258262890681,-0.4759142148909209,-0.8794917055122,0.0,18.572,60.661213,10.822,9.3876505,0.0,0.0,0.0,500.88
2020-07-31 00:00:00,0.0,1.0,-0.4765444837967679,-0.8791503597012698,0.0,18.822,56.05262,9.872,11.367109,0.0,0.0,0.0,498.92
2020-07-31 01:00:00,0.25881904510252074,0.9659258262890683,-0.4771745078751455,-0.8788085622216665,0.0,18.272001,57.051945,9.622,11.27553,0.0,0.0,0.0,499.93
2020-07-31 02:00:00,0.49999999999999994,0.8660254037844387,-0.4778042868022752,-0.8784663132490449,0.0,17.472,59.59605,9.522,9.605998,0.0,0.0,0.0,496.38
2020-07-31 03:00:00,0.7071067811865475,0.7071067811865476,-0.4784338202547044,-0.8781236129591832,0.0,16.422,64.12561,9.622,8.350138,0.0,0.0,0.0,495.54
2020-07-31 04:00:00,0.8660254037844386,0.5000000000000001,-0.47906310790890655,-0.8777804615281998,0.0,16.122002,65.14392,9.572,10.086427,0.0,0.0,0.01,499.02
2020-07-31 05:00:00,0.9659258262890682,0.25881904510252096,-0.4796921494416813,-0.8774368591323365,0.0,16.472,65.43882,9.972,10.661107,0.0,0.0,86.44,503.75
2020-07-31 06:00:00,1.0,6.123233995736766e-17,-0.4803209445298051,-0.8770928059481482,0.0,18.272001,62.84698,11.072,11.435313,0.0,0.0,203.7,512.43
2020-07-31 07:00:00,0.9659258262890683,-0.25881904510252063,-0.48094949285018085,-0.8767483021524215,0.0,20.822,55.81213,11.672,10.990322,0.0,0.0,316.5,516.22
2020-07-31 08:00:00,0.8660254037844387,-0.4999999999999998,-0.48157779407998785,-0.8764033479220928,0.0,23.522001,47.97837,11.872,12.594856,0.0,0.0,417.14,516.78
2020-07-31 09:00:00,0.7071067811865476,-0.7071067811865475,-0.48220584789633303,-0.8760579434344389,0.0,26.172,42.05148,12.272,12.261157,0.0,0.0,498.76,514.68
2020-07-31 10:00:00,0.5000000000000003,-0.8660254037844385,-0.4828336539766497,-0.8757120888668587,0.0,28.622002,38.015785,12.922,11.753876,0.0,0.0,780.15,517.05
2020-07-31 11:00:00,0.258819045102521,-0.9659258262890682,-0.4834612119983489,-0.8753657843970643,0.0,30.622002,34.77421,13.322,13.53236,0.0,0.0,827.55,518.41
2020-07-31 12:00:00,1.2246467991473532e-16,-1.0,-0.4840885216389694,-0.8750190302029991,0.0,32.972,29.845373,13.022,14.799459,0.0,0.0,816.42,514.93
2020-07-31 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.4847155825763267,-0.8746718264627552,0.0,33.922,28.763681,13.272,15.077082,0.0,0.0,758.62,510.84
2020-07-31 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.485342394488165,-0.8743241733547658,0.0,34.522,28.182764,13.472,14.33234,0.0,0.0,652.05,511.56
2020-07-31 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.48596895705255555,-0.8739760710575841,0.0,34.772,28.805088,14.022,12.979984,0.0,0.0,486.4,511.61
2020-07-31 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.4865952699474987,-0.8736275197501054,0.0,34.822002,29.6697,14.522,11.384199,0.0,90.0,275.95,512.24
2020-07-31 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.4872213328513219,-0.8732785196113445,0.0,33.672,36.41753,16.722,9.904906,0.0,95.0,159.88,512.68
2020-07-31 18:00:00,-1.0,-1.8369701987210297e-16,-0.487847145442332,-0.8729290708206299,0.0,31.222,44.408253,17.672,10.799999,0.0,99.0,58.53,503.77
2020-07-31 19:00:00,-0.9659258262890684,0.2588190451025203,-0.4884727073989645,-0.8725791735575206,0.0,29.172,50.7437,17.922,13.708391,0.0,100.0,3.7,493.17
2020-07-31 20:00:00,-0.866025403784439,0.49999999999999933,-0.48909801839993244,-0.8722288280017231,0.0,26.072,52.56767,15.622,19.559633,0.0,99.0,0.0,486.2
2020-07-31 21:00:00,-0.7071067811865477,0.7071067811865474,-0.48972307812387955,-0.8718780343332848,0.0,23.972,59.960686,15.722,13.722565,0.0,99.0,0.0,477.75
2020-07-31 22:00:00,-0.5000000000000004,0.8660254037844384,-0.4903478862497769,-0.8715267927323725,0.0,22.522001,66.080536,15.872,11.212135,0.0,65.0,0.0,471.58
2020-07-31 23:00:00,-0.25881904510252157,0.9659258262890681,-0.49097244245652644,-0.8711751033794944,0.0,21.272001,69.739235,15.522,14.440443,0.0,39.0,0.0,461.8
2020-08-01 00:00:00,0.0,1.0,-0.4915967464233579,-0.8708229664552771,1.0,20.322,72.29588,15.172,12.620554,0.0,19.0,0.0,461.65
2020-08-01 01:00:00,0.25881904510252074,0.9659258262890683,-0.49222079782948186,-0.870470382140661,1.0,19.572,77.95094,15.622,10.296251,0.1,37.0,0.0,467.03
2020-08-01 02:00:00,0.49999999999999994,0.8660254037844387,-0.49284459635423883,-0.8701173506168162,1.0,19.022001,84.35288,16.322,13.608762,0.0,31.0,0.0,471.85
2020-08-01 03:00:00,0.7071067811865475,0.7071067811865476,-0.4934681416772476,-0.8697638720650588,1.0,18.772001,89.00888,16.922,11.988594,0.0,23.0,0.0,472.66
2020-08-01 04:00:00,0.8660254037844386,0.5000000000000001,-0.4940914334780593,-0.8694099466670464,1.0,18.172,93.59579,17.122002,12.43434,0.0,56.0,8.85,476.18
2020-08-01 05:00:00,0.9659258262890682,0.25881904510252096,-0.49471447143655284,-0.8690555746045544,1.0,18.322,91.84248,16.972,15.725037,0.0,74.0,79.6,487.53
2020-08-01 06:00:00,1.0,6.123233995736766e-17,-0.4953372552325894,-0.8687007560596713,1.0,19.022001,84.084694,16.272001,16.87398,0.0,87.0,194.45,490.05
2020-08-01 07:00:00,0.9659258262890683,-0.25881904510252063,-0.4959597845461609,-0.8683454912147156,1.0,19.822,75.77374,15.422,14.618837,0.0,98.0,353.98,498.45
2020-08-01 08:00:00,0.8660254037844387,-0.4999999999999998,-0.49658205905753794,-0.8679897802521501,1.0,20.922,70.79881,15.422,13.910169,0.0,87.0,484.88,506.92
2020-08-01 09:00:00,0.7071067811865476,-0.7071067811865475,-0.4972040784469246,-0.8676336233547801,1.0,22.622002,65.68054,15.872,15.158522,0.0,85.0,622.1,513.55
2020-08-01 10:00:00,0.5000000000000003,-0.8660254037844385,-0.49782584239485345,-0.8672770207055267,1.0,24.022001,59.209595,15.572,14.759999,0.0,36.0,706.97,512.22
2020-08-01 11:00:00,0.258819045102521,-0.9659258262890682,-0.49844735058179107,-0.8669199724876531,1.0,25.122002,53.0022,14.872,14.05845,0.0,31.0,790.72,514.62
2020-08-01 12:00:00,1.2246467991473532e-16,-1.0,-0.4990686026885325,-0.8665624788845382,1.0,25.022001,54.00959,15.072,12.979984,0.0,6.0,766.33,516.62
2020-08-01 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.4996895983958565,-0.8662045400798749,1.0,25.372002,47.076664,13.272,12.979984,0.0,25.0,755.0,518.95
2020-08-01 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.5003103373846738,-0.8658461562575848,1.0,25.672,43.172997,12.222,13.684735,0.0,22.0,679.03,514.22
2020-08-01 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.5009308193361744,-0.8654873276017326,1.0,25.472,43.832493,12.272,15.124284,0.0,3.0,558.7,511.47
2020-08-01 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.5015510439314839,-0.8651280542967259,1.0,24.772001,46.30294,12.472,16.981165,0.0,10.0,402.83,510.97
2020-08-01 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.5021710108520564,-0.8647683365270863,1.0,23.522001,50.900402,12.772,18.014393,0.0,8.0,243.27,511.44
2020-08-01 18:00:00,-1.0,-1.8369701987210297e-16,-0.502790719779282,-0.8644081744776778,1.0,22.222,55.97888,13.022,17.373497,0.0,0.0,94.4,513.41
2020-08-01 19:00:00,-0.9659258262890684,0.2588190451025203,-0.50341017039488,-0.864047568333479,1.0,20.522001,63.352207,13.322,14.561099,0.0,0.0,5.82,512.05
2020-08-01 20:00:00,-0.866025403784439,0.49999999999999933,-0.5040293623805547,-0.8636865182797816,1.0,18.972,69.5188,13.272,11.609651,0.0,46.0,0.0,510.82
2020-08-01 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5046482954181436,-0.863325024502106,1.0,17.822,75.20276,13.372,9.0,0.0,98.0,0.0,508.5
2020-08-01 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5052669691897645,-0.8629630871861146,1.0,17.022001,79.87546,13.522,10.308831,0.0,23.0,0.0,506.24
2020-08-01 23:00:00,-0.25881904510252157,0.9659258262890681,-0.5058853833774718,-0.862600706517812,1.0,16.372002,82.97057,13.472,11.966953,0.0,53.0,0.0,502.09
2020-08-02 00:00:00,0.0,1.0,-0.5065035376636499,-0.8622378826833159,1.0,16.022001,85.39628,13.572,10.587918,0.0,87.0,0.0,501.9
2020-08-02 01:00:00,0.25881904510252074,0.9659258262890683,-0.5071214317306202,-0.8618746158690869,1.0,15.172,89.88048,13.522,10.195057,0.0,16.0,0.0,503.77
2020-08-02 02:00:00,0.49999999999999994,0.8660254037844387,-0.507739065261034,-0.8615109062616976,1.0,14.822,91.33075,13.422,12.475961,0.0,21.0,0.0,503.18
2020-08-02 03:00:00,0.7071067811865475,0.7071067811865476,-0.5083564379375295,-0.8611467540480349,1.0,14.472,94.02643,13.522,12.538134,0.0,84.0,0.0,505.14
2020-08-02 04:00:00,0.8660254037844386,0.5000000000000001,-0.508973549442879,-0.8607821594152131,1.0,14.472,96.18962,13.872,12.287555,0.0,91.0,7.18,506.07
2020-08-02 05:00:00,0.9659258262890682,0.25881904510252096,-0.5095903994601356,-0.8604171225504867,1.0,15.222,92.24996,13.972,13.1041975,0.0,100.0,82.15,504.56
2020-08-02 06:00:00,1.0,6.123233995736766e-17,-0.5102069876722913,-0.8600516436414539,1.0,16.622002,80.60473,13.272,13.698934,0.0,86.0,217.43,511.61
2020-08-02 07:00:00,0.9659258262890683,-0.25881904510252063,-0.510823313762668,-0.8596857228758233,1.0,17.822,72.78778,12.872,15.188415,0.0,84.0,365.15,513.19
2020-08-02 08:00:00,0.8660254037844387,-0.4999999999999998,-0.5114393774145757,-0.8593193604416179,1.0,18.972,69.29248,13.222,15.815435,0.0,83.0,504.25,515.71
2020-08-02 09:00:00,0.7071067811865476,-0.7071067811865475,-0.5120551783114591,-0.8589525565270877,1.0,19.922,64.051125,12.922,15.978486,0.0,62.0,586.83,515.5
2020-08-02 10:00:00,0.5000000000000003,-0.8660254037844385,-0.5126707161370448,-0.8585853113206221,1.0,20.272001,61.66198,12.672,15.509274,0.1,73.0,690.08,516.17
2020-08-02 11:00:00,0.258819045102521,-0.9659258262890682,-0.5132859905749989,-0.8582176250109538,1.0,20.522001,60.71778,12.672,15.315873,0.1,81.0,674.35,515.35
2020-08-02 12:00:00,1.2246467991473532e-16,-1.0,-0.513901001309318,-0.8578494977869254,1.0,20.172,60.43711,12.272,14.707222,0.1,100.0,762.45,518.8
2020-08-02 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.5145157480239395,-0.857480929837723,1.0,20.472,58.360004,12.022,13.049689,0.0,63.0,649.08,516.36
2020-08-02 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.515130230403131,-0.8571119213526418,1.0,21.072,53.70381,11.322,12.10157,0.0,73.0,631.33,514.96
2020-08-02 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.5157444481311497,-0.8567424725212914,1.0,21.222,51.13453,10.722,12.904882,0.0,75.0,504.52,515.05
2020-08-02 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.5163584008923892,-0.8563725835335078,1.0,21.272001,49.30708,10.222,12.72283,0.0,51.0,370.35,515.5
2020-08-02 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.5169720883715249,-0.8560022545792647,1.0,20.772001,48.67974,9.572,10.799999,0.0,61.0,228.93,513.41
2020-08-02 18:00:00,-1.0,-1.8369701987210297e-16,-0.517585510253174,-0.8556314858488796,1.0,19.722,52.644527,9.772,10.661107,0.0,100.0,88.9,516.75
2020-08-02 19:00:00,-0.9659258262890684,0.2588190451025203,-0.5181986662222846,-0.8552602775327784,1.0,18.822,57.76442,10.322,5.00128,0.0,72.0,5.0,517.46
2020-08-02 20:00:00,-0.866025403784439,0.49999999999999933,-0.5188115559637472,-0.8548886298217304,1.0,18.172,61.99502,10.772,8.825508,0.1,61.0,0.0,516.89
2020-08-02 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5194241791627829,-0.8545165429066128,1.0,16.822,68.41113,10.972,10.594036,0.0,80.0,0.0,514.9
2020-08-02 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5200365355046048,-0.854144016978617,1.0,15.572,74.08487,10.972,6.924738,0.0,99.0,0.0,510.96
2020-08-02 23:00:00,-0.25881904510252157,0.9659258262890681,-0.5206486246745625,-0.8537710522291597,1.0,14.772,78.77231,11.122,5.495161,0.0,99.0,0.0,509.19
2020-08-03 00:00:00,0.0,1.0,-0.5212604463582887,-0.8533976488497947,0.0,14.722,82.77075,11.822,7.6367526,0.0,95.0,0.0,506.94
2020-08-03 01:00:00,0.25881904510252074,0.9659258262890683,-0.5218720002413594,-0.8530238070324195,0.0,13.522,90.647804,12.022,7.127636,0.0,98.0,0.0,507.82
2020-08-03 02:00:00,0.49999999999999994,0.8660254037844387,-0.5224832860096822,-0.8526495269690383,0.0,13.622,92.15671,12.372,6.638072,0.0,99.0,0.0,507.13
2020-08-03 03:00:00,0.7071067811865475,0.7071067811865476,-0.5230943033491084,-0.8522748088519987,0.0,13.622,93.987946,12.672,5.815978,0.0,100.0,0.0,511.3
2020-08-03 04:00:00,0.8660254037844386,0.5000000000000001,-0.5237050519458214,-0.8518996528737551,0.0,13.922,94.00157,12.972,6.725354,0.0,99.0,6.75,516.87
2020-08-03 05:00:00,0.9659258262890682,0.25881904510252096,-0.5243155314859969,-0.8515240592270759,0.0,13.922,95.237366,13.172,7.754637,0.0,92.0,63.12,524.07
2020-08-03 06:00:00,1.0,6.123233995736766e-17,-0.5249257416559491,-0.8511480281049542,0.0,15.122,89.87673,13.472,8.707237,0.0,96.0,175.38,528.13
2020-08-03 07:00:00,0.9659258262890683,-0.25881904510252063,-0.5255356821422756,-0.8507715597005185,0.0,16.722,80.09446,13.272,11.090103,0.0,99.0,314.02,531.11
2020-08-03 08:00:00,0.8660254037844387,-0.4999999999999998,-0.5261453526315195,-0.8503946542072416,0.0,17.672,75.17788,13.222,9.19939,0.0,99.0,439.67,533.92
2020-08-03 09:00:00,0.7071067811865476,-0.7071067811865475,-0.5267547528105555,-0.8500173118187009,0.0,18.772001,69.0273,12.972,7.729527,0.0,99.0,497.92,532.04
2020-08-03 10:00:00,0.5000000000000003,-0.8660254037844385,-0.5273638823662523,-0.8496395327287882,0.0,19.372002,66.71032,13.022,5.6920996,0.0,99.0,562.1,533.76
2020-08-03 11:00:00,0.258819045102521,-0.9659258262890682,-0.5279727409856179,-0.8492613171316198,0.0,19.672,60.718582,11.872,9.605998,0.0,99.0,526.6,531.66
2020-08-03 12:00:00,1.2246467991473532e-16,-1.0,-0.5285813283559441,-0.8488826652214461,0.0,20.972,49.8891,10.122,5.8603754,1.9,97.0,461.98,533.31
2020-08-03 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.5291896441644689,-0.8485035771928617,0.0,16.672,79.566666,13.122,17.673029,0.7,96.0,335.08,533.51
2020-08-03 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.5297976880987633,-0.8481240532405655,0.0,17.672,78.42544,13.872,16.766108,0.5,84.0,294.1,531.0
2020-08-03 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.5304054598463444,-0.8477440935596,0.0,18.472,72.90378,13.522,16.09969,0.1,63.0,255.57,531.42
2020-08-03 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.5310129590950625,-0.8473636983451117,0.0,18.672,61.291958,11.072,17.811815,0.0,49.0,186.9,530.03
2020-08-03 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.531620185532763,-0.8469828677925608,0.0,18.522001,57.69048,10.022,17.462782,0.0,27.0,115.12,523.25
2020-08-03 18:00:00,-1.0,-1.8369701987210297e-16,-0.5322271388474318,-0.8466016020976317,0.0,17.822,58.491688,9.572,15.725037,0.0,13.0,51.1,520.61
2020-08-03 19:00:00,-0.9659258262890684,0.2588190451025203,-0.5328338187273391,-0.8462199014561411,0.0,16.372002,65.417145,9.872,10.931203,0.0,8.0,3.55,518.64
2020-08-03 20:00:00,-0.866025403784439,0.49999999999999933,-0.5334402248607035,-0.8458377660642507,0.0,14.672,74.175644,10.122,8.534353,0.0,2.0,0.0,517.29
2020-08-03 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5340463569360765,-0.8454551961182242,0.0,13.822,79.423645,10.322,8.39657,0.0,1.0,0.0,514.78
