Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-15 18:00:00,New Zealand,New Zealand,NZ,65.87,102.07,87.02,87.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-15 19:00:00,New Zealand,New Zealand,NZ,66.09,102.43,86.82,86.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-15 20:00:00,New Zealand,New Zealand,NZ,66.1,102.48,86.79,86.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-15 21:00:00,New Zealand,New Zealand,NZ,65.56,101.85,86.91,86.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-15 22:00:00,New Zealand,New Zealand,NZ,65.1,101.29,87.04,87.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-15 23:00:00,New Zealand,New Zealand,NZ,64.82,100.94,87.13,87.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 00:00:00,New Zealand,New Zealand,NZ,64.39,100.44,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 01:00:00,New Zealand,New Zealand,NZ,64.5,100.53,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 02:00:00,New Zealand,New Zealand,NZ,64.71,100.73,87.2,87.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 03:00:00,New Zealand,New Zealand,NZ,65.08,101.11,87.12,87.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 04:00:00,New Zealand,New Zealand,NZ,65.95,102.11,86.9,86.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 05:00:00,New Zealand,New Zealand,NZ,67.42,103.87,86.49,86.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 06:00:00,New Zealand,New Zealand,NZ,68.15,104.75,86.3,86.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 07:00:00,New Zealand,New Zealand,NZ,68.13,104.76,86.33,86.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 08:00:00,New Zealand,New Zealand,NZ,67.74,104.34,86.45,86.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 09:00:00,New Zealand,New Zealand,NZ,68,104.8,86.42,86.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 10:00:00,New Zealand,New Zealand,NZ,66.48,103.03,86.88,86.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 11:00:00,New Zealand,New Zealand,NZ,64.47,100.82,87.37,87.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 12:00:00,New Zealand,New Zealand,NZ,64.01,100.39,87.54,87.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 13:00:00,New Zealand,New Zealand,NZ,63.32,99.89,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 14:00:00,New Zealand,New Zealand,NZ,63.56,100.16,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 15:00:00,New Zealand,New Zealand,NZ,62.7,99.07,87.85,87.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 16:00:00,New Zealand,New Zealand,NZ,62.36,98.41,87.97,87.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 17:00:00,New Zealand,New Zealand,NZ,63.93,99.92,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 18:00:00,New Zealand,New Zealand,NZ,65.87,102.07,87.02,87.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 19:00:00,New Zealand,New Zealand,NZ,66.09,102.43,86.82,86.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 20:00:00,New Zealand,New Zealand,NZ,66.1,102.48,86.79,86.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 21:00:00,New Zealand,New Zealand,NZ,65.56,101.85,86.91,86.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 22:00:00,New Zealand,New Zealand,NZ,65.1,101.29,87.04,87.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-16 23:00:00,New Zealand,New Zealand,NZ,64.82,100.94,87.13,87.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 00:00:00,New Zealand,New Zealand,NZ,64.39,100.44,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 01:00:00,New Zealand,New Zealand,NZ,64.5,100.53,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 02:00:00,New Zealand,New Zealand,NZ,64.71,100.73,87.2,87.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 03:00:00,New Zealand,New Zealand,NZ,65.08,101.11,87.12,87.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 04:00:00,New Zealand,New Zealand,NZ,65.95,102.11,86.9,86.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 05:00:00,New Zealand,New Zealand,NZ,67.42,103.87,86.49,86.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 06:00:00,New Zealand,New Zealand,NZ,68.15,104.75,86.3,86.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 07:00:00,New Zealand,New Zealand,NZ,68.13,104.76,86.33,86.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 08:00:00,New Zealand,New Zealand,NZ,67.74,104.34,86.45,86.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 09:00:00,New Zealand,New Zealand,NZ,68,104.8,86.42,86.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 10:00:00,New Zealand,New Zealand,NZ,66.48,103.03,86.88,86.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 11:00:00,New Zealand,New Zealand,NZ,64.47,100.82,87.37,87.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 12:00:00,New Zealand,New Zealand,NZ,64.01,100.39,87.54,87.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 13:00:00,New Zealand,New Zealand,NZ,63.32,99.89,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 14:00:00,New Zealand,New Zealand,NZ,63.56,100.16,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 15:00:00,New Zealand,New Zealand,NZ,62.7,99.07,87.85,87.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 16:00:00,New Zealand,New Zealand,NZ,62.36,98.41,87.97,87.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 17:00:00,New Zealand,New Zealand,NZ,63.93,99.92,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 18:00:00,New Zealand,New Zealand,NZ,65.87,102.07,87.02,87.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 19:00:00,New Zealand,New Zealand,NZ,66.09,102.43,86.82,86.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 20:00:00,New Zealand,New Zealand,NZ,66.1,102.48,86.79,86.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 21:00:00,New Zealand,New Zealand,NZ,65.56,101.85,86.91,86.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 22:00:00,New Zealand,New Zealand,NZ,65.1,101.29,87.04,87.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-17 23:00:00,New Zealand,New Zealand,NZ,64.82,100.94,87.13,87.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 00:00:00,New Zealand,New Zealand,NZ,64.39,100.44,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 01:00:00,New Zealand,New Zealand,NZ,64.5,100.53,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 02:00:00,New Zealand,New Zealand,NZ,64.71,100.73,87.2,87.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 03:00:00,New Zealand,New Zealand,NZ,65.08,101.11,87.12,87.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 04:00:00,New Zealand,New Zealand,NZ,65.95,102.11,86.9,86.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 05:00:00,New Zealand,New Zealand,NZ,67.42,103.87,86.49,86.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 06:00:00,New Zealand,New Zealand,NZ,68.15,104.75,86.3,86.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 07:00:00,New Zealand,New Zealand,NZ,68.13,104.76,86.33,86.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 08:00:00,New Zealand,New Zealand,NZ,67.74,104.34,86.45,86.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 09:00:00,New Zealand,New Zealand,NZ,68,104.8,86.42,86.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 10:00:00,New Zealand,New Zealand,NZ,66.48,103.03,86.88,86.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 11:00:00,New Zealand,New Zealand,NZ,64.47,100.82,87.37,87.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 12:00:00,New Zealand,New Zealand,NZ,64.01,100.39,87.54,87.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 13:00:00,New Zealand,New Zealand,NZ,63.32,99.89,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 14:00:00,New Zealand,New Zealand,NZ,63.56,100.16,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 15:00:00,New Zealand,New Zealand,NZ,62.7,99.07,87.85,87.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 16:00:00,New Zealand,New Zealand,NZ,62.36,98.41,87.97,87.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 17:00:00,New Zealand,New Zealand,NZ,63.93,99.92,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 18:00:00,New Zealand,New Zealand,NZ,65.87,102.07,87.02,87.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 19:00:00,New Zealand,New Zealand,NZ,66.09,102.43,86.82,86.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 20:00:00,New Zealand,New Zealand,NZ,66.1,102.48,86.79,86.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 21:00:00,New Zealand,New Zealand,NZ,65.56,101.85,86.91,86.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 22:00:00,New Zealand,New Zealand,NZ,65.1,101.29,87.04,87.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-18 23:00:00,New Zealand,New Zealand,NZ,64.82,100.94,87.13,87.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 00:00:00,New Zealand,New Zealand,NZ,64.39,100.44,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 01:00:00,New Zealand,New Zealand,NZ,64.5,100.53,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 02:00:00,New Zealand,New Zealand,NZ,64.71,100.73,87.2,87.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 03:00:00,New Zealand,New Zealand,NZ,65.08,101.11,87.12,87.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 04:00:00,New Zealand,New Zealand,NZ,65.95,102.11,86.9,86.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 05:00:00,New Zealand,New Zealand,NZ,67.42,103.87,86.49,86.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 06:00:00,New Zealand,New Zealand,NZ,68.15,104.75,86.3,86.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 07:00:00,New Zealand,New Zealand,NZ,68.13,104.76,86.33,86.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 08:00:00,New Zealand,New Zealand,NZ,67.74,104.34,86.45,86.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 09:00:00,New Zealand,New Zealand,NZ,68,104.8,86.42,86.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 10:00:00,New Zealand,New Zealand,NZ,66.48,103.03,86.88,86.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 11:00:00,New Zealand,New Zealand,NZ,64.47,100.82,87.37,87.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 12:00:00,New Zealand,New Zealand,NZ,64.01,100.39,87.54,87.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 13:00:00,New Zealand,New Zealand,NZ,63.32,99.89,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 14:00:00,New Zealand,New Zealand,NZ,63.56,100.16,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 15:00:00,New Zealand,New Zealand,NZ,62.7,99.07,87.85,87.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 16:00:00,New Zealand,New Zealand,NZ,62.36,98.41,87.97,87.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 17:00:00,New Zealand,New Zealand,NZ,63.93,99.92,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 18:00:00,New Zealand,New Zealand,NZ,65.87,102.07,87.02,87.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 19:00:00,New Zealand,New Zealand,NZ,66.09,102.43,86.82,86.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 20:00:00,New Zealand,New Zealand,NZ,66.1,102.48,86.79,86.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 21:00:00,New Zealand,New Zealand,NZ,65.56,101.85,86.91,86.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 22:00:00,New Zealand,New Zealand,NZ,65.1,101.29,87.04,87.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-19 23:00:00,New Zealand,New Zealand,NZ,64.82,100.94,87.13,87.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 00:00:00,New Zealand,New Zealand,NZ,64.39,100.44,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 01:00:00,New Zealand,New Zealand,NZ,64.5,100.53,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 02:00:00,New Zealand,New Zealand,NZ,64.71,100.73,87.2,87.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 03:00:00,New Zealand,New Zealand,NZ,65.08,101.11,87.12,87.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 04:00:00,New Zealand,New Zealand,NZ,65.95,102.11,86.9,86.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 05:00:00,New Zealand,New Zealand,NZ,67.42,103.87,86.49,86.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 06:00:00,New Zealand,New Zealand,NZ,68.15,104.75,86.3,86.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 07:00:00,New Zealand,New Zealand,NZ,68.13,104.76,86.33,86.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 08:00:00,New Zealand,New Zealand,NZ,67.74,104.34,86.45,86.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 09:00:00,New Zealand,New Zealand,NZ,68,104.8,86.42,86.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 10:00:00,New Zealand,New Zealand,NZ,66.48,103.03,86.88,86.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 11:00:00,New Zealand,New Zealand,NZ,64.47,100.82,87.37,87.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 12:00:00,New Zealand,New Zealand,NZ,64.01,100.39,87.54,87.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 13:00:00,New Zealand,New Zealand,NZ,63.32,99.89,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 14:00:00,New Zealand,New Zealand,NZ,63.56,100.16,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 15:00:00,New Zealand,New Zealand,NZ,62.7,99.07,87.85,87.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 16:00:00,New Zealand,New Zealand,NZ,62.36,98.41,87.97,87.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 17:00:00,New Zealand,New Zealand,NZ,63.93,99.92,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 18:00:00,New Zealand,New Zealand,NZ,65.87,102.07,87.02,87.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 19:00:00,New Zealand,New Zealand,NZ,66.09,102.43,86.82,86.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 20:00:00,New Zealand,New Zealand,NZ,66.1,102.48,86.79,86.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 21:00:00,New Zealand,New Zealand,NZ,65.56,101.85,86.91,86.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 22:00:00,New Zealand,New Zealand,NZ,65.1,101.29,87.04,87.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 23:00:00,New Zealand,New Zealand,NZ,64.82,100.94,87.13,87.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 00:00:00,New Zealand,New Zealand,NZ,64.39,100.44,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 01:00:00,New Zealand,New Zealand,NZ,64.5,100.53,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 02:00:00,New Zealand,New Zealand,NZ,64.71,100.73,87.2,87.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 03:00:00,New Zealand,New Zealand,NZ,65.08,101.11,87.12,87.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 04:00:00,New Zealand,New Zealand,NZ,65.95,102.11,86.9,86.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 05:00:00,New Zealand,New Zealand,NZ,67.42,103.87,86.49,86.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 06:00:00,New Zealand,New Zealand,NZ,68.15,104.75,86.3,86.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 07:00:00,New Zealand,New Zealand,NZ,68.13,104.76,86.33,86.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 08:00:00,New Zealand,New Zealand,NZ,67.74,104.34,86.45,86.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 09:00:00,New Zealand,New Zealand,NZ,68,104.8,86.42,86.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 10:00:00,New Zealand,New Zealand,NZ,66.48,103.03,86.88,86.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 11:00:00,New Zealand,New Zealand,NZ,64.47,100.82,87.37,87.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 12:00:00,New Zealand,New Zealand,NZ,64.01,100.39,87.54,87.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 13:00:00,New Zealand,New Zealand,NZ,63.32,99.89,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 14:00:00,New Zealand,New Zealand,NZ,63.56,100.16,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 15:00:00,New Zealand,New Zealand,NZ,62.7,99.07,87.85,87.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 16:00:00,New Zealand,New Zealand,NZ,62.36,98.41,87.97,87.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 17:00:00,New Zealand,New Zealand,NZ,63.93,99.92,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 18:00:00,New Zealand,New Zealand,NZ,65.87,102.07,87.02,87.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 19:00:00,New Zealand,New Zealand,NZ,66.09,102.43,86.82,86.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 20:00:00,New Zealand,New Zealand,NZ,66.1,102.48,86.79,86.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 21:00:00,New Zealand,New Zealand,NZ,65.56,101.85,86.91,86.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 22:00:00,New Zealand,New Zealand,NZ,65.1,101.29,87.04,87.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-21 23:00:00,New Zealand,New Zealand,NZ,64.82,100.94,87.13,87.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 00:00:00,New Zealand,New Zealand,NZ,64.39,100.44,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 01:00:00,New Zealand,New Zealand,NZ,64.5,100.53,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 02:00:00,New Zealand,New Zealand,NZ,64.71,100.73,87.2,87.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 03:00:00,New Zealand,New Zealand,NZ,65.08,101.11,87.12,87.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 04:00:00,New Zealand,New Zealand,NZ,65.95,102.11,86.9,86.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 05:00:00,New Zealand,New Zealand,NZ,67.42,103.87,86.49,86.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 06:00:00,New Zealand,New Zealand,NZ,68.15,104.75,86.3,86.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 07:00:00,New Zealand,New Zealand,NZ,68.13,104.76,86.33,86.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 08:00:00,New Zealand,New Zealand,NZ,67.74,104.34,86.45,86.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 09:00:00,New Zealand,New Zealand,NZ,68,104.8,86.42,86.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 10:00:00,New Zealand,New Zealand,NZ,66.48,103.03,86.88,86.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 11:00:00,New Zealand,New Zealand,NZ,64.47,100.82,87.37,87.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 12:00:00,New Zealand,New Zealand,NZ,64.01,100.39,87.54,87.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 13:00:00,New Zealand,New Zealand,NZ,63.32,99.89,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 14:00:00,New Zealand,New Zealand,NZ,63.56,100.16,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 15:00:00,New Zealand,New Zealand,NZ,62.7,99.07,87.85,87.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 16:00:00,New Zealand,New Zealand,NZ,62.36,98.41,87.97,87.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
